chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr4	101316497	101439250	-	51705	EMCN	1	4.82943E-1	NOT_RUN
chr4	101944586	102268628	-	5530	PPP3CA	9	1.92913495E-1	DAVIES_SUCCESS
chr4	102268933	102270040	+	90024	FLJ20021	1	6.40215E-1	NOT_RUN
chr4	102341117	102995969	+	55024	BANK1	18	5.03625468E-1	DAVIES_SUCCESS
chr4	103172197	103266655	-	64116	SLC39A8	86	6.67561869E-2	DAVIES_SUCCESS
chr4	103422485	103538459	+	4790	NFKB1	7	4.88848383E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103552642	103682151	-	4126	MANBA	10	6.30880893E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103717132	103790032	-	7323	UBE2D3	9	1.41653565E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103790134	103813963	+	493856	CISD2	5	9.77157923E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103806204	103940896	-	150159	SLC9B1	10	5.00300036E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103941386	103998439	-	133308	SLC9B2	9	1.03540365E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103998781	104021024	-	56898	BDH2	4	3.92296766E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	104026962	104119566	-	1062	CENPE	3	2.55640398E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106067031	106200960	+	54790	TET2	11	8.56785707E-2	DAVIES_SUCCESS
chr4	106290233	106395227	-	27068	PPA2	6	2.930435E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106473776	106602070	+	54848	ARHGEF38	6	1.63252882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106482747	106491392	+	100874374	ARHGEF38-IT1	3	1.3363726E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106603784	106629881	-	57117	INTS12	2	2.39886115E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106629940	106768882	+	79807	GSTCD	1	1.82873E-1	NOT_RUN
chr4	106816596	106892828	+	255743	NPNT	8	6.40238775E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106967232	107237861	-	93627	TBCK	3	4.76703018E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	107236766	107270381	+	9255	AIMP1	1	6.44315E-1	NOT_RUN
chr4	107279339	107288592	-	100507096	GIMD1	1	6.44315E-1	NOT_RUN
chr4	107842958	108204846	-	27123	DKK2	10	5.6246916E-1	DAVIES_SUCCESS
chr4	108534821	108641419	-	9061	PAPSS1	2	7.76736136E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	108745720	108836204	+	166929	SGMS2	1	6.11768E-1	NOT_RUN
chr4	108910869	108956331	+	3033	HADH	1	3.26508E-1	NOT_RUN
chr4	108968700	109090112	-	51176	LEF1	4	3.27797892E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	109088680	109097586	+	641518	LEF1-AS1	3	3.08252003E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	109459345	109541613	-	285456	RPL34-AS1	1	4.92492E-1	NOT_RUN
chr4	109541721	109551639	+	6164	RPL34	1	4.92492E-1	NOT_RUN
chr4	109663201	109684235	-	64850	AGXT2L1	4	9.23494296E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	109731876	110223799	-	84570	COL25A1	8	9.91628946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110351118	110354973	-	100533182	SEC24B-AS1	2	5.59533739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110354970	110461615	+	10427	SEC24B	3	1.17823564E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110481354	110608872	+	55013	CCDC109B	3	1.00734964E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110609784	110624629	-	839	CASP6	2	3.93481772E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110631144	110651242	-	81579	PLA2G12A	1	4.0557E-2	NOT_RUN
chr4	110661847	110723335	-	3426	CFI	1	4.0557E-2	NOT_RUN
chr4	110834039	110934118	+	1950	EGF	1	3.98273E-1	NOT_RUN
chr4	110970228	111119820	-	79071	ELOVL6	7	6.50878546E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	113152894	113191211	+	55435	AP1AR	3	1.46195146E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	113196781	113207059	-	92610	TIFA	4	2.07524281E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	113218498	113363764	+	80216	ALPK1	9	2.20938687E-1	DAVIES_SUCCESS
chr4	113434671	113437328	-	63973	NEUROG2	1	5.99476E-1	NOT_RUN
chr4	113460488	113558151	-	55345	C4orf21	1	5.99476E-1	NOT_RUN
chr4	113739238	114304896	+	287	ANK2	13	6.37174575E-1	DAVIES_SUCCESS
chr4	114028018	114028111	+	100302188	MIR1243	2	5.86372422E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	114372187	114683083	-	817	CAMK2D	6	2.5056185E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	114821439	114900878	-	79642	ARSJ	5	3.29102908E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	115519610	115598202	+	7368	UGT8	1	9.42167E-1	NOT_RUN
chr4	115748926	116035032	-	64579	NDST4	3	1.35638101E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	118004709	118006736	-	133022	TRAM1L1	1	2.30456E-1	NOT_RUN
chr4	118954772	119179789	+	9348	NDST3	9	6.32684657E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	119199916	119200978	+	100093630	SNHG8	1	1.9838E-1	NOT_RUN
chr4	119200344	119200475	+	677809	SNORA24	1	1.9838E-1	NOT_RUN
chr4	119201192	119273922	-	8492	PRSS12	2	1.23484773E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	119606573	119632077	+	57721	METTL14	1	1.7788E-1	NOT_RUN
chr4	119643977	119759827	-	9871	SEC24D	3	1.88995785E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	119809995	119982402	+	171024	SYNPO2	2	1.83691314E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120056938	120108944	+	51778	MYOZ2	5	1.33262576E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120133781	120216673	+	54532	USP53	12	8.84790312E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120217573	120225600	-	401152	C4orf3	8	8.58591778E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120238404	120243316	-	2169	FABP2	4	1.63105927E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120375937	120420747	+	645513	LOC645513	4	1.38831197E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120415549	120549981	-	8654	PDE5A	6	2.31696646E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120980578	120988013	-	4085	MAD2L1	3	4.76627689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	121615928	121844013	-	11107	PRDM5	5	9.01656342E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	121956781	121993673	-	79625	NDNF	1	1.70915E-1	NOT_RUN
chr4	122052563	122148621	-	79931	TNIP3	2	7.55643865E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122249796	122302181	-	84109	QRFPR	4	2.37180178E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122589151	122618147	-	308	ANXA5	5	7.05224628E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122680084	122686340	-	132332	TMEM155	2	8.87588537E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122685739	122687963	+	100192379	PP12613	2	8.87588537E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122722471	122738176	+	5393	EXOSC9	2	1.9876652E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122737598	122745088	-	890	CCNA2	2	1.9876652E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122745483	122791652	-	55212	BBS7	2	1.9876652E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122800182	122872909	-	7222	TRPC3	1	3.00442E-1	NOT_RUN
chr4	123091757	123283914	+	84162	KIAA1109	1	9.24722E-1	NOT_RUN
chr4	123300120	123350947	+	132612	ADAD1	2	6.52371664E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123372625	123377650	-	3558	IL2	2	6.52371664E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123533782	123542212	-	59067	IL21	2	8.06584872E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123747862	123819390	+	2247	FGF2	5	4.14237668E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123813798	123844159	-	11162	NUDT6	6	5.06661543E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123844224	124240604	+	166378	SPATA5	6	9.72910084E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	124571421	124851518	+	285419	LOC285419	9	1.68951672E-1	DAVIES_SUCCESS
chr4	125585203	125633887	-	57182	ANKRD50	4	6.48504555E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	126237566	126414087	+	79633	FAT4	5	6.81125627E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128982502	129144081	+	55132	LARP1B	2	6.89885706E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	129190391	129209984	-	10424	PGRMC2	1	8.77177E-1	NOT_RUN
chr4	129805151	130014764	-	132320	SCLT1	1	9.76895E-1	NOT_RUN
chr4	130014828	130033843	+	132321	C4orf33	3	2.34978388E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	134070469	134112732	+	57575	PCDH10	9	7.9517709E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	138440073	138453648	-	54510	PCDH18	4	3.72342022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	138948576	139051839	-	641365	LINC00616	1	3.08324E-1	NOT_RUN
chr4	139010167	139099331	+	641364	SLC7A11-AS1	1	8.75439E-1	NOT_RUN
chr4	139085247	139163503	-	23657	SLC7A11	5	5.40679498E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	139230864	139345498	+	100874047	LINC00499	3	1.18528155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140187316	140201492	-	84709	MGARP	3	9.85637274E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140211070	140223705	-	4717	NDUFC1	2	9.84033248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140222675	140311935	+	80155	NAA15	1	9.8068E-1	NOT_RUN
chr4	140374960	140397069	+	83452	RAB33B	1	6.49329E-1	NOT_RUN
chr4	140427191	140477577	-	80854	SETD7	2	8.187002E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140586921	140661899	+	4258	MGST2	7	6.4259132E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140637545	141075233	-	55534	MAML3	10	9.09531996E-1	DAVIES_SUCCESS
chr4	141178439	141303710	+	60592	SCOC	1	5.88414E-1	NOT_RUN
chr4	141364528	141419531	-	152586	LOC152586	1	3.24996E-1	NOT_RUN
chr4	141445311	141474924	+	255520	ELMOD2	1	3.24996E-1	NOT_RUN
chr4	141786724	142054616	-	57484	RNF150	10	5.20629134E-2	DAVIES_SUCCESS
chr4	142557748	142655140	+	3600	IL15	1	3.97141E-1	NOT_RUN
chr4	142949181	143767604	-	8821	INPP4B	11	1.75029821E-1	DAVIES_SUCCESS
chr4	144106069	144143141	+	84640	USP38	3	9.15972621E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144257982	144395718	+	2549	GAB1	4	7.62786196E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144434615	144478642	+	8467	SMARCA5	2	3.88596276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144480624	144482613	+	441046	GUSBP5	2	3.88596276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144498560	144621828	-	166752	FREM3	4	1.74577458E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144792018	144826716	-	2996	GYPE	2	2.65959156E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144917256	145061904	-	2993	GYPA	5	3.67570707E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	145564067	145567171	-	646576	HHIP-AS1	8	1.94591439E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	145567147	145659881	+	64399	HHIP	16	9.62236484E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	145915726	146019693	-	10393	ANAPC10	4	2.89914918E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146019155	146050676	+	6059	ABCE1	3	2.84244626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146054801	146100832	-	54726	OTUD4	2	2.14029531E-1	NOT_RUN
chr4	146402950	146480325	+	4086	SMAD1	1	4.38439E-1	NOT_RUN
chr4	146540539	146581187	+	166785	MMAA	3	4.79093929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146601355	146653948	+	646603	C4orf51	5	3.88760739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146681887	146859607	-	152485	ZNF827	11	9.89951437E-3	DAVIES_SUCCESS
chr4	147030606	147043065	-	100505545	LOC100505545	1	8.37759E-1	NOT_RUN
chr4	147096834	147111213	+	11157	LSM6	2	9.42340578E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	147175136	147443123	-	84068	SLC10A7	7	8.82241829E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	147560044	147563623	+	5458	POU4F2	2	8.84759414E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	147628178	147867034	-	83894	TTC29	2	2.94446984E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	148402068	148466106	+	1909	EDNRA	30	1.51524485E-3	DAVIES_SUCCESS
chr4	148538538	148556672	+	55751	TMEM184C	1	7.13415E-1	NOT_RUN
chr4	148559533	148605280	-	90826	PRMT10	1	7.13415E-1	NOT_RUN
chr4	148653452	148993927	+	79658	ARHGAP10	6	6.02482923E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	148703745	148703819	+	100616246	MIR4799	3	6.00653114E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	148999914	149363672	-	4306	NR3C2	6	2.20449319E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	150999425	151178608	+	166614	DCLK2	7	1.48847212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	151185810	151936649	-	987	LRBA	8	2.04788533E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152041432	152149182	-	152503	SH3D19	3	3.81939764E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152198324	152212605	+	345062	PRSS48	3	3.67962815E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152330397	152584784	+	729830	FAM160A1	1	3.98836E-1	NOT_RUN
chr4	152591808	152682175	-	5188	PET112	1	3.98836E-1	NOT_RUN
chr4	153242409	153456393	-	55294	FBXW7	5	1.19315816E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	153410478	153410568	-	100422896	MIR3140	2	2.50511041E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	153457415	153460415	+	54553	DKFZP434I0714	1	1.36986E-1	NOT_RUN
chr4	153547265	153601317	-	201799	TMEM154	2	2.45819476E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	154074269	154260474	+	23321	TRIM2	4	3.4490666E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	154228620	154229963	-	303	ANXA2P1	2	8.70117668E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	154265800	154336247	+	84057	MND1	3	9.5887827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	154387497	154557862	+	23240	KIAA0922	4	5.89888168E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	154605440	154627242	+	7097	TLR2	1	9.69267E-1	NOT_RUN
chr4	154631311	154681387	-	285533	RNF175	2	1.87389036E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	154701741	154710228	-	6423	SFRP2	1	6.7316E-2	NOT_RUN
chr4	155155526	155412930	-	54798	DCHS2	4	5.31513006E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	155525285	155533902	-	2266	FGG	1	3.7452E-1	NOT_RUN
chr4	155665151	155674270	+	9227	LRAT	2	5.9219573E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	155702423	155749965	+	166863	RBM46	3	2.63404472E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	156129780	156138228	+	4887	NPY2R	3	7.84402827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	156263811	156298122	-	79884	MAP9	4	1.4573879E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	156587861	156658214	+	2982	GUCY1A3	12	7.23017239E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	156680125	156728783	+	2983	GUCY1B3	12	6.19795746E-5	DAVIES_SUCCESS
chr4	156750880	156787425	-	51802	ASIC5	5	1.51198442E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	156824844	156841558	+	6999	TDO2	4	4.01941614E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	156845269	156875048	-	1519	CTSO	5	4.3649205E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	157682762	157892546	-	56034	PDGFC	6	4.84408721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	158141294	158287226	+	2891	GRIA2	1	1.8199E-2	NOT_RUN
chr4	158493641	158497303	+	340017	LOC340017	2	2.27732708E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	159045731	159094202	-	51313	FAM198B	1	3.68922E-1	NOT_RUN
chr4	159131400	159176439	+	55314	TMEM144	1	3.66821E-1	NOT_RUN
chr4	159442865	159574521	+	59350	RXFP1	1	4.37142E-1	NOT_RUN
chr4	159587826	159593407	-	201725	C4orf46	1	4.37142E-1	NOT_RUN
chr4	159593276	159629841	+	2110	ETFDH	1	4.37142E-1	NOT_RUN
chr4	159690181	159827954	+	57600	FNIP2	3	8.78435908E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	159814683	160024105	-	152940	C4orf45	4	8.80485058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	160049953	160050046	-	100500881	MIR3688-1	1	9.29446E-1	NOT_RUN
chr4	160049956	160050043	+	100616303	MIR3688-2	1	9.29446E-1	NOT_RUN
chr4	160188997	160281301	+	9693	RAPGEF2	1	4.66477E-1	NOT_RUN
chr4	162305043	163085186	-	56884	FSTL5	19	2.14269036E-1	DAVIES_SUCCESS
chr4	164047859	164088073	-	92345	NAF1	3	2.7158573E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	164445449	165304407	-	55016	MARCH1	9	1.87766021E-1	DAVIES_SUCCESS
chr4	165118158	165118863	-	23520	ANP32C	1	9.83737E-1	NOT_RUN
chr4	165675282	165724947	+	100505989	LOC100505989	2	9.57860221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	165798155	165818676	+	100506013	LOC100506013	1	7.87438E-1	NOT_RUN
chr4	165875597	165898818	-	391712	TRIM61	2	6.29183503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	165878099	165880273	+	152756	FAM218A	2	6.29183503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	165953150	165962896	+	166655	TRIM60	5	7.8843197E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	165997229	166034024	-	201931	TMEM192	5	8.07215313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	166128769	166244308	+	11275	KLHL2	1	1.69873E-1	NOT_RUN
chr4	166248817	166264314	+	6307	MSMO1	1	7.30719E-1	NOT_RUN
chr4	166300096	166419482	+	1363	CPE	4	9.37739378E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	166307393	166307489	+	693163	MIR578	1	7.30719E-1	NOT_RUN
chr4	166794409	167025609	+	7092	TLL1	2	6.36983133E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	167654535	168155741	-	50859	SPOCK3	9	9.15961741E-1	DAVIES_SUCCESS
chr4	169137441	169239958	-	55601	DDX60	1	6.80948E-1	NOT_RUN
chr4	169277885	169401638	-	91351	DDX60L	4	1.69441418E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	169418216	169849608	+	23022	PALLD	12	1.88776629E-1	DAVIES_SUCCESS
chr4	169784920	169931468	-	84869	CBR4	1	4.1356E-1	NOT_RUN
chr4	170015406	170192249	-	57630	SH3RF1	6	1.44910413E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	170314420	170533778	-	4750	NEK1	1	8.02549E-1	NOT_RUN
chr4	170541671	170644338	+	1182	CLCN3	1	8.02549E-1	NOT_RUN
chr4	170838911	170897053	-	100506085	LOC100506085	1	9.05141E-1	NOT_RUN
chr4	170907747	170947429	-	9848	MFAP3L	3	2.80673437E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	170981372	171011372	-	51166	AADAT	2	1.48839049E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	171961752	171980311	+	100506122	LOC100506122	1	7.95745E-1	NOT_RUN
chr4	172734574	173961558	+	442117	GALNTL6	20	3.59819751E-1	DAVIES_SUCCESS
chr4	174089903	174245118	+	51809	GALNT7	3	3.14366996E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	174309298	174327528	-	11341	SCRG1	1	7.83527E-1	NOT_RUN
chr4	175204827	175254531	+	80817	CEP44	1	6.5165E-2	NOT_RUN
chr4	175344945	175345015	+	100423042	MIR4276	1	7.07256E-1	NOT_RUN
chr4	175411327	175444049	-	3248	HPGD	5	3.90084115E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	175563197	175750465	-	8001	GLRA3	14	4.53956171E-1	DAVIES_SUCCESS
chr4	175839508	175899331	+	11086	ADAM29	6	9.87392102E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	176554087	176923842	-	2823	GPM6A	5	8.84531585E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	176986984	177103985	+	116966	WDR17	2	7.61580985E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	177105724	177116822	-	132851	SPATA4	2	7.61580985E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	177134825	177190373	-	140458	ASB5	2	7.61580985E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	177604690	177713895	-	7424	VEGFC	2	7.78774918E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	178230990	178284092	+	55247	NEIL3	8	2.71345354E-1	DAVIES_SUCCESS
chr4	178351928	178363657	-	175	AGA	1	6.7917E-2	NOT_RUN
chr4	178649910	178911904	+	285501	LOC285501	5	5.51363207E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	181985242	182080302	-	728081	LINC00290	3	6.67550415E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	183060158	183065668	-	90768	MGC45800	1	1.93651E-1	NOT_RUN
chr4	183065139	183724177	+	55714	TENM3	9	2.5895975E-1	DAVIES_SUCCESS
chr4	183090445	183090531	+	100302270	MIR1305	1	1.93651E-1	NOT_RUN
chr4	183811243	183838630	-	1635	DCTD	2	8.72920775E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	183958817	183961272	+	403315	FAM92A1P2	2	1.36280208E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184018173	184020352	-	152641	WWC2-AS2	1	8.734E-2	NOT_RUN
chr4	184020462	184241929	+	80014	WWC2	6	1.96853341E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184239219	184241927	-	53842	CLDN22	4	2.9949203E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184242916	184243579	-	100132463	CLDN24	5	4.11089758E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184415889	184425668	-	389247	LOC389247	2	8.1145437E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184426219	184432249	+	3622	ING2	2	8.1145437E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184560788	184580331	-	201965	RWDD4	2	7.71865009E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	184580419	184634747	+	60684	TRAPPC11	1	5.46012E-1	NOT_RUN
chr4	184826508	184938875	+	56977	STOX2	1	2.49533E-1	NOT_RUN
chr4	185009858	185139114	-	133121	ENPP6	3	5.15102337E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185308875	185395726	-	3660	IRF2	1	3.06447E-1	NOT_RUN
chr4	185548849	185570629	-	836	CASP3	2	7.13829411E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185570766	185616112	+	201973	CCDC111	2	7.13829411E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185615218	185655286	-	79682	MLF1IP	2	8.38741745E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185676748	185747215	-	2180	ACSL1	7	9.35156047E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185719450	185720200	-	643036	SLED1	7	9.35156047E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185764449	185768200	-	731424	LOC731424	4	9.20192327E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185772166	185772264	-	100500818	MIR3945	3	9.37075003E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185814153	185820615	-	100506229	LOC100506229	2	8.29786126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	185939994	185941958	+	391723	HELT	2	6.09072922E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	186064416	186071538	+	291	SLC25A4	1	2.37831E-1	NOT_RUN
chr4	186080818	186125182	-	57587	KIAA1430	1	2.37831E-1	NOT_RUN
chr4	186131283	186291339	+	83891	SNX25	2	1.85576648E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	186366337	186392913	-	256309	CCDC110	3	4.57116838E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	186421814	186456712	-	27295	PDLIM3	6	6.35391006E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	186506597	186877870	-	8470	SORBS2	14	3.26031433E-1	DAVIES_SUCCESS
chr4	186990308	187006252	+	7098	TLR3	5	3.40099312E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	187065214	187093817	+	25854	FAM149A	4	3.56556195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	187110185	187112644	-	651430	FLJ38576	2	5.11830473E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	187112673	187134617	+	285440	CYP4V2	3	4.17041684E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
