chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr7	135347220	135412933	+	meta_647087_26266	meta_C7orf73_SLC13A4	103	3.77131735E-1	DAVIES_SUCCESS
chr7	135347220	135662204	+	meta_647087_767558	meta_C7orf73_LUZP6	201	8.78477138E-1	DAVIES_SUCCESS
chr7	137074384	139720125	+	meta_9162_155006_6916	meta_DGKI_TMEM213_TBXAS1	656	2.17770528E-2	DAVIES_SUCCESS
chr7	138145078	139229731	+	meta_8805_92092_254048_154790	meta_TRIM24_ZC3HAV1L_UBN2_CLEC2L	266	1.87536402E-1	DAVIES_SUCCESS
chr7	138145078	140395745	+	meta_8805_92092_254048_154790_401409_90956	meta_TRIM24_ZC3HAV1L_UBN2_CLEC2L_RAB19_ADCK2	367	2.25868203E-1	DAVIES_SUCCESS
chr7	138279029	138720775	+	meta_136306_92092	meta_SVOPL_ZC3HAV1L	183	1.42944731E-1	DAVIES_SUCCESS
chr7	138391038	139168457	+	meta_50617_346689	meta_ATP6V0A4_KLRG2	229	4.1255286E-1	DAVIES_SUCCESS
chr7	138710451	138992982	+	meta_92092_254048	meta_ZC3HAV1L_UBN2	120	4.22754438E-1	DAVIES_SUCCESS
chr7	138710451	139168457	+	meta_92092_346689	meta_ZC3HAV1L_KLRG2	152	5.88323322E-1	DAVIES_SUCCESS
chr7	138710451	139229731	+	meta_92092_154790	meta_ZC3HAV1L_CLEC2L	114	5.41534797E-1	DAVIES_SUCCESS
chr7	138710451	139229731	+	meta_92092_254048_154790	meta_ZC3HAV1L_UBN2_CLEC2L	159	5.76334618E-1	DAVIES_SUCCESS
chr7	138916230	139229731	+	meta_254048_154790	meta_UBN2_CLEC2L	84	7.45307514E-1	DAVIES_SUCCESS
chr7	139478046	140179369	+	meta_6916_23608	meta_TBXAS1_MKRN1	304	7.57824136E-1	DAVIES_SUCCESS
chr7	139478046	140395745	+	meta_6916_90956	meta_TBXAS1_ADCK2	274	8.03323848E-1	DAVIES_SUCCESS
chr7	141695678	142750379	+	meta_8972_346517	meta_MGAM_OR6V1	166	4.63149924E-1	DAVIES_SUCCESS
chr7	142636602	142966222	+	meta_135927_373156	meta_C7orf34_GSTK1	90	4.23042095E-1	DAVIES_SUCCESS
chr7	142638200	143105985	+	meta_3792_373156_2041	meta_KEL_GSTK1_EPHA1	161	6.26160563E-1	DAVIES_SUCCESS
chr7	142960521	143105985	+	meta_373156_2041	meta_GSTK1_EPHA1	75	8.56876397E-1	DAVIES_SUCCESS
chr7	142960521	144016150	+	meta_373156_2041_346528	meta_GSTK1_EPHA1_OR2A1	77	8.67272062E-1	DAVIES_SUCCESS
chr7	142982039	143004789	+	meta_135932_835	meta_TMEM139_CASP2	60	6.83656994E-1	DAVIES_SUCCESS
chr7	142982039	144016150	+	meta_135932_346528	meta_TMEM139_OR2A1	44	5.53225719E-1	DAVIES_SUCCESS
chr7	143050492	143599278	+	meta_9715_9747	meta_FAM131B_FAM115A	123	9.72272628E-1	DAVIES_SUCCESS
chr7	143050492	144077725	+	meta_9715_7984	meta_FAM131B_ARHGEF5	111	9.49768922E-1	DAVIES_SUCCESS
chr7	143632325	144533146	+	meta_135948_346525_27010	meta_OR2F2_OR2A12_TPK1	525	4.95825825E-1	DAVIES_SUCCESS
chr7	143792200	144107320	+	meta_346525_135935	meta_OR2A12_NOBOX	177	5.6238561E-1	DAVIES_SUCCESS
chr7	148766732	150095719	+	meta_136051_84626_285971	meta_ZNF786_KRBA1_ZNF775	191	2.91723266E-2	DAVIES_SUCCESS
chr7	148823507	149194898	+	meta_57541_155061	meta_ZNF398_ZNF746	142	1.93662968E-1	DAVIES_SUCCESS
chr7	149412101	150095719	+	meta_84626_285971	meta_KRBA1_ZNF775	145	8.30355009E-3	DAVIES_SUCCESS
chr7	149412101	151717019	+	meta_84626_26157_116988_168391	meta_KRBA1_GIMAP2_AGAP3_GALNTL5	383	8.62509026E-1	DAVIES_SUCCESS
chr7	150076405	151717019	+	meta_285971_116988_168391	meta_ZNF775_AGAP3_GALNTL5	275	8.37687568E-2	DAVIES_SUCCESS
chr7	150076405	151717019	+	meta_285971_55303_116988_168391	meta_ZNF775_GIMAP4_AGAP3_GALNTL5	390	3.17439729E-1	DAVIES_SUCCESS
chr7	150382793	151717019	+	meta_26157_9311_116988_168391	meta_GIMAP2_ASIC3_AGAP3_GALNTL5	332	8.97312072E-1	DAVIES_SUCCESS
chr7	150382793	152552464	+	meta_26157_9311_168391_57180	meta_GIMAP2_ASIC3_GALNTL5_ACTR3B	339	8.88815994E-1	DAVIES_SUCCESS
chr7	150434435	151217010	+	meta_55340_6009	meta_GIMAP5_RHEB	251	6.45674943E-1	DAVIES_SUCCESS
chr7	150497853	151075548	+	meta_55365_2636_51667	meta_TMEM176A_GBX1_NUB1	310	5.00136918E-1	DAVIES_SUCCESS
chr7	150773707	151717019	+	meta_10922_168391	meta_FASTK_GALNTL5	172	7.18423622E-1	DAVIES_SUCCESS
chr7	150782953	151717019	+	meta_116988_168391	meta_AGAP3_GALNTL5	196	7.99927185E-1	DAVIES_SUCCESS
chr7	150845675	151217010	+	meta_2636_6009	meta_GBX1_RHEB	205	4.89765288E-1	DAVIES_SUCCESS
chr7	150904922	151075548	+	meta_10061_51667	meta_ABCF2_NUB1	200	4.50766108E-1	DAVIES_SUCCESS
chr7	151038846	151107740	+	meta_51667_349136	meta_NUB1_WDR86	150	2.34654831E-1	DAVIES_SUCCESS
chr7	151163097	152133090	+	meta_6009_168391_58508	meta_RHEB_GALNTL5_KMT2C	293	3.5096383E-1	DAVIES_SUCCESS
chr7	151253200	151717019	+	meta_51422_168391	meta_PRKAG2_GALNTL5	510	3.65706315E-1	DAVIES_SUCCESS
chr7	151653463	152133090	+	meta_168391_58508	meta_GALNTL5_KMT2C	149	3.63154387E-1	DAVIES_SUCCESS
chr7	155250823	155326539	+	meta_2020_285888	meta_EN2_CNPY1	169	6.44753997E-1	DAVIES_SUCCESS
chr7	155437202	156685902	+	meta_155435_64327	meta_RBM33_LMBR1	349	5.16802885E-1	DAVIES_SUCCESS
chr7	156473569	156803347	+	meta_64327_3110	meta_LMBR1_MNX1	281	3.65101555E-1	DAVIES_SUCCESS
chr8	116085	495781	+	meta_441308_157695	meta_OR4F21_TDRP	197	7.73851626E-1	DAVIES_SUCCESS
chr8	6264112	6735529	+	meta_79648_1672	meta_MCPH1_DEFB1	805	3.16571549E-1	DAVIES_SUCCESS
chr8	11141999	11422108	+	meta_66036_640	meta_MTMR9_BLK	369	4.81388633E-2	DAVIES_SUCCESS
chr8	11851488	12889012	+	meta_613211_57604	meta_DEFB134_KIAA1456	321	8.11301196E-1	DAVIES_SUCCESS
chr8	16850333	17104387	+	meta_26281_29883	meta_FGF20_CNOT7	224	4.58124965E-1	DAVIES_SUCCESS
chr8	16850333	17155533	+	meta_26281_29883_137492	meta_FGF20_CNOT7_VPS37A	326	5.2994342E-1	DAVIES_SUCCESS
chr8	17086739	17155533	+	meta_29883_137492	meta_CNOT7_VPS37A	200	3.66263872E-1	DAVIES_SUCCESS
chr8	17086739	17271040	+	meta_29883_9108	meta_CNOT7_MTMR7	382	5.95336224E-1	DAVIES_SUCCESS
chr8	17154305	17767874	+	meta_9108_2267	meta_MTMR7_FGL1	562	6.95544699E-1	DAVIES_SUCCESS
chr8	17721899	17942507	+	meta_2267_427	meta_FGL1_ASAH1	435	5.46402647E-1	DAVIES_SUCCESS
chr8	17721899	17942507	+	meta_2267_5108_427	meta_FGL1_PCM1_ASAH1	476	4.82987729E-1	DAVIES_SUCCESS
chr8	19171080	20079207	+	meta_63898_526	meta_SH2D4A_ATP6V1B2	328	4.49150132E-1	DAVIES_SUCCESS
chr8	21563901	22398657	+	meta_9046_5533	meta_DOK2_PPP3CC	349	1.43121839E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_5533_10174_8795	meta_DOK2_PPP3CC_SORBS3_TNFRSF10B	475	1.87263897E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_5533_8795	meta_DOK2_PPP3CC_TNFRSF10B	451	1.56648665E-1	DAVIES_SUCCESS
chr8	21563901	22926700	+	meta_9046_649_55124_5533_10174_64236_8795	meta_DOK2_BMP1_PIWIL2_PPP3CC_SORBS3_PDLIM2_TNFRSF10B	598	2.90797366E-1	DAVIES_SUCCESS
chr8	21946713	22089851	+	meta_64760_9796	meta_FAM160B2_PHYHIP	83	4.35399981E-1	DAVIES_SUCCESS
chr8	21995532	22069840	+	meta_80346_649	meta_REEP4_BMP1	64	7.87319682E-1	DAVIES_SUCCESS
chr8	21995532	22433008	+	meta_80346_649_10174	meta_REEP4_BMP1_SORBS3	136	9.20804127E-1	DAVIES_SUCCESS
chr8	21995532	23021543	+	meta_80346_23221_8793	meta_REEP4_RHOBTB2_TNFRSF10D	190	8.27418846E-1	DAVIES_SUCCESS
chr8	22102618	23153792	+	meta_661_91782_203069	meta_POLR3D_CHMP7_R3HCC1	215	7.20830601E-1	DAVIES_SUCCESS
chr8	22132809	22926700	+	meta_55124_5533_10174_64236_8795	meta_PIWIL2_PPP3CC_SORBS3_PDLIM2_TNFRSF10B	351	8.92431526E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_10174_157310	meta_SLC39A14_SORBS3_PEBP4	447	4.87559649E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_10174_64236_157310	meta_SLC39A14_SORBS3_PDLIM2_PEBP4	477	5.22082939E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_157310	meta_SLC39A14_PEBP4	375	3.53932938E-1	DAVIES_SUCCESS
chr8	22224761	22785421	+	meta_23516_64236_157310	meta_SLC39A14_PDLIM2_PEBP4	459	4.86069802E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_10174_64236_157310_8795	meta_SLC39A14_SORBS3_PDLIM2_PEBP4_TNFRSF10B	573	5.44166047E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_157310_8795	meta_SLC39A14_PPP3CC_PEBP4_TNFRSF10B	525	4.63577476E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_64236_157310_8795	meta_SLC39A14_PPP3CC_PDLIM2_PEBP4_TNFRSF10B	579	5.4836398E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_64236_8795	meta_SLC39A14_PPP3CC_PDLIM2_TNFRSF10B	315	8.6969531E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_5533_8795	meta_SLC39A14_PPP3CC_TNFRSF10B	261	8.121775E-1	DAVIES_SUCCESS
chr8	22224761	22926700	+	meta_23516_64236_157310_8795	meta_SLC39A14_PDLIM2_PEBP4_TNFRSF10B	555	5.10709232E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_10174_64236_157310_91782	meta_SLC39A14_SORBS3_PDLIM2_PEBP4_CHMP7	600	5.61840984E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_157310_91782	meta_SLC39A14_PEBP4_CHMP7	498	4.14765527E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_5533_157310_8795_91782	meta_SLC39A14_PPP3CC_PEBP4_TNFRSF10B_CHMP7	648	5.07603454E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_5533_91782	meta_SLC39A14_PPP3CC_CHMP7	282	8.33454015E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_64236_157310_91782	meta_SLC39A14_PDLIM2_PEBP4_CHMP7	582	5.29671017E-1	DAVIES_SUCCESS
chr8	22224761	23119512	+	meta_23516_91782	meta_SLC39A14_CHMP7	228	8.0842927E-1	DAVIES_SUCCESS
chr8	22298482	22926700	+	meta_5533_8795	meta_PPP3CC_TNFRSF10B	236	7.85907516E-1	DAVIES_SUCCESS
chr8	22409250	22926700	+	meta_10174_8795	meta_SORBS3_TNFRSF10B	174	7.29692418E-1	DAVIES_SUCCESS
chr8	22570764	23119512	+	meta_157310_91782	meta_PEBP4_CHMP7	393	2.13436801E-1	DAVIES_SUCCESS
chr8	22844929	23021543	+	meta_23221_8793	meta_RHOBTB2_TNFRSF10D	157	7.73915274E-1	DAVIES_SUCCESS
chr8	22941867	23430063	+	meta_254896_51312	meta_LOC254896_SLC25A37	256	1.33400679E-1	DAVIES_SUCCESS
chr8	22941867	24212726	+	meta_254896_51312_10863	meta_LOC254896_SLC25A37_ADAM28	389	1.95967203E-1	DAVIES_SUCCESS
chr8	26362195	27534286	+	meta_10687_81551_51435	meta_PNMA2_STMN4_SCARA3	409	6.51698544E-1	DAVIES_SUCCESS
chr8	26605666	27168834	+	meta_148_23087	meta_ADRA1A_TRIM35	412	6.92833912E-1	DAVIES_SUCCESS
chr8	26605666	27630170	+	meta_148_2053_55246	meta_ADRA1A_EPHX2_CCDC25	656	5.98488847E-1	DAVIES_SUCCESS
chr8	26605666	27630170	+	meta_148_55246	meta_ADRA1A_CCDC25	479	7.63567276E-1	DAVIES_SUCCESS
chr8	26605666	27850369	+	meta_148_2053_55246_286133	meta_ADRA1A_EPHX2_CCDC25_SCARA5	965	6.24112837E-1	DAVIES_SUCCESS
chr8	26605666	28347835	+	meta_148_55246_157574	meta_ADRA1A_CCDC25_FBXO16	541	8.0819106E-1	DAVIES_SUCCESS
chr8	27093813	28347835	+	meta_81551_55246_157574	meta_STMN4_CCDC25_FBXO16	333	7.92973523E-1	DAVIES_SUCCESS
chr8	27590832	28347835	+	meta_55246_157574	meta_CCDC25_FBXO16	232	7.55373853E-1	DAVIES_SUCCESS
chr8	27667137	28347835	+	meta_55872_157574	meta_PBK_FBXO16	249	7.24955716E-1	DAVIES_SUCCESS
chr8	27727398	27941388	+	meta_286133_389643	meta_SCARA5_NUGGC	383	3.48159671E-1	DAVIES_SUCCESS
chr8	28285925	28747698	+	meta_157574_55756	meta_FBXO16_INTS9	201	1.19458213E-1	DAVIES_SUCCESS
chr8	28285925	29208267	+	meta_157574_1846	meta_FBXO16_DUSP4	159	5.40033889E-2	DAVIES_SUCCESS
chr8	28351721	29208267	+	meta_7976_1846	meta_FZD3_DUSP4	205	1.55882748E-1	DAVIES_SUCCESS
chr8	29920630	30706533	+	meta_51669_2961_56154	meta_TMEM66_GTF2E2_TEX15	243	8.43478973E-1	DAVIES_SUCCESS
chr8	29920630	31031277	+	meta_51669_2961_56154_7486	meta_TMEM66_GTF2E2_TEX15_WRN	432	1.12986589E-1	DAVIES_SUCCESS
chr8	29920630	31031277	+	meta_51669_56154_7486	meta_TMEM66_TEX15_WRN	344	5.25771219E-2	DAVIES_SUCCESS
chr8	30013812	30706533	+	meta_10671_56154	meta_DCTN6_TEX15	138	6.21900715E-1	DAVIES_SUCCESS
chr8	30689059	31031277	+	meta_56154_7486	meta_TEX15_WRN	257	2.22192631E-2	DAVIES_SUCCESS
chr8	37553300	37707431	+	meta_80139_55290	meta_ZNF703_BRF2	41	2.62446233E-1	DAVIES_SUCCESS
chr8	37553300	38070819	+	meta_80139_55290_9530	meta_ZNF703_BRF2_BAG4	66	5.22388257E-1	DAVIES_SUCCESS
chr8	37553300	38070819	+	meta_80139_9530	meta_ZNF703_BAG4	32	7.7459958E-1	DAVIES_SUCCESS
chr8	37620100	37997598	+	meta_11212_9070	meta_PROSC_ASH2L	34	5.95767707E-1	DAVIES_SUCCESS
chr8	37620100	38126738	+	meta_11212_6770_9530_84513	meta_PROSC_STAR_BAG4_PPAPDC1B	62	5.22771181E-1	DAVIES_SUCCESS
chr8	37620100	38126738	+	meta_11212_9070_84513	meta_PROSC_ASH2L_PPAPDC1B	58	4.97382788E-1	DAVIES_SUCCESS
chr8	37620100	38266062	+	meta_11212_9070_84513_137994	meta_PROSC_ASH2L_PPAPDC1B_LETM2	98	5.10272381E-1	DAVIES_SUCCESS
chr8	37701397	37797647	+	meta_55290_137362	meta_BRF2_GOT1L1	36	2.42433273E-1	DAVIES_SUCCESS
chr8	37701397	38070819	+	meta_55290_6770_9530	meta_BRF2_STAR_BAG4	61	4.96669675E-1	DAVIES_SUCCESS
chr8	37791799	38034248	+	meta_137362_27257	meta_GOT1L1_LSM1	23	8.30438537E-1	DAVIES_SUCCESS
chr8	37963010	38126738	+	meta_9070_84513	meta_ASH2L_PPAPDC1B	38	5.01672522E-1	DAVIES_SUCCESS
chr8	38000217	38070819	+	meta_6770_9530	meta_STAR_BAG4	27	7.1421144E-1	DAVIES_SUCCESS
chr8	38000217	38126738	+	meta_6770_9530_84513	meta_STAR_BAG4_PPAPDC1B	42	5.28738258E-1	DAVIES_SUCCESS
chr8	38034105	38846181	+	meta_9530_203100	meta_BAG4_HTRA4	91	5.34903324E-1	DAVIES_SUCCESS
chr8	38758752	39695808	+	meta_59339_2515	meta_PLEKHA2_ADAM2	237	1.48989142E-2	DAVIES_SUCCESS
chr8	38831667	39873910	+	meta_203100_169355	meta_HTRA4_IDO2	257	6.99310356E-1	DAVIES_SUCCESS
chr8	41348080	41402565	+	meta_51125_84296	meta_GOLGA7_GINS4	155	8.34232699E-1	DAVIES_SUCCESS
chr8	41348080	41909505	+	meta_51125_7994	meta_GOLGA7_KAT6A	218	9.06570641E-1	DAVIES_SUCCESS
chr8	41348080	41909505	+	meta_51125_84296_7994	meta_GOLGA7_GINS4_KAT6A	245	9.29866503E-1	DAVIES_SUCCESS
chr8	41348080	42190171	+	meta_51125_3551	meta_GOLGA7_IKBKB	183	9.13327328E-1	DAVIES_SUCCESS
chr8	41348080	42190171	+	meta_51125_7994_3551	meta_GOLGA7_KAT6A_IKBKB	273	9.60102689E-1	DAVIES_SUCCESS
chr8	41386724	41643385	+	meta_84296_157848	meta_GINS4_NKX6-3	300	9.38858295E-1	DAVIES_SUCCESS
chr8	41386724	41909505	+	meta_84296_7994	meta_GINS4_KAT6A	183	9.34841055E-1	DAVIES_SUCCESS
chr8	42128819	42978323	+	meta_3551_84197	meta_IKBKB_SGK196	65	9.47106943E-1	DAVIES_SUCCESS
chr8	42231585	42698474	+	meta_27121_55145	meta_DKK4_THAP1	42	8.03424779E-1	DAVIES_SUCCESS
chr8	42231585	42698474	+	meta_27121_7419_55145	meta_DKK4_VDAC3_THAP1	45	8.08424E-1	DAVIES_SUCCESS
chr8	42607779	42751418	+	meta_8973_100616115	meta_CHRNA6_MIR4469	45	2.67824641E-1	DAVIES_SUCCESS
chr8	42691816	42978323	+	meta_55145_84197	meta_THAP1_SGK196	21	5.15774852E-1	DAVIES_SUCCESS
chr8	48685668	49833999	+	meta_5591_6591	meta_PRKDC_SNAI2	90	1.12049632E-1	DAVIES_SUCCESS
chr8	48685668	49833999	+	meta_5591_79645_6591	meta_PRKDC_EFCAB1_SNAI2	143	2.44428048E-1	DAVIES_SUCCESS
chr8	53023391	54164194	+	meta_9705_4986	meta_ST18_OPRK1	463	5.2154029E-1	DAVIES_SUCCESS
chr8	53023391	54871863	+	meta_9705_4986_8601	meta_ST18_OPRK1_RGS20	500	5.40487792E-1	DAVIES_SUCCESS
chr8	54138275	54871863	+	meta_4986_8601	meta_OPRK1_RGS20	189	5.28802485E-1	DAVIES_SUCCESS
chr8	54764367	55014577	+	meta_8601_10434	meta_RGS20_LYPLA1	62	7.02668957E-1	DAVIES_SUCCESS
chr8	54764367	55373456	+	meta_8601_10434_64321	meta_RGS20_LYPLA1_SOX17	151	3.3213137E-1	DAVIES_SUCCESS
chr8	54764367	55373456	+	meta_8601_64321	meta_RGS20_SOX17	126	2.08582295E-1	DAVIES_SUCCESS
chr8	54764367	55682531	+	meta_8601_10434_6101	meta_RGS20_LYPLA1_RP1	227	7.85934864E-1	DAVIES_SUCCESS
chr8	56651319	56987140	+	meta_137695_6224	meta_TMEM68_RPS20	157	2.12955331E-1	DAVIES_SUCCESS
chr8	56685790	56987140	+	meta_96764_6224	meta_TGS1_RPS20	175	2.32743233E-1	DAVIES_SUCCESS
chr8	61101422	61536203	+	meta_767_5862	meta_CA8_RAB2A	326	1.58973934E-1	DAVIES_SUCCESS
chr8	66514690	67525480	+	meta_55156_4603	meta_ARMC1_MYBL1	93	2.54453198E-1	DAVIES_SUCCESS
chr8	66626568	67774257	+	meta_5150_23678	meta_PDE7A_SGK3	106	6.42972993E-1	DAVIES_SUCCESS
chr8	72109667	72968547	+	meta_2138_100132891	meta_EYA1_LOC100132891	784	7.57092752E-1	DAVIES_SUCCESS
chr8	72755357	72987819	+	meta_100132891_8989	meta_LOC100132891_TRPA1	502	8.96518002E-1	DAVIES_SUCCESS
chr8	73921096	74884522	+	meta_7013_6921	meta_TERF1_TCEB1	193	5.72614051E-1	DAVIES_SUCCESS
chr8	74888376	75279335	+	meta_54968_54332	meta_TMEM70_GDAP1	181	4.71920539E-2	DAVIES_SUCCESS
chr8	80523048	81438500	+	meta_11075_65986	meta_STMN2_ZBTB10	249	3.96724383E-1	DAVIES_SUCCESS
chr8	80676244	81438500	+	meta_23462_65986	meta_HEY1_ZBTB10	171	1.6711155E-1	DAVIES_SUCCESS
chr8	81540685	82607207	+	meta_619279_347051	meta_ZNF704_SLC10A5	232	7.09697447E-1	DAVIES_SUCCESS
chr8	81540685	82607207	+	meta_619279_5375_347051	meta_ZNF704_PMP2_SLC10A5	330	6.51516655E-1	DAVIES_SUCCESS
chr8	86132844	86352138	+	meta_377677_759	meta_CA13_CA1	145	8.39603451E-1	DAVIES_SUCCESS
chr8	86376130	87166454	+	meta_760_245972	meta_CA2_ATP6V0D2	219	3.3766908E-1	DAVIES_SUCCESS
chr8	91070837	91997485	+	meta_793_100127983	meta_CALB1_LOC100127983	125	2.93388525E-1	DAVIES_SUCCESS
chr8	91070837	92053203	+	meta_793_100127983_55529	meta_CALB1_LOC100127983_TMEM55A	153	3.82214662E-1	DAVIES_SUCCESS
chr8	92114846	93115454	+	meta_100130742_862	meta_LRRC69_RUNX1T1	241	8.256255E-1	DAVIES_SUCCESS
chr8	94712772	95565746	+	meta_137392_25962	meta_FAM92A1_KIAA1429	141	3.85506764E-4	DAVIES_SUCCESS
chr8	94743730	94830347	+	meta_389677_91147	meta_RBM12B_TMEM67	60	6.06836563E-1	DAVIES_SUCCESS
chr8	94743730	95487343	+	meta_389677_25788	meta_RBM12B_RAD54B	141	1.22153002E-3	DAVIES_SUCCESS
chr8	95139393	96088396	+	meta_1015_137682	meta_CDH17_NDUFAF6	409	4.80757497E-1	DAVIES_SUCCESS
chr8	95261484	96088396	+	meta_2669_137682	meta_GEM_NDUFAF6	304	4.67648014E-1	DAVIES_SUCCESS
chr8	95261484	96088396	+	meta_2669_9134_137682	meta_GEM_CCNE2_NDUFAF6	362	3.89612474E-1	DAVIES_SUCCESS
chr8	95439939	95892721	+	meta_100861412_55656	meta_FSBP_INTS8	168	3.29819645E-3	DAVIES_SUCCESS
chr8	95500004	96088396	+	meta_25962_137682	meta_KIAA1429_NDUFAF6	284	5.04365866E-3	DAVIES_SUCCESS
chr8	95892452	96088396	+	meta_9134_137682	meta_CCNE2_NDUFAF6	245	2.74697345E-1	DAVIES_SUCCESS
chr8	97154557	97624037	+	meta_392255_6383	meta_GDF6_SDC2	332	8.45403724E-1	DAVIES_SUCCESS
chr8	97154557	98155722	+	meta_392255_10404	meta_GDF6_CPQ	361	8.64421841E-1	DAVIES_SUCCESS
chr8	98285713	98742488	+	meta_85453_92140	meta_TSPYL5_MTDH	163	8.58088067E-1	DAVIES_SUCCESS
chr8	98285713	99954799	+	meta_85453_92140_6788	meta_TSPYL5_MTDH_STK3	311	2.07372871E-1	DAVIES_SUCCESS
chr8	98656406	99105838	+	meta_92140_203111	meta_MTDH_C8orf47	190	6.43655568E-1	DAVIES_SUCCESS
chr8	98787808	99306621	+	meta_55353_10247_79815	meta_LAPTM4B_HRSP12_NIPAL2	386	2.51796819E-1	DAVIES_SUCCESS
chr8	98787808	99306621	+	meta_55353_79815	meta_LAPTM4B_NIPAL2	315	2.1465872E-1	DAVIES_SUCCESS
chr8	99114566	99306621	+	meta_10247_79815	meta_HRSP12_NIPAL2	244	1.86903379E-1	DAVIES_SUCCESS
chr8	101170262	102218292	+	meta_6674_51123	meta_SPAG1_ZNF706	178	3.66486547E-1	DAVIES_SUCCESS
chr8	101170262	103251346	+	meta_6674_51123_50484	meta_SPAG1_ZNF706_RRM2B	282	3.97038161E-1	DAVIES_SUCCESS
chr8	101269287	101965623	+	meta_25897_7534	meta_RNF19A_YWHAZ	191	9.89409163E-2	DAVIES_SUCCESS
chr8	102209265	102681952	+	meta_51123_79977	meta_ZNF706_GRHL2	351	6.2022948E-1	DAVIES_SUCCESS
chr8	104383742	104427563	+	meta_115908_81034	meta_CTHRC1_SLC25A32	194	1.78541942E-1	DAVIES_SUCCESS
chr8	104383742	105479277	+	meta_115908_1807	meta_CTHRC1_DPYS	309	1.55304036E-1	DAVIES_SUCCESS
chr8	105352023	105479277	+	meta_81501_1807	meta_DCSTAMP_DPYS	218	2.49033334E-1	DAVIES_SUCCESS
chr8	105352023	105601252	+	meta_81501_29967	meta_DCSTAMP_LRP12	244	2.57743852E-1	DAVIES_SUCCESS
chr8	109619078	110131812	+	meta_157753_7201	meta_TMEM74_TRHR	400	1.96162864E-1	DAVIES_SUCCESS
chr8	109619078	110577391	+	meta_157753_9166	meta_TMEM74_EBAG9	375	3.9688719E-1	DAVIES_SUCCESS
chr8	120569316	121824309	+	meta_5168_28998_6641	meta_ENPP2_MRPL13_SNTB1	540	6.31746593E-1	DAVIES_SUCCESS
chr8	124025403	126104061	+	meta_79139_157769_11236_9897	meta_DERL1_FAM91A1_RNF139_KIAA0196	388	9.75270235E-2	DAVIES_SUCCESS
chr8	124260689	124428590	+	meta_11244_29028	meta_ZHX1_ATAD2	92	9.88717798E-1	DAVIES_SUCCESS
chr8	124428964	125384940	+	meta_55093_312_157378	meta_WDYHV1_ANXA13_TMEM65	378	4.88465265E-1	DAVIES_SUCCESS
chr8	124510126	125500859	+	meta_114907_11236	meta_FBXO32_RNF139	185	4.29183153E-1	DAVIES_SUCCESS
chr8	124657914	125740730	+	meta_340359_11236_9788	meta_KLHL38_RNF139_MTSS1	489	6.00012032E-1	DAVIES_SUCCESS
chr8	124657914	125740730	+	meta_340359_157378_9788	meta_KLHL38_TMEM65_MTSS1	553	6.01579977E-1	DAVIES_SUCCESS
chr8	124657914	125740730	+	meta_340359_9788	meta_KLHL38_MTSS1	454	7.64025956E-1	DAVIES_SUCCESS
chr8	125487007	125580751	+	meta_11236_4715	meta_RNF139_NDUFB9	181	2.72564945E-1	DAVIES_SUCCESS
chr8	125487007	126104061	+	meta_11236_4715_9897	meta_RNF139_NDUFB9_KIAA0196	270	2.11162254E-1	DAVIES_SUCCESS
chr8	125487007	126104061	+	meta_11236_9897	meta_RNF139_KIAA0196	143	1.01951954E-1	DAVIES_SUCCESS
chr8	126036502	126379367	+	meta_9897_286053	meta_KIAA0196_NSMCE2	249	3.24411722E-1	DAVIES_SUCCESS
chr8	133073732	134147143	+	meta_10086_7038	meta_HHLA1_TG	855	8.15725019E-1	DAVIES_SUCCESS
chr8	140613081	142264225	+	meta_51305_27161_57210	meta_KCNK9_AGO2_SLC45A4	543	7.1864311E-1	DAVIES_SUCCESS
chr8	141541263	142264225	+	meta_27161_57210	meta_AGO2_SLC45A4	282	6.09190997E-1	DAVIES_SUCCESS
chr8	143822361	145141119	+	meta_57152_1584_114822_225689_8733	meta_SLURP1_CYP11B1_RHPN1_MAPK15_GPAA1	240	2.43024355E-1	DAVIES_SUCCESS
chr8	143822361	145141119	+	meta_57152_286128_225689_8733	meta_SLURP1_ZFP41_MAPK15_GPAA1	191	8.24694374E-2	DAVIES_SUCCESS
