chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr4	52886860	53733002	+	meta_6443_65997	meta_SGCB_RASL11B	128	1.40743518E-1	DAVIES_SUCCESS
chr4	52886860	54968122	+	meta_6443_152579_170825	meta_SGCB_SCFD2_GSX2	430	1.73051884E-1	DAVIES_SUCCESS
chr4	55944425	56458379	+	meta_3791_132954	meta_KDR_PDCL2	255	1.39984031E-1	DAVIES_SUCCESS
chr4	55944425	57390058	+	meta_3791_55763_132946	meta_KDR_EXOC1_ARL9	282	6.04171044E-1	DAVIES_SUCCESS
chr4	56294067	57897334	+	meta_9575_5471_5431	meta_CLOCK_PPAT_POLR2B	505	1.03397722E-1	DAVIES_SUCCESS
chr4	57036360	57390058	+	meta_57482_132946	meta_KIAA1211_ARL9	280	8.3284935E-2	DAVIES_SUCCESS
chr4	57259528	57897334	+	meta_5471_5431	meta_PPAT_POLR2B	316	3.21397402E-1	DAVIES_SUCCESS
chr4	68481478	69363322	+	meta_55236_28983	meta_UBA6_TMPRSS11E	166	3.79598652E-2	DAVIES_SUCCESS
chr4	68686593	71032326	+	meta_9407_7366_10941_401137	meta_TMPRSS11D_UGT2B15_UGT2A1_C4orf40	446	4.69469268E-1	DAVIES_SUCCESS
chr4	68918915	69363322	+	meta_389208_28983	meta_TMPRSS11F_TMPRSS11E	138	4.74464668E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	70454134	71032326	+	meta_10941_401137	meta_UGT2A1_C4orf40	322	5.30330664E-1	DAVIES_SUCCESS
chr4	70706929	71853891	+	meta_6783_1446_92597	meta_SULT1E1_CSN1S1_MOB1B	198	3.46742832E-1	DAVIES_SUCCESS
chr4	70796798	71255961	+	meta_1446_10879	meta_CSN1S1_SMR3B	266	5.35986531E-1	DAVIES_SUCCESS
chr4	71384297	72437804	+	meta_401138_8671	meta_AMTN_SLC4A4	377	3.74698664E-1	DAVIES_SUCCESS
chr4	71457974	72437804	+	meta_258_8671	meta_AMBN_SLC4A4	329	2.87935468E-1	DAVIES_SUCCESS
chr4	71494460	71705627	+	meta_10117_2926	meta_ENAM_GRSF1	43	9.76983694E-1	DAVIES_SUCCESS
chr4	71859264	72437804	+	meta_1633_8671	meta_DCK_SLC4A4	331	2.87997234E-1	DAVIES_SUCCESS
chr4	73920415	74486348	+	meta_285521_166824	meta_COX18_RASSF6	109	7.19203971E-1	DAVIES_SUCCESS
chr4	73940501	74737019	+	meta_26057_2919	meta_ANKRD17_CXCL1	116	6.33593084E-1	DAVIES_SUCCESS
chr4	74296854	74369718	+	meta_174_173	meta_AFP_AFM	98	2.85797163E-1	DAVIES_SUCCESS
chr4	75310852	76912113	+	meta_374_152816_55153	meta_AREG_C4orf26_SDAD1	367	6.60916432E-1	DAVIES_SUCCESS
chr4	76567952	76928641	+	meta_9908_27163_4283	meta_G3BP2_NAAA_CXCL9	221	6.0400417E-1	DAVIES_SUCCESS
chr4	76567952	77204936	+	meta_9908_4283_100129583	meta_G3BP2_CXCL9_FAM47E	370	5.23955106E-1	DAVIES_SUCCESS
chr4	76831807	77328458	+	meta_27163_339965	meta_NAAA_CCDC158	196	6.35276699E-1	DAVIES_SUCCESS
chr4	76871067	77135052	+	meta_55153_950	meta_SDAD1_SCARB2	322	1.46581429E-1	DAVIES_SUCCESS
chr4	76871067	78091213	+	meta_55153_950_8987_901	meta_SDAD1_SCARB2_STBD1_CCNG2	493	1.20861664E-1	DAVIES_SUCCESS
chr4	76922622	77204936	+	meta_4283_100129583	meta_CXCL9_FAM47E	294	3.70889345E-1	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_100129583_57619_55752	meta_CXCL9_FAM47E_SHROOM3_SEPT11	797	8.04657969E-1	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_55752	meta_CXCL9_SEPT11	225	6.98561728E-1	DAVIES_SUCCESS
chr4	77079891	77232283	+	meta_950_8987	meta_SCARB2_STBD1	274	1.53355861E-1	DAVIES_SUCCESS
chr4	77079891	77704405	+	meta_950_57619	meta_SCARB2_SHROOM3	579	3.90455381E-1	DAVIES_SUCCESS
chr4	77135192	77819002	+	meta_100129583_345079	meta_FAM47E_SOWAHB	288	5.92651633E-1	DAVIES_SUCCESS
chr4	77227178	79465423	+	meta_8987_901_246175_80144	meta_STBD1_CCNG2_CNOT6L_FRAS1	992	8.33489312E-1	DAVIES_SUCCESS
chr4	77227178	79860582	+	meta_8987_901_246175_306_152559	meta_STBD1_CCNG2_CNOT6L_ANXA3_PAQR3	545	6.2000862E-1	DAVIES_SUCCESS
chr4	77356252	77959768	+	meta_57619_55752	meta_SHROOM3_SEPT11	503	9.46562942E-1	DAVIES_SUCCESS
chr4	78078356	79465423	+	meta_901_246175_80144	meta_CCNG2_CNOT6L_FRAS1	902	8.00297512E-1	DAVIES_SUCCESS
chr4	78634540	79465423	+	meta_246175_80144	meta_CNOT6L_FRAS1	805	9.15060011E-1	DAVIES_SUCCESS
chr4	78634540	79833341	+	meta_246175_55589	meta_CNOT6L_BMP2K	151	5.22013007E-1	DAVIES_SUCCESS
chr4	79472741	79833341	+	meta_306_55589	meta_ANXA3_BMP2K	280	8.72339478E-1	DAVIES_SUCCESS
chr4	79472741	79860582	+	meta_306_152559	meta_ANXA3_PAQR3	270	8.85293647E-1	DAVIES_SUCCESS
chr4	79697531	79860582	+	meta_55589_152559	meta_BMP2K_PAQR3	75	8.04199535E-1	DAVIES_SUCCESS
chr4	81105438	81884910	+	meta_56978_255119	meta_PRDM8_C4orf22	436	8.06745874E-1	DAVIES_SUCCESS
chr4	83405603	83720010	+	meta_441027_79966	meta_TMEM150C_SCD5	419	4.73341126E-1	DAVIES_SUCCESS
chr4	83405603	84256306	+	meta_441027_79966_10855	meta_TMEM150C_SCD5_HPSE	495	5.32081263E-1	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_51023_84142	meta_SCD5_MRPS18C_FAM175A	424	5.46107597E-1	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_84142	meta_SCD5_FAM175A	416	5.39676461E-1	DAVIES_SUCCESS
chr4	83845755	84527027	+	meta_132660_84803	meta_LIN54_AGPAT9	178	1.08790756E-1	DAVIES_SUCCESS
chr4	83956238	84256306	+	meta_51138_51316_10855	meta_COPS4_PLAC8_HPSE	137	1.48071461E-1	DAVIES_SUCCESS
chr4	84377117	84406290	+	meta_51023_84142	meta_MRPS18C_FAM175A	78	5.10642858E-1	DAVIES_SUCCESS
chr4	85504056	86923823	+	meta_1040_83478	meta_CDS1_ARHGAP24	613	8.1210516E-2	DAVIES_SUCCESS
chr4	86396283	87515263	+	meta_83478_5602	meta_ARHGAP24_MAPK10	832	3.12442163E-3	DAVIES_SUCCESS
chr4	86936275	88312455	+	meta_5602_51170	meta_MAPK10_HSD17B11	491	9.90878988E-4	DAVIES_SUCCESS
chr4	87856153	88538025	+	meta_4299_1834	meta_AFF1_DSPP	264	5.58162886E-7	DAVIES_SUCCESS
chr4	88257690	88904563	+	meta_51170_6696	meta_HSD17B11_SPP1	217	8.56893257E-3	DAVIES_SUCCESS
chr4	88928798	89619023	+	meta_5311_266812	meta_PKD2_NAP1L5	183	7.95160404E-3	DAVIES_SUCCESS
chr4	94750077	95264027	+	meta_474_27306	meta_ATOH1_HPGDS	214	1.10224023E-1	DAVIES_SUCCESS
chr4	95219706	96079601	+	meta_27306_658	meta_HPGDS_BMPR1B	527	5.97739715E-1	DAVIES_SUCCESS
chr4	99182526	99851786	+	meta_5910_1977	meta_RAP1GDS1_EIF4E	229	7.51933101E-2	DAVIES_SUCCESS
chr4	99182526	100867883	+	meta_5910_1977_93587_79982	meta_RAP1GDS1_EIF4E_TRMT10A_DNAJB14	384	1.06132249E-1	DAVIES_SUCCESS
chr4	99916787	100065449	+	meta_23173_127	meta_METAP1_ADH4	244	1.40726441E-2	DAVIES_SUCCESS
chr4	99916787	100545154	+	meta_23173_4547	meta_METAP1_MTTP	255	3.42368542E-2	DAVIES_SUCCESS
chr4	100432160	100815703	+	meta_84103_8649	meta_C4orf17_LAMTOR3	171	4.37453168E-1	DAVIES_SUCCESS
chr4	100467863	101111655	+	meta_93587_115265	meta_TRMT10A_DDIT4L	240	3.67524633E-1	DAVIES_SUCCESS
chr4	100485239	100815703	+	meta_4547_8649	meta_MTTP_LAMTOR3	192	2.96878082E-1	DAVIES_SUCCESS
chr4	100485239	100867883	+	meta_4547_79982	meta_MTTP_DNAJB14	180	3.5791662E-1	DAVIES_SUCCESS
chr4	100817406	100871512	+	meta_79982_3015	meta_DNAJB14_H2AFZ	65	4.13769193E-1	DAVIES_SUCCESS
chr4	102341117	103682151	+	meta_55024_4126	meta_BANK1_MANBA	662	6.83570154E-3	DAVIES_SUCCESS
chr4	103422485	103682151	+	meta_4790_4126	meta_NFKB1_MANBA	252	2.67492937E-2	DAVIES_SUCCESS
chr4	103552642	104021024	+	meta_4126_56898	meta_MANBA_BDH2	222	5.84829932E-2	DAVIES_SUCCESS
chr4	103717132	104640973	+	meta_7323_6870	meta_UBE2D3_TACR3	286	3.54879522E-1	DAVIES_SUCCESS
chr4	106067031	107270381	+	meta_54790_27068_9255	meta_TET2_PPA2_AIMP1	428	1.10087505E-1	DAVIES_SUCCESS
chr4	106967232	108204846	+	meta_93627_27123	meta_TBCK_DKK2	523	6.94109518E-1	DAVIES_SUCCESS
chr4	106967232	109090112	+	meta_93627_27123_51176	meta_TBCK_DKK2_LEF1	679	7.91031182E-1	DAVIES_SUCCESS
chr4	107236766	108204846	+	meta_9255_27123	meta_AIMP1_DKK2	423	7.61690513E-1	DAVIES_SUCCESS
chr4	108534821	109588978	+	meta_9061_58505	meta_PAPSS1_OSTC	243	5.91888019E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_3033_51176	meta_SGMS2_HADH_LEF1	281	9.01069952E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_51176	meta_SGMS2_LEF1	260	8.87539863E-1	DAVIES_SUCCESS
chr4	109541721	109588978	+	meta_6164_58505	meta_RPL34_OSTC	109	9.8853276E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_58505_84570	meta_RPL34_OSTC_COL25A1	611	5.51898619E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_84570	meta_RPL34_COL25A1	572	4.84618472E-1	DAVIES_SUCCESS
chr4	110736665	110765861	+	meta_54433_10692	meta_GAR1_RRH	85	7.09979183E-1	DAVIES_SUCCESS
chr4	110736665	111119820	+	meta_54433_79071	meta_GAR1_ELOVL6	273	6.19096872E-1	DAVIES_SUCCESS
chr4	110834039	111563279	+	meta_1950_5308	meta_EGF_PITX2	234	3.12022942E-1	DAVIES_SUCCESS
chr4	113066552	113207059	+	meta_132720_92610	meta_C4orf32_TIFA	132	8.03380433E-1	DAVIES_SUCCESS
chr4	113460488	114304896	+	meta_55345_287	meta_C4orf21_ANK2	701	2.68674113E-1	DAVIES_SUCCESS
chr4	118954772	120243316	+	meta_9348_8492_2169	meta_NDST3_PRSS12_FABP2	420	1.52978397E-1	DAVIES_SUCCESS
chr4	119606573	120216673	+	meta_57721_54532	meta_METTL14_USP53	216	1.74373739E-2	DAVIES_SUCCESS
chr4	128651554	128754526	+	meta_83447_22824	meta_SLC25A31_HSPA4L	45	7.65422412E-1	DAVIES_SUCCESS
chr4	128651554	128887139	+	meta_83447_22824_256471	meta_SLC25A31_HSPA4L_MFSD8	54	7.37432954E-1	DAVIES_SUCCESS
chr4	128703452	128887139	+	meta_22824_256471	meta_HSPA4L_MFSD8	41	6.1893288E-1	DAVIES_SUCCESS
chr4	128982502	130033843	+	meta_55132_132321	meta_LARP1B_C4orf33	201	8.94201032E-1	DAVIES_SUCCESS
chr4	129190391	130033843	+	meta_10424_132321	meta_PGRMC2_C4orf33	161	9.46357427E-1	DAVIES_SUCCESS
chr4	140374960	140477577	+	meta_83452_80854	meta_RAB33B_SETD7	93	5.55193881E-1	DAVIES_SUCCESS
chr4	140374960	141677471	+	meta_83452_60592_255520_23158	meta_RAB33B_SCOC_ELMOD2_TBC1D9	420	8.46455235E-1	DAVIES_SUCCESS
chr4	140427191	140661899	+	meta_80854_4258	meta_SETD7_MGST2	261	7.24376622E-1	DAVIES_SUCCESS
chr4	140637545	142655140	+	meta_55534_60592_27309_3600	meta_MAML3_SCOC_ZNF330_IL15	793	9.73494265E-1	DAVIES_SUCCESS
chr4	141178439	141348815	+	meta_60592_1047	meta_SCOC_CLGN	150	8.11623087E-1	DAVIES_SUCCESS
chr4	141178439	141677471	+	meta_60592_255520_23158	meta_SCOC_ELMOD2_TBC1D9	374	8.41779032E-1	DAVIES_SUCCESS
chr4	141364528	142155850	+	meta_152586_27309	meta_LOC152586_ZNF330	213	6.56711082E-1	DAVIES_SUCCESS
chr4	141445311	141677471	+	meta_255520_23158	meta_ELMOD2_TBC1D9	255	6.87580878E-1	DAVIES_SUCCESS
chr4	144106069	144395718	+	meta_84640_2549	meta_USP38_GAB1	205	4.20243152E-1	DAVIES_SUCCESS
chr4	144917256	146050676	+	meta_2993_6059	meta_GYPA_ABCE1	131	1.64844093E-1	DAVIES_SUCCESS
chr4	145567147	146581187	+	meta_64399_166785	meta_HHIP_MMAA	170	2.86079493E-1	DAVIES_SUCCESS
chr4	145567147	146653948	+	meta_64399_166785_646603	meta_HHIP_MMAA_C4orf51	198	2.85818638E-1	DAVIES_SUCCESS
chr4	146540539	146653948	+	meta_166785_646603	meta_MMAA_C4orf51	102	1.64427764E-1	DAVIES_SUCCESS
chr4	148402068	148993927	+	meta_1909_79658	meta_EDNRA_ARHGAP10	366	4.16589646E-2	DAVIES_SUCCESS
chr4	153242409	154557862	+	meta_55294_23240	meta_FBXW7_KIAA0922	228	6.84116954E-2	DAVIES_SUCCESS
chr4	153690505	153900848	+	meta_201798_85462	meta_TIGD4_FHDC1	152	8.76274557E-1	DAVIES_SUCCESS
chr4	155456148	155674270	+	meta_5356_9227	meta_PLRG1_LRAT	188	7.06760691E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_166863_79884	meta_LRAT_RBM46_MAP9	268	4.51813583E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_79884	meta_LRAT_MAP9	193	4.74933681E-1	DAVIES_SUCCESS
chr4	155702423	156298122	+	meta_166863_79884	meta_RBM46_MAP9	236	4.56034276E-1	DAVIES_SUCCESS
chr4	164047859	164395047	+	meta_92345_84076	meta_NAF1_TKTL2	155	3.00278923E-1	DAVIES_SUCCESS
chr4	165878099	166264314	+	meta_152756_6307	meta_FAM218A_MSMO1	176	7.50892822E-1	DAVIES_SUCCESS
chr4	166248817	166419482	+	meta_6307_1363	meta_MSMO1_CPE	286	5.74061475E-1	DAVIES_SUCCESS
chr4	169418216	170192249	+	meta_23022_57630	meta_PALLD_SH3RF1	707	7.77382007E-1	DAVIES_SUCCESS
chr4	169418216	170679093	+	meta_23022_54969	meta_PALLD_C4orf27	587	7.25805401E-1	DAVIES_SUCCESS
chr4	170314420	171011372	+	meta_4750_51166	meta_NEK1_AADAT	267	3.36576038E-1	DAVIES_SUCCESS
chr4	174089903	174451378	+	meta_51809_9464	meta_GALNT7_HAND2	193	7.66097935E-1	DAVIES_SUCCESS
chr4	183065139	184243579	+	meta_55714_100132463	meta_TENM3_CLDN24	930	4.28892549E-1	DAVIES_SUCCESS
chr4	184239219	184938875	+	meta_53842_56977	meta_CLDN22_STOX2	243	4.7292451E-1	DAVIES_SUCCESS
chr4	185676748	186291339	+	meta_2180_83891	meta_ACSL1_SNX25	326	7.80957713E-1	DAVIES_SUCCESS
chr4	185676748	186300152	+	meta_2180_291_55805	meta_ACSL1_SLC25A4_LRP2BP	302	7.37167403E-1	DAVIES_SUCCESS
chr4	185676748	186877870	+	meta_2180_55805_8470	meta_ACSL1_LRP2BP_SORBS2	740	5.35929152E-1	DAVIES_SUCCESS
chr4	186285031	186877870	+	meta_55805_8470	meta_LRP2BP_SORBS2	567	3.86933389E-1	DAVIES_SUCCESS
chr4	186421814	187210835	+	meta_27295_8470_25854_2160	meta_PDLIM3_SORBS2_FAM149A_F11	788	2.15736827E-1	DAVIES_SUCCESS
chr4	186506597	187210835	+	meta_8470_25854_2160	meta_SORBS2_FAM149A_F11	731	1.99112145E-1	DAVIES_SUCCESS
chr5	204874	892939	+	meta_133957_6389_65980	meta_CCDC127_SDHA_BRD9	161	4.92497757E-1	DAVIES_SUCCESS
chr5	304291	473080	+	meta_57491_25845	meta_AHRR_PP7080	188	6.70640085E-1	DAVIES_SUCCESS
chr5	470624	1887293	+	meta_25845_340024_50805	meta_PP7080_SLC6A19_IRX4	265	7.92767751E-1	DAVIES_SUCCESS
chr5	470624	1887293	+	meta_25845_340024_64979_50805	meta_PP7080_SLC6A19_MRPL36_IRX4	384	8.7525166E-1	DAVIES_SUCCESS
chr5	612404	918164	+	meta_55722_9319	meta_CEP72_TRIP13	150	6.72744228E-1	DAVIES_SUCCESS
chr5	612404	1445543	+	meta_55722_9319_6531	meta_CEP72_TRIP13_SLC6A3	285	4.38697283E-1	DAVIES_SUCCESS
chr5	612404	1816167	+	meta_55722_9319_4726	meta_CEP72_TRIP13_NDUFS6	311	9.15635688E-1	DAVIES_SUCCESS
chr5	892968	1816167	+	meta_9319_4726	meta_TRIP13_NDUFS6	203	9.58512022E-1	DAVIES_SUCCESS
chr5	892968	1816167	+	meta_9319_64979_4726	meta_TRIP13_MRPL36_NDUFS6	205	9.55691642E-1	DAVIES_SUCCESS
chr5	1201709	1799956	+	meta_340024_64979	meta_SLC6A19_MRPL36	212	7.44742143E-1	DAVIES_SUCCESS
chr5	1201709	1887293	+	meta_340024_50805	meta_SLC6A19_IRX4	181	8.39956781E-1	DAVIES_SUCCESS
chr5	1798498	1816167	+	meta_64979_4726	meta_MRPL36_NDUFS6	163	9.19738288E-1	DAVIES_SUCCESS
chr5	1801495	1887293	+	meta_4726_50805	meta_NDUFS6_IRX4	228	9.66543696E-1	DAVIES_SUCCESS
chr5	1877540	3601517	+	meta_50805_153572_79192	meta_IRX4_IRX2_IRX1	404	1.30721203E-1	DAVIES_SUCCESS
chr5	2746278	3601517	+	meta_153572_79192	meta_IRX2_IRX1	293	5.1523552E-2	DAVIES_SUCCESS
chr5	5140442	5490347	+	meta_170690_23379	meta_ADAMTS16_KIAA0947	655	7.79337908E-1	DAVIES_SUCCESS
chr5	10250281	10657928	+	meta_22948_83853_651746	meta_CCT5_ROPN1L_ANKRD33B	489	2.62983823E-1	DAVIES_SUCCESS
chr5	13690436	14871887	+	meta_1767_56172	meta_DNAH5_ANKH	700	9.06305846E-1	DAVIES_SUCCESS
chr5	14143828	15939900	+	meta_7204_23194	meta_TRIO_FBXL7	851	5.65564596E-1	DAVIES_SUCCESS
chr5	16067473	16936385	+	meta_441061_4651	meta_MARCH11_MYO10	492	7.46327655E-1	DAVIES_SUCCESS
chr5	16451627	16617167	+	meta_90441_54463	meta_ZNF622_FAM134B	338	8.59779288E-1	DAVIES_SUCCESS
chr5	16451627	16936385	+	meta_90441_4651	meta_ZNF622_MYO10	465	5.51664096E-1	DAVIES_SUCCESS
chr5	31400601	32174425	+	meta_29102_64083	meta_DROSHA_GOLPH3	342	2.26311866E-1	DAVIES_SUCCESS
chr5	33944720	34959069	+	meta_51151_134218	meta_SLC45A2_DNAJC21	204	7.01222677E-1	DAVIES_SUCCESS
chr5	33944720	35879705	+	meta_51151_134218_3575	meta_SLC45A2_DNAJC21_IL7R	372	8.03654827E-1	DAVIES_SUCCESS
chr5	34017962	34918383	+	meta_114899_153657_5810	meta_C1QTNF3_TTC23L_RAD1	248	9.20980177E-1	DAVIES_SUCCESS
chr5	34017962	34918383	+	meta_114899_5810	meta_C1QTNF3_RAD1	170	7.77288253E-1	DAVIES_SUCCESS
chr5	34905365	34925787	+	meta_5810_55299	meta_RAD1_BRIX1	70	9.80087513E-1	DAVIES_SUCCESS
chr5	36606456	37371197	+	meta_6507_9631	meta_SLC1A3_NUP155	228	7.94916703E-1	DAVIES_SUCCESS
chr5	38475064	39074501	+	meta_3977_253260	meta_LIFR_RICTOR	249	2.87130735E-1	DAVIES_SUCCESS
chr5	38475064	39364655	+	meta_3977_253260_735	meta_LIFR_RICTOR_C9	380	3.66422914E-1	DAVIES_SUCCESS
chr5	38938021	39364655	+	meta_253260_735	meta_RICTOR_C9	253	5.13231101E-1	DAVIES_SUCCESS
chr5	40759480	41870791	+	meta_5562_5019	meta_PRKAA1_OXCT1	223	4.88090929E-1	DAVIES_SUCCESS
chr5	40841409	41870791	+	meta_84674_5019	meta_CARD6_OXCT1	221	6.81292108E-1	DAVIES_SUCCESS
chr5	43192169	43557521	+	meta_167359_10605	meta_NIM1_PAIP1	132	4.06289626E-1	DAVIES_SUCCESS
chr5	43376747	43483992	+	meta_56477_64417	meta_CCL28_C5orf28	99	3.9721065E-1	DAVIES_SUCCESS
chr5	52776263	53752214	+	meta_10468_8988	meta_FST_HSPB3	223	1.21068929E-2	DAVIES_SUCCESS
chr5	54273694	54603521	+	meta_11082_54505	meta_ESM1_DHX29	204	4.27112883E-1	DAVIES_SUCCESS
chr5	54398473	54523143	+	meta_3001_345643	meta_GZMA_MCIDAS	133	6.9104696E-1	DAVIES_SUCCESS
chr5	54398473	55112974	+	meta_3001_54514	meta_GZMA_DDX4	170	9.38097367E-1	DAVIES_SUCCESS
chr5	54408798	54523143	+	meta_166979_345643	meta_CDC20B_MCIDAS	138	6.95355933E-1	DAVIES_SUCCESS
chr5	61684350	61924416	+	meta_27292_101180901	meta_DIMT1_IPO11-LRRC70	162	6.41620516E-1	DAVIES_SUCCESS
chr5	63255874	64858995	+	meta_3350_100132916_64105	meta_HTR1A_FAM159B_CENPK	263	4.34475261E-1	DAVIES_SUCCESS
chr5	63986134	64858995	+	meta_100132916_64105	meta_FAM159B_CENPK	219	3.38461857E-1	DAVIES_SUCCESS
chr5	64064754	64777704	+	meta_10283_11174	meta_CWC27_ADAMTS6	605	6.58097733E-1	DAVIES_SUCCESS
chr5	64885506	65479444	+	meta_373_80006_140890	meta_TRIM23_TRAPPC13_SREK1	256	2.07543717E-1	DAVIES_SUCCESS
chr5	68389775	68525985	+	meta_64924_92259	meta_SLC30A5_MRPS36	138	5.89410264E-2	DAVIES_SUCCESS
chr5	68485374	68738984	+	meta_64946_153562	meta_CENPH_MARVELD2	98	2.73800631E-1	DAVIES_SUCCESS
chr5	71014989	71803249	+	meta_9607_167465	meta_CARTPT_ZNF366	318	3.50809224E-2	DAVIES_SUCCESS
chr5	72251807	72877794	+	meta_115548_84135	meta_FCHO2_UTP15	237	4.70649959E-1	DAVIES_SUCCESS
chr5	73935847	74063042	+	meta_3074_84340	meta_HEXB_GFM2	209	5.4639482E-1	DAVIES_SUCCESS
chr5	74062815	75621416	+	meta_10412_10087_22987	meta_NSA2_COL4A3BP_SV2C	522	4.70054753E-1	DAVIES_SUCCESS
chr5	76011867	76217056	+	meta_2149_170591	meta_F2R_S100Z	248	1.65550614E-1	DAVIES_SUCCESS
chr5	76372531	77072185	+	meta_84327_6902	meta_ZBED3_TBCA	260	7.72038552E-1	DAVIES_SUCCESS
chr5	76506705	77072185	+	meta_8622_6902	meta_PDE8B_TBCA	539	9.5776678E-1	DAVIES_SUCCESS
chr5	77298149	79379107	+	meta_8546_10184_167153_7060	meta_AP3B1_LHFPL2_PAPD4_THBS4	734	2.0411643E-1	DAVIES_SUCCESS
chr5	77781037	78982471	+	meta_10184_167153	meta_LHFPL2_PAPD4	351	8.28451899E-2	DAVIES_SUCCESS
chr5	77781037	79775498	+	meta_10184_167153_7060_84654_9765	meta_LHFPL2_PAPD4_THBS4_SPZ1_ZFYVE16	715	3.28587866E-1	DAVIES_SUCCESS
chr5	77781037	79775498	+	meta_10184_167153_7060_9765	meta_LHFPL2_PAPD4_THBS4_ZFYVE16	624	2.24105873E-1	DAVIES_SUCCESS
chr5	77781037	79775498	+	meta_10184_167153_9765	meta_LHFPL2_PAPD4_ZFYVE16	469	1.79943724E-1	DAVIES_SUCCESS
chr5	78073036	78385897	+	meta_411_23743	meta_ARSB_BHMT2	427	7.49346923E-1	DAVIES_SUCCESS
chr5	78908242	79379107	+	meta_167153_7060	meta_PAPD4_THBS4	285	2.18077814E-1	DAVIES_SUCCESS
chr5	78908242	79775498	+	meta_167153_84654_9765	meta_PAPD4_SPZ1_ZFYVE16	339	6.14857058E-1	DAVIES_SUCCESS
chr5	78908242	79775498	+	meta_167153_9765	meta_PAPD4_ZFYVE16	248	3.7581987E-1	DAVIES_SUCCESS
chr5	79331169	79775498	+	meta_7060_84654_9765	meta_THBS4_SPZ1_ZFYVE16	364	9.24074073E-1	DAVIES_SUCCESS
chr5	79615789	79775498	+	meta_84654_9765	meta_SPZ1_ZFYVE16	209	9.86610842E-1	DAVIES_SUCCESS
chr5	80597401	80689988	+	meta_84240_134526	meta_ZCCHC9_ACOT12	111	3.33312031E-1	DAVIES_SUCCESS
chr5	89811444	90679149	+	meta_116068_57561	meta_LYSMD3_ARRDC3	126	2.83346932E-1	DAVIES_SUCCESS
chr5	89811444	90679149	+	meta_116068_84059_57561	meta_LYSMD3_GPR98_ARRDC3	700	1.18638236E-1	DAVIES_SUCCESS
chr5	89854616	90679149	+	meta_84059_57561	meta_GPR98_ARRDC3	662	1.14420668E-1	DAVIES_SUCCESS
chr5	92956401	93954309	+	meta_100313887_285600	meta_MIR2277_KIAA0825	319	8.54148721E-1	DAVIES_SUCCESS
chr5	93076014	94620279	+	meta_134187_79772	meta_POU5F2_MCTP1	613	9.76299576E-1	DAVIES_SUCCESS
chr5	93076014	94786144	+	meta_134187_79772_153643	meta_POU5F2_MCTP1_FAM81B	782	9.26699318E-1	DAVIES_SUCCESS
chr5	93076014	94992849	+	meta_134187_79772_317671	meta_POU5F2_MCTP1_RFESD	706	9.87078222E-1	DAVIES_SUCCESS
chr5	93076014	95195836	+	meta_134187_79772_153643_202299	meta_POU5F2_MCTP1_FAM81B_C5orf27	906	9.49065527E-1	DAVIES_SUCCESS
chr5	94042288	94786144	+	meta_79772_153643	meta_MCTP1_FAM81B	744	9.08393932E-1	DAVIES_SUCCESS
chr5	94042288	94992849	+	meta_79772_317671	meta_MCTP1_RFESD	668	9.82309819E-1	DAVIES_SUCCESS
chr5	94727047	94890709	+	meta_153643_9652	meta_FAM81B_TTC37	215	5.42307278E-1	DAVIES_SUCCESS
chr5	94727047	95195836	+	meta_153643_202299	meta_FAM81B_C5orf27	293	5.91161024E-1	DAVIES_SUCCESS
chr5	94987884	95297775	+	meta_83890_22936	meta_SPATA9_ELL2	223	9.59280583E-1	DAVIES_SUCCESS
chr5	110073861	110413722	+	meta_91137_85480	meta_SLC25A46_TSLP	147	7.76133148E-1	DAVIES_SUCCESS
chr5	111478137	112181936	+	meta_64097_324	meta_EPB41L4A_APC	514	7.09685193E-1	DAVIES_SUCCESS
chr5	112043201	112228776	+	meta_324_6728	meta_APC_SRP19	205	5.46760203E-1	DAVIES_SUCCESS
chr5	114460458	114961876	+	meta_55521_51014	meta_TRIM36_TMED7	185	9.42093005E-1	DAVIES_SUCCESS
chr5	114460458	115249778	+	meta_55521_1176	meta_TRIM36_AP3S1	211	7.88541023E-1	DAVIES_SUCCESS
chr5	114948904	115363299	+	meta_51014_206338	meta_TMED7_AQPEP	357	7.24655723E-1	DAVIES_SUCCESS
chr5	115163893	115628978	+	meta_9140_51397	meta_ATG12_COMMD10	524	6.39317048E-1	DAVIES_SUCCESS
chr5	115420726	115910551	+	meta_51397_57556	meta_COMMD10_SEMA6A	751	4.97793511E-1	DAVIES_SUCCESS
