chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	42734154	43663560	+	meta_57467_55129	meta_HHATL_ANO10	3	9.04982368E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	42947401	43764217	+	meta_389114_51099	meta_ZNF662_ABHD5	5	2.36863057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	42947401	43764217	+	meta_389114_729085_51099	meta_ZNF662_FAM198A_ABHD5	5	2.36863057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	43020758	43764217	+	meta_729085_51099	meta_FAM198A_ABHD5	5	2.36863057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44666510	45786900	+	meta_10168_7047_22908	meta_ZNF197_TGM4_SACM1L	6	8.57848084E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44754134	45786900	+	meta_91392_7047_22908	meta_ZNF502_TGM4_SACM1L	6	8.57848084E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44903407	45590328	+	meta_131616_23395	meta_TMEM42_LARS2	10	1.0379394E-1	DAVIES_SUCCESS
chr3	44916097	45786900	+	meta_7047_22908	meta_TGM4_SACM1L	5	8.99956536E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	45016749	45077563	+	meta_23016_7123	meta_EXOSC7_CLEC3B	42	8.36239078E-1	DAVIES_SUCCESS
chr3	45265955	45989845	+	meta_25907_10663	meta_TMEM158_CXCR6	2	9.96295887E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	46205095	46854064	+	meta_1232_29122	meta_CCR3_PRSS50	10	3.50733254E-3	DAVIES_SUCCESS
chr3	46556877	47205467	+	meta_79442_23218_29072	meta_LRRC2_NBEAL2_SETD2	11	6.12611574E-5	DAVIES_SUCCESS
chr3	46753605	47454931	+	meta_29122_25930	meta_PRSS50_PTPN23	12	9.16944321E-5	DAVIES_SUCCESS
chr3	46761072	48130769	+	meta_100287362_6599_4134	meta_PRSS46_SMARCC1_MAP4	19	1.50199104E-2	DAVIES_SUCCESS
chr3	46761072	49453909	+	meta_100287362_6599_4134_646424_51517_7375_6988	meta_PRSS46_SMARCC1_MAP4_SPINK8_NCKIPSD_USP4_TCTA	30	7.14878052E-3	DAVIES_SUCCESS
chr3	46919235	48342886	+	meta_5745_10675_10201	meta_PTH1R_CSPG5_NME6	11	1.63531404E-4	DAVIES_SUCCESS
chr3	46919235	48342886	+	meta_5745_25930_10675_10201	meta_PTH1R_PTPN23_CSPG5_NME6	15	4.79944207E-5	DAVIES_SUCCESS
chr3	46919235	48471460	+	meta_5745_10675_10201_5364	meta_PTH1R_CSPG5_NME6_PLXNB1	12	1.1076455E-4	DAVIES_SUCCESS
chr3	47021172	47205467	+	meta_23218_29072	meta_NBEAL2_SETD2	5	4.10961093E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47422490	48471460	+	meta_25930_10675_10201_5364	meta_PTPN23_CSPG5_NME6_PLXNB1	10	6.18509283E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47603727	48342886	+	meta_10675_10201	meta_CSPG5_NME6	5	6.83803709E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	48130769	+	meta_6599_4134	meta_SMARCC1_MAP4	14	2.26595726E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	48369831	+	meta_6599_4134_646424	meta_SMARCC1_MAP4_SPINK8	19	1.73148125E-2	DAVIES_SUCCESS
chr3	47627377	48369831	+	meta_6599_646424	meta_SMARCC1_SPINK8	14	3.34584584E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	48885270	+	meta_6599_4134_5576	meta_SMARCC1_MAP4_PRKAR2A	15	2.39326774E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	48885270	+	meta_6599_5576	meta_SMARCC1_PRKAR2A	10	5.71297485E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	48956818	+	meta_6599_4134_646450	meta_SMARCC1_MAP4_ARIH2OS	15	2.39303515E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	49377536	+	meta_6599_4134_5576_7375	meta_SMARCC1_MAP4_PRKAR2A_USP4	17	1.42757072E-2	DAVIES_SUCCESS
chr3	47627377	49377536	+	meta_6599_4134_646450_7375	meta_SMARCC1_MAP4_ARIH2OS_USP4	17	1.42749598E-2	DAVIES_SUCCESS
chr3	47627377	49453909	+	meta_6599_4134_51517_6988	meta_SMARCC1_MAP4_NCKIPSD_TCTA	18	2.06867252E-2	DAVIES_SUCCESS
chr3	47892179	48885270	+	meta_4134_5576	meta_MAP4_PRKAR2A	6	4.39653395E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47892179	49377536	+	meta_4134_646424_7375	meta_MAP4_SPINK8_USP4	12	2.28662784E-3	DAVIES_SUCCESS
chr3	48348335	49053386	+	meta_646424_11180	meta_SPINK8_WDR6	7	7.22378155E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48413708	48885270	+	meta_285231_5576	meta_FBXW12_PRKAR2A	4	4.0345882E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49027340	49449526	+	meta_54681_387	meta_P4HTM_RHOA	6	4.30806054E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49044636	49449526	+	meta_11180_387	meta_WDR6_RHOA	6	4.30806054E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49057907	49893992	+	meta_25915_327_63891_10293	meta_NDUFAF3_APEH_RNF123_TRAIP	6	4.67958874E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49057907	50396939	+	meta_25915_375341_63891_10293_84315_11070	meta_NDUFAF3_C3orf62_RNF123_TRAIP_MON1A_TMEM115	9	5.3881123E-4	DAVIES_SUCCESS
chr3	49396578	49967445	+	meta_387_84315	meta_RHOA_MON1A	6	4.19061592E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	49843678	+	meta_8927_100847079	meta_BSN_MIR5193	5	2.73075118E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	49907369	+	meta_8927_100847079_79012	meta_BSN_MIR5193_CAMKV	6	5.79160651E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	50396939	+	meta_8927_100847079_11070	meta_BSN_MIR5193_TMEM115	6	3.39914399E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	50396939	+	meta_8927_100847079_79012_11070	meta_BSN_MIR5193_CAMKV_TMEM115	7	6.89236938E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	50396939	+	meta_8927_9807_100847079_79012_11070	meta_BSN_IP6K1_MIR5193_CAMKV_TMEM115	7	6.89236938E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	50396939	+	meta_8927_9807_11070	meta_BSN_IP6K1_TMEM115	5	5.10295278E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49711434	49967445	+	meta_327_63891_84315	meta_APEH_RNF123_MON1A	3	1.01729207E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49711434	50226508	+	meta_327_84315_6405	meta_APEH_MON1A_SEMA3F	6	4.43281615E-7	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49924435	49967445	+	meta_4486_84315	meta_MST1R_MON1A	3	5.81572095E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51422691	52719866	+	meta_7873_54106_56920_7134_55193	meta_MANF_TLR9_SEMA3G_TNNC1_PBRM1	258	2.34423408E-3	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_25886_25981_3699	meta_VPRBP_POC1A_DNAH1_ITIH3	148	3.72861163E-4	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_25886_54106_25981_3699	meta_VPRBP_POC1A_TLR9_DNAH1_ITIH3	183	5.95462772E-4	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_25981_3699	meta_VPRBP_DNAH1_ITIH3	139	3.66208709E-4	DAVIES_SUCCESS
chr3	51433297	53290130	+	meta_9730_25886_3699_7086	meta_VPRBP_POC1A_ITIH3_TKT	53	8.8908626E-3	DAVIES_SUCCESS
chr3	51840727	53080089	+	meta_132141_23166_51460	meta_IQCF1_STAB1_SFMBT1	117	2.82846859E-4	DAVIES_SUCCESS
chr3	51907736	52931597	+	meta_389124_375346	meta_IQCF5_TMEM110	30	4.22059814E-3	DAVIES_SUCCESS
chr3	52109248	52248343	+	meta_25886_211	meta_POC1A_ALAS1	42	2.41883903E-2	DAVIES_SUCCESS
chr3	52109248	52434513	+	meta_25886_211_25981	meta_POC1A_ALAS1_DNAH1	141	1.44213164E-3	DAVIES_SUCCESS
chr3	52109248	52434513	+	meta_25886_25981	meta_POC1A_DNAH1	108	1.03448072E-3	DAVIES_SUCCESS
chr3	52262625	53080089	+	meta_11344_25981_28972_51460	meta_TWF2_DNAH1_SPCS1_SFMBT1	197	5.0500438E-4	DAVIES_SUCCESS
chr3	52262625	53080089	+	meta_11344_375346_51460	meta_TWF2_TMEM110_SFMBT1	91	1.03323482E-3	DAVIES_SUCCESS
chr3	52262625	53080089	+	meta_11344_51460	meta_TWF2_SFMBT1	64	1.47224515E-3	DAVIES_SUCCESS
chr3	52262625	53899827	+	meta_11344_375346_51460_55540	meta_TWF2_TMEM110_SFMBT1_IL17RB	92	1.03649899E-3	DAVIES_SUCCESS
chr3	52350334	52843025	+	meta_25981_3699	meta_DNAH1_ITIH3	138	3.97643083E-4	DAVIES_SUCCESS
chr3	52350334	53080089	+	meta_25981_51460	meta_DNAH1_SFMBT1	112	4.41219942E-4	DAVIES_SUCCESS
chr3	52467267	52488057	+	meta_56920_7134	meta_SEMA3G_TNNC1	85	5.65784472E-4	DAVIES_SUCCESS
chr3	52485106	52719866	+	meta_7134_55193	meta_TNNC1_PBRM1	198	3.41792355E-3	DAVIES_SUCCESS
chr3	52485106	52740048	+	meta_7134_55830	meta_TNNC1_GLT8D1	118	6.43479835E-4	DAVIES_SUCCESS
chr3	52728503	52864717	+	meta_55830_3700	meta_GLT8D1_ITIH4	82	1.8513273E-2	DAVIES_SUCCESS
chr3	52847005	53290130	+	meta_3700_7086	meta_ITIH4_TKT	42	1.04178226E-2	DAVIES_SUCCESS
chr3	52870771	53080089	+	meta_375346_51460	meta_TMEM110_SFMBT1	40	6.89964886E-4	DAVIES_SUCCESS
chr3	54156692	55521670	+	meta_55799_7474	meta_CACNA2D3_WNT5A	25	1.97478949E-1	DAVIES_SUCCESS
chr3	56591183	57113336	+	meta_285331_50650	meta_CCDC66_ARHGEF3	21	6.78207663E-1	DAVIES_SUCCESS
chr3	56761445	57204331	+	meta_50650_54756	meta_ARHGEF3_IL17RD	19	7.33441498E-1	DAVIES_SUCCESS
chr3	56761445	57530071	+	meta_50650_201625	meta_ARHGEF3_DNAH12	22	6.4646086E-1	DAVIES_SUCCESS
chr3	58223258	58419579	+	meta_57406_11102_5162	meta_ABHD6_RPP14_PDHB	14	2.44498557E-1	DAVIES_SUCCESS
chr3	58291971	58419579	+	meta_11102_5162	meta_RPP14_PDHB	13	2.15940928E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	63805040	64673365	+	meta_132200_56999	meta_C3orf49_ADAMTS9	75	5.44550061E-1	DAVIES_SUCCESS
chr3	63819545	64673365	+	meta_80145_56999	meta_THOC7_ADAMTS9	75	5.44550061E-1	DAVIES_SUCCESS
chr3	65339905	66438532	+	meta_9223_115286	meta_MAGI1_SLC25A26	25	4.53171037E-1	DAVIES_SUCCESS
chr3	65339905	66550845	+	meta_9223_26018	meta_MAGI1_LRIG1	23	4.20261953E-1	DAVIES_SUCCESS
chr3	68780914	69129524	+	meta_151647_9039	meta_FAM19A4_UBA3	11	5.10310227E-1	DAVIES_SUCCESS
chr3	69134089	70017488	+	meta_10550_4286	meta_ARL6IP5_MITF	8	7.44177171E-1	DAVIES_SUCCESS
chr3	69219145	70017488	+	meta_23150_4286	meta_FRMD4B_MITF	12	1.21008559E-1	DAVIES_SUCCESS
chr3	88188261	89531284	+	meta_55279_2042	meta_ZNF654_EPHA3	7	2.64553991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	97483594	97869162	+	meta_84100_403273	meta_ARL6_OR5H14	3	9.74406714E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	99551987	100120242	+	meta_11259_9868	meta_FILIP1L_TOMM70A	8	2.37608539E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	99904667	101039419	+	meta_644444_55773_50939	meta_TMEM30C_TBC1D23_IMPG2	8	2.32124492E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	99979660	101039419	+	meta_55773_50939	meta_TBC1D23_IMPG2	6	1.58103348E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	100082302	100175170	+	meta_9868_348801	meta_TOMM70A_LNP1	4	4.03035585E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	111393522	111732735	+	meta_257068_55347_29114	meta_PLCXD2_ABHD10_TAGLN3	8	5.40539546E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	111697722	111732735	+	meta_55347_29114	meta_ABHD10_TAGLN3	2	9.17953971E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	111717585	112738555	+	meta_29114_25871	meta_TAGLN3_C3orf17	3	9.81867004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	112709799	113006305	+	meta_29083_91653	meta_GTPBP8_BOC	4	8.60488759E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	113005776	113415493	+	meta_55779_205717	meta_WDR52_KIAA2018	3	7.25165068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	118619478	119813264	+	meta_152404_941_2932	meta_IGSF11_CD80_GSK3B	18	1.97618187E-6	DAVIES_SUCCESS
chr3	118930586	119278481	+	meta_8702_941	meta_B4GALT4_CD80	19	6.14202865E-1	DAVIES_SUCCESS
chr3	118930586	119396243	+	meta_8702_64091	meta_B4GALT4_POPDC2	24	8.26394866E-1	DAVIES_SUCCESS
chr3	119013219	119813264	+	meta_57514_941_51365_2932	meta_ARHGAP31_CD80_PLA1A_GSK3B	22	2.1200146E-6	DAVIES_SUCCESS
chr3	119187784	119813264	+	meta_56983_2932	meta_POGLUT1_GSK3B	10	1.80305243E-6	DAVIES_SUCCESS
chr3	121286777	121379791	+	meta_503582_3059	meta_ARGFX_HCLS1	1	7.685E-1	NOT_RUN
chr3	121350245	122355536	+	meta_3059_131076_3836_165631	meta_HCLS1_CCDC58_KPNA1_PARP15	10	9.4020587E-1	DAVIES_SUCCESS
chr3	121902529	122599986	+	meta_846_151636_84925	meta_CASR_DTX3L_DIRC2	9	2.75463286E-1	DAVIES_SUCCESS
chr3	121902529	122599986	+	meta_846_84925	meta_CASR_DIRC2	8	2.0723678E-1	DAVIES_SUCCESS
chr3	122130699	122294049	+	meta_54554_151636	meta_WDR5B_DTX3L	3	8.21668403E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	122283184	122599986	+	meta_151636_84925	meta_DTX3L_DIRC2	5	1.04508695E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	122283184	123710934	+	meta_151636_84925_111_54763	meta_DTX3L_DIRC2_ADCY5_ROPN1	262	2.03299053E-2	DAVIES_SUCCESS
chr3	122513900	123710934	+	meta_84925_111_54763	meta_DIRC2_ADCY5_ROPN1	261	2.02095148E-2	DAVIES_SUCCESS
chr3	123632273	123710934	+	meta_64770_54763	meta_CCDC14_ROPN1	2	1.17594683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	125648117	126277758	+	meta_200810_152065	meta_ALG1L_C3orf22	6	6.60726046E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	125688027	126194762	+	meta_152015_79364	meta_ROPN1B_ZXDC	4	9.17746844E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	126290621	127309602	+	meta_645840_131601	meta_TXNRD3NB_TPRA1	4	4.42633406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	127291906	128212030	+	meta_131601_2624	meta_TPRA1_GATA2	3	2.0560131E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	127291906	128996616	+	meta_131601_2624_22820	meta_TPRA1_GATA2_COPG1	4	1.47375878E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	127783627	128186091	+	meta_8607_165721	meta_RUVBL1_DNAJB8	3	3.04424916E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	128181274	128399918	+	meta_165721_6184	meta_DNAJB8_RPN1	3	7.67637763E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	128198264	128996616	+	meta_2624_22820	meta_GATA2_COPG1	3	9.17960749E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	129274055	130203690	+	meta_23129_256076	meta_PLXND1_COL6A5	8	9.41071608E-2	DAVIES_SUCCESS
chr3	130732720	132004254	+	meta_28990_131034	meta_ASTE1_CPNE4	37	4.75939356E-5	DAVIES_SUCCESS
chr3	132757170	133969586	+	meta_66000_7018_6259	meta_TMEM108_TF_RYK	18	7.54317691E-1	DAVIES_SUCCESS
chr3	133419210	133540336	+	meta_7018_58477	meta_TF_SRPRB	8	5.88839327E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	133419210	134204865	+	meta_7018_25847	meta_TF_ANAPC13	11	1.63584439E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	138760943	139195352	+	meta_389152_5948	meta_PRR23C_RBP2	3	5.90323285E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	139171725	140286919	+	meta_5948_5947_64084	meta_RBP2_RBP1_CLSTN2	19	2.0976049E-1	DAVIES_SUCCESS
chr3	139171725	140286919	+	meta_5948_64084	meta_RBP2_CLSTN2	19	2.0976049E-1	DAVIES_SUCCESS
chr3	141205925	141535892	+	meta_5922_131890	meta_RASA2_GRK7	10	8.88083843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	141663269	141944449	+	meta_7029_256356	meta_TFDP2_GK5	4	7.40394669E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	141663269	142682178	+	meta_7029_344838	meta_TFDP2_PAQR9	3	1.47486797E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	141876368	142842856	+	meta_256356_9435	meta_GK5_CHST2	3	6.75470398E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	142168076	142682178	+	meta_545_344838	meta_ATR_PAQR9	3	2.3584762E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	142680073	142842856	+	meta_344838_9435	meta_PAQR9_CHST2	2	3.98769255E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	148545587	149051548	+	meta_1360_116441	meta_CPB1_TM4SF18	7	6.22974739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	148709194	149421115	+	meta_2992_25937	meta_GYG1_WWTR1	15	5.39930987E-1	DAVIES_SUCCESS
chr3	149036284	150690786	+	meta_116441_5217_7401	meta_TM4SF18_PFN2_CLRN1	13	2.7615561E-1	DAVIES_SUCCESS
chr3	149086804	150690786	+	meta_4071_5217_7401	meta_TM4SF1_PFN2_CLRN1	13	3.33320648E-1	DAVIES_SUCCESS
chr3	150600783	151599876	+	meta_7401_56670	meta_CLRN1_SUCNR1	10	3.72925872E-1	DAVIES_SUCCESS
chr3	150803450	151546276	+	meta_116931_13	meta_MED12L_AADAC	16	6.06521132E-1	DAVIES_SUCCESS
chr3	151011875	151176497	+	meta_53836_285313	meta_GPR87_IGSF10	4	9.23096822E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	151011875	151475556	+	meta_53836_344752	meta_GPR87_AADACL2	7	9.57030046E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	151044095	151176497	+	meta_53829_285313	meta_P2RY13_IGSF10	5	9.65794648E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	151055235	151546276	+	meta_64805_13	meta_P2RY12_AADAC	9	9.98580991E-1	DAVIES_SUCCESS
chr3	151055235	151546276	+	meta_64805_344752_13	meta_P2RY12_AADACL2_AADAC	12	9.98007679E-1	DAVIES_SUCCESS
chr3	151153777	151475556	+	meta_285313_344752	meta_IGSF10_AADACL2	7	9.81671509E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	151153777	151546276	+	meta_285313_13	meta_IGSF10_AADAC	6	9.98230977E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	151451703	151546276	+	meta_344752_13	meta_AADACL2_AADAC	7	9.79503372E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	155588324	156424557	+	meta_8833_25976	meta_GMPS_TIPARP	4	7.31971279E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	155838336	156424557	+	meta_7881_25976	meta_KCNAB1_TIPARP	12	2.3060268E-1	DAVIES_SUCCESS
chr3	155838336	156763918	+	meta_7881_389170	meta_KCNAB1_LEKR1	18	1.73068182E-6	DAVIES_SUCCESS
chr3	159706622	160152741	+	meta_3592_10051	meta_IL12A_SMC4	6	9.74232384E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	159945240	160167626	+	meta_57560_10051	meta_IFT80_SMC4	2	9.71338331E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	169511215	169555560	+	meta_151827_344657	meta_LRRC34_LRRIQ4	1	9.111E-1	NOT_RUN
chr3	169511215	170303863	+	meta_151827_57709	meta_LRRC34_SLC7A14	7	8.6459379E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	169557028	170744768	+	meta_79782_6498_6514	meta_LRRC31_SKIL_SLC2A2	128	8.32663979E-1	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_80012_6498_6514	meta_LRRC31_PHC3_SKIL_SLC2A2	129	8.38000237E-1	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_80012_6514	meta_LRRC31_PHC3_SLC2A2	127	8.29950498E-1	DAVIES_SUCCESS
chr3	171757417	174001116	+	meta_64778_22871	meta_FNDC3B_NLGN1	22	4.2117796E-1	DAVIES_SUCCESS
chr3	178866310	179342288	+	meta_5290_86_4711	meta_PIK3CA_ACTL6A_NDUFB5	4	8.58779821E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	179306254	179754841	+	meta_57129_4711_51555	meta_MRPL47_NDUFB5_PEX5L	4	3.06659969E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	179322574	179754841	+	meta_4711_51555	meta_NDUFB5_PEX5L	3	1.91023613E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	182511290	182833860	+	meta_23200_56922	meta_ATP11B_MCCC1	4	7.17123356E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	183205318	183891314	+	meta_89857_1857	meta_KLHL6_DVL3	9	8.21309264E-1	DAVIES_SUCCESS
chr3	183205318	184053146	+	meta_89857_1981	meta_KLHL6_EIF4G1	8	5.65934651E-1	DAVIES_SUCCESS
chr3	183415605	183602693	+	meta_55689_55486	meta_YEATS2_PARL	1	9.083E-1	NOT_RUN
chr3	183415605	184053146	+	meta_55689_55486_1981	meta_YEATS2_PARL_EIF4G1	2	2.4540987E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	183547172	184053146	+	meta_55486_1173_1981	meta_PARL_AP2M1_EIF4G1	4	4.0110986E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	183547172	184053146	+	meta_55486_1981	meta_PARL_EIF4G1	2	2.4540987E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	183547172	185216845	+	meta_55486_1173_1981_64110_90407	meta_PARL_AP2M1_EIF4G1_MAGEF1_TMEM41A	6	5.46288846E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	183547172	185216845	+	meta_55486_1981_64110_90407	meta_PARL_EIF4G1_MAGEF1_TMEM41A	4	4.40209114E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	183903862	183979251	+	meta_55324_94032	meta_ABCF3_CAMK2N2	3	2.61648707E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	184032282	185216845	+	meta_1981_9175_90407	meta_EIF4G1_MAP3K13_TMEM41A	8	3.27878592E-1	DAVIES_SUCCESS
chr3	185207388	185270369	+	meta_90407_200879	meta_TMEM41A_LIPH	2	2.96521399E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	185300506	186396023	+	meta_59343_1427_3273	meta_SENP2_CRYGS_HRG	38	1.16407932E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_26998_3273	meta_CRYGS_FETUB_HRG	7	5.80339484E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	186256231	186396023	+	meta_1427_3273	meta_CRYGS_HRG	7	5.80339484E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	186256231	186576252	+	meta_1427_26998_3273_9370	meta_CRYGS_FETUB_HRG_ADIPOQ	22	4.86795409E-1	DAVIES_SUCCESS
chr3	186287951	186524484	+	meta_51726_5984	meta_DNAJB11_RFC4	11	2.9761329E-1	DAVIES_SUCCESS
chr3	186353757	186396023	+	meta_26998_3273	meta_FETUB_HRG	4	3.52326249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	186353757	186576252	+	meta_26998_3273_9370	meta_FETUB_HRG_ADIPOQ	19	3.9822055E-1	DAVIES_SUCCESS
chr3	186353757	187388201	+	meta_26998_9370_6750	meta_FETUB_ADIPOQ_SST	17	3.48251598E-1	DAVIES_SUCCESS
chr3	186507681	187420345	+	meta_5984_344892	meta_RFC4_RTP2	11	1.88509657E-1	DAVIES_SUCCESS
chr3	189349215	190167665	+	meta_8626_131920	meta_TP63_TMEM207	13	2.03552516E-1	DAVIES_SUCCESS
chr3	190146443	191048325	+	meta_131920_257313	meta_TMEM207_UTS2B	6	7.2154793E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	192992830	193415600	+	meta_344905_4976	meta_ATP13A5_OPA1	5	7.72184006E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	195447752	196159345	+	meta_200958_200931_116211_26043	meta_MUC20_SLC51A_TM4SF19_UBXN7	5	4.39733684E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	195447752	196159345	+	meta_200958_200931_26043	meta_MUC20_SLC51A_UBXN7	4	4.21310355E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	195447752	196159345	+	meta_200958_26043	meta_MUC20_UBXN7	2	4.71663312E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	195447752	196669464	+	meta_200958_200931_26043_22916	meta_MUC20_SLC51A_UBXN7_NCBP2	5	4.79949301E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	195590235	196014584	+	meta_10188_5130	meta_TNK2_PCYT1A	4	1.18727618E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	195590235	196661584	+	meta_10188_205564	meta_TNK2_SENP5	3	7.61136458E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	196662272	197026143	+	meta_22916_1739	meta_NCBP2_DLG1	9	2.07945838E-1	DAVIES_SUCCESS
chr3	196769430	197770591	+	meta_1739_89782	meta_DLG1_LMLN	12	3.73525977E-1	DAVIES_SUCCESS
