chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	47892179	48885270	+	meta_4134_51246_5576	meta_MAP4_SHISA5_PRKAR2A	155	7.88754667E-1	DAVIES_SUCCESS
chr3	47892179	48885270	+	meta_4134_84126_51246_5576	meta_MAP4_ATRIP_SHISA5_PRKAR2A	163	7.97304164E-1	DAVIES_SUCCESS
chr3	47892179	49377536	+	meta_4134_646424_7375	meta_MAP4_SPINK8_USP4	186	8.63704164E-1	DAVIES_SUCCESS
chr3	47892179	49761384	+	meta_4134_51246_5576_29925	meta_MAP4_SHISA5_PRKAR2A_GMPPB	193	8.80645521E-1	DAVIES_SUCCESS
chr3	47892179	49761384	+	meta_4134_84126_51246_5576_29925	meta_MAP4_ATRIP_SHISA5_PRKAR2A_GMPPB	201	8.84245546E-1	DAVIES_SUCCESS
chr3	48348335	49053386	+	meta_646424_11180	meta_SPINK8_WDR6	86	8.71386407E-1	DAVIES_SUCCESS
chr3	48413708	48885270	+	meta_285231_51246_5210_5576	meta_FBXW12_SHISA5_PFKFB4_PRKAR2A	129	7.61634062E-1	DAVIES_SUCCESS
chr3	48413708	48885270	+	meta_285231_84126_51246_5576	meta_FBXW12_ATRIP_SHISA5_PRKAR2A	125	7.52462249E-1	DAVIES_SUCCESS
chr3	48413708	49761384	+	meta_285231_51246_5576_29925	meta_FBXW12_SHISA5_PRKAR2A_GMPPB	163	8.65571993E-1	DAVIES_SUCCESS
chr3	48481685	49158371	+	meta_51372_10869	meta_TMA7_USP19	60	7.56140302E-1	DAVIES_SUCCESS
chr3	48509196	48598562	+	meta_51246_5210	meta_SHISA5_PFKFB4	35	5.99473972E-1	DAVIES_SUCCESS
chr3	48509196	48885270	+	meta_51246_5210_5576	meta_SHISA5_PFKFB4_PRKAR2A	82	6.34197007E-1	DAVIES_SUCCESS
chr3	48509196	48885270	+	meta_51246_5576	meta_SHISA5_PRKAR2A	78	6.18502878E-1	DAVIES_SUCCESS
chr3	48599150	49893992	+	meta_90226_25915_327_63891_10293	meta_UCN2_NDUFAF3_APEH_RNF123_TRAIP	138	9.16880284E-1	DAVIES_SUCCESS
chr3	48599150	50396939	+	meta_90226_25915_375341_63891_10293_84315_11070	meta_UCN2_NDUFAF3_C3orf62_RNF123_TRAIP_MON1A_TMEM115	209	8.49647625E-1	DAVIES_SUCCESS
chr3	49027340	50349812	+	meta_54681_387_3373	meta_P4HTM_RHOA_HYAL1	88	5.89267754E-1	DAVIES_SUCCESS
chr3	49044636	49449526	+	meta_11180_387	meta_WDR6_RHOA	70	5.17054128E-1	DAVIES_SUCCESS
chr3	49314576	51421629	+	meta_7375_29925_1795	meta_USP4_GMPPB_DOCK3	368	6.77822624E-1	DAVIES_SUCCESS
chr3	49396578	49761384	+	meta_387_29925	meta_RHOA_GMPPB	87	6.82677693E-1	DAVIES_SUCCESS
chr3	49396578	49967445	+	meta_387_84315	meta_RHOA_MON1A	91	6.97915584E-1	DAVIES_SUCCESS
chr3	49591921	49843678	+	meta_8927_100847079	meta_BSN_MIR5193	118	8.20683025E-1	DAVIES_SUCCESS
chr3	49591921	49907369	+	meta_8927_100847079_79012	meta_BSN_MIR5193_CAMKV	145	8.7259259E-1	DAVIES_SUCCESS
chr3	49591921	50396939	+	meta_8927_100847079_11070	meta_BSN_MIR5193_TMEM115	148	8.14244659E-1	DAVIES_SUCCESS
chr3	49591921	50396939	+	meta_8927_100847079_79012_11070	meta_BSN_MIR5193_CAMKV_TMEM115	175	8.5971284E-1	DAVIES_SUCCESS
chr3	49591921	50396939	+	meta_8927_9807_100847079_79012_11070	meta_BSN_IP6K1_MIR5193_CAMKV_TMEM115	188	8.59401907E-1	DAVIES_SUCCESS
chr3	49591921	50396939	+	meta_8927_9807_3373_51364_10641_11070	meta_BSN_IP6K1_HYAL1_ZMYND10_NPRL2_TMEM115	158	8.1844618E-1	DAVIES_SUCCESS
chr3	49591921	50608458	+	meta_8927_100847079_79012_11070_51161	meta_BSN_MIR5193_CAMKV_TMEM115_C3orf18	212	9.02764662E-1	DAVIES_SUCCESS
chr3	49711434	49967445	+	meta_327_63891_84315	meta_APEH_RNF123_MON1A	103	9.33314231E-1	DAVIES_SUCCESS
chr3	49711434	50226508	+	meta_327_84315_6405	meta_APEH_MON1A_SEMA3F	142	8.17142151E-1	DAVIES_SUCCESS
chr3	49924435	49967445	+	meta_4486_84315	meta_MST1R_MON1A	56	8.66933525E-1	DAVIES_SUCCESS
chr3	50378536	50388486	+	meta_51364_10641	meta_ZMYND10_NPRL2	25	5.01547131E-1	DAVIES_SUCCESS
chr3	50384918	50608458	+	meta_10641_51161	meta_NPRL2_C3orf18	60	6.89673853E-1	DAVIES_SUCCESS
chr3	50712671	51752625	+	meta_1795_2912	meta_DOCK3_GRM2	299	5.14858842E-1	DAVIES_SUCCESS
chr3	50712671	52864717	+	meta_1795_2912_55830_3700	meta_DOCK3_GRM2_GLT8D1_ITIH4	423	5.68905948E-1	DAVIES_SUCCESS
chr3	51422691	52719866	+	meta_7873_54106_56920_7134_55193	meta_MANF_TLR9_SEMA3G_TNNC1_PBRM1	204	3.89172261E-1	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_10039_25886_25981_3699	meta_VPRBP_PARP3_POC1A_DNAH1_ITIH3	252	3.88539044E-1	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_10039_25886_54106_25981_3699	meta_VPRBP_PARP3_POC1A_TLR9_DNAH1_ITIH3	272	4.0924959E-1	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_10039_25981_3699	meta_VPRBP_PARP3_DNAH1_ITIH3	184	3.40864506E-1	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_25886_25981_3699	meta_VPRBP_POC1A_DNAH1_ITIH3	243	3.74048008E-1	DAVIES_SUCCESS
chr3	51433297	52843025	+	meta_9730_25981_3699	meta_VPRBP_DNAH1_ITIH3	175	3.25271942E-1	DAVIES_SUCCESS
chr3	51433297	53290130	+	meta_9730_25886_3699_7086	meta_VPRBP_POC1A_ITIH3_TKT	274	7.84092565E-1	DAVIES_SUCCESS
chr3	51741080	52740048	+	meta_2912_55830	meta_GRM2_GLT8D1	45	4.02113233E-1	DAVIES_SUCCESS
chr3	51741080	52864717	+	meta_2912_55830_3700	meta_GRM2_GLT8D1_ITIH4	137	3.51919719E-1	DAVIES_SUCCESS
chr3	51840727	53080089	+	meta_132141_23166_51460	meta_IQCF1_STAB1_SFMBT1	230	4.54416996E-2	DAVIES_SUCCESS
chr3	51907736	52931597	+	meta_389124_375346	meta_IQCF5_TMEM110	131	2.31292494E-1	DAVIES_SUCCESS
chr3	51967441	53080089	+	meta_9136_11344_375346_51460	meta_RRP9_TWF2_TMEM110_SFMBT1	242	9.441633E-2	DAVIES_SUCCESS
chr3	51976360	52843025	+	meta_10039_3699	meta_PARP3_ITIH3	89	4.74263562E-1	DAVIES_SUCCESS
chr3	51989329	53080089	+	meta_118442_51460	meta_GPR62_SFMBT1	143	4.05582811E-2	DAVIES_SUCCESS
chr3	51991469	52188706	+	meta_57060_25886	meta_PCBP4_POC1A	76	4.77818943E-1	DAVIES_SUCCESS
chr3	51991469	52188706	+	meta_57060_84836_25886	meta_PCBP4_ABHD14B_POC1A	77	4.86623422E-1	DAVIES_SUCCESS
chr3	51991469	52248343	+	meta_57060_25886_211	meta_PCBP4_POC1A_ALAS1	95	5.33564848E-1	DAVIES_SUCCESS
chr3	51991469	52248343	+	meta_57060_84836_25886_211	meta_PCBP4_ABHD14B_POC1A_ALAS1	96	5.41658622E-1	DAVIES_SUCCESS
chr3	51991469	52434513	+	meta_57060_25886_25981	meta_PCBP4_POC1A_DNAH1	146	3.05638464E-1	DAVIES_SUCCESS
chr3	51991469	52434513	+	meta_57060_84836_25886_211_25981	meta_PCBP4_ABHD14B_POC1A_ALAS1_DNAH1	166	3.42357237E-1	DAVIES_SUCCESS
chr3	51991469	52740048	+	meta_57060_1849_55830	meta_PCBP4_DUSP7_GLT8D1	75	6.8651335E-1	DAVIES_SUCCESS
chr3	51991469	52740048	+	meta_57060_55830	meta_PCBP4_GLT8D1	40	8.23539876E-1	DAVIES_SUCCESS
chr3	51991469	53290130	+	meta_57060_3700_7086	meta_PCBP4_ITIH4_TKT	201	7.16250006E-1	DAVIES_SUCCESS
chr3	52002525	53080089	+	meta_84836_11344_25981_28972_51460	meta_ABHD14B_TWF2_DNAH1_SPCS1_SFMBT1	278	9.70708828E-2	DAVIES_SUCCESS
chr3	52002525	53899827	+	meta_84836_11344_375346_51460_55540	meta_ABHD14B_TWF2_TMEM110_SFMBT1_IL17RB	313	1.38215434E-1	DAVIES_SUCCESS
chr3	52262625	53080089	+	meta_11344_375346_51460	meta_TWF2_TMEM110_SFMBT1	232	9.06034391E-2	DAVIES_SUCCESS
chr3	52262625	53080089	+	meta_11344_51460	meta_TWF2_SFMBT1	173	5.53177369E-2	DAVIES_SUCCESS
chr3	52350334	52843025	+	meta_25981_3699	meta_DNAH1_ITIH3	150	3.08740084E-1	DAVIES_SUCCESS
chr3	52350334	53080089	+	meta_25981_51460	meta_DNAH1_SFMBT1	207	4.67812422E-2	DAVIES_SUCCESS
chr3	52467267	52488057	+	meta_56920_7134	meta_SEMA3G_TNNC1	60	1.33608165E-1	DAVIES_SUCCESS
chr3	52485106	52719866	+	meta_7134_55193	meta_TNNC1_PBRM1	136	3.34133963E-1	DAVIES_SUCCESS
chr3	52485106	52740048	+	meta_7134_55830	meta_TNNC1_GLT8D1	85	2.86345122E-1	DAVIES_SUCCESS
chr3	52728503	52864717	+	meta_55830_3700	meta_GLT8D1_ITIH4	124	4.20834074E-1	DAVIES_SUCCESS
chr3	52870771	53080089	+	meta_375346_51460	meta_TMEM110_SFMBT1	196	7.22521577E-2	DAVIES_SUCCESS
chr3	56591183	57113336	+	meta_285331_50650	meta_CCDC66_ARHGEF3	465	7.59527758E-1	DAVIES_SUCCESS
chr3	56761445	57547768	+	meta_50650_201625_201626	meta_ARHGEF3_DNAH12_PDE12	576	4.26907266E-1	DAVIES_SUCCESS
chr3	56761445	57547768	+	meta_50650_201626	meta_ARHGEF3_PDE12	436	3.72576491E-1	DAVIES_SUCCESS
chr3	56761445	57678816	+	meta_50650_201627	meta_ARHGEF3_DENND6A	444	5.13177685E-1	DAVIES_SUCCESS
chr3	56761445	57678816	+	meta_50650_54756_201627	meta_ARHGEF3_IL17RD_DENND6A	481	4.62826663E-1	DAVIES_SUCCESS
chr3	57124009	58419579	+	meta_54756_201627_11102_5162	meta_IL17RD_DENND6A_RPP14_PDHB	410	1.6004826E-1	DAVIES_SUCCESS
chr3	58223258	58419579	+	meta_57406_11102_5162	meta_ABHD6_RPP14_PDHB	294	1.56411117E-1	DAVIES_SUCCESS
chr3	63805040	64673365	+	meta_132200_56999	meta_C3orf49_ADAMTS9	333	9.07220785E-1	DAVIES_SUCCESS
chr3	63819545	64673365	+	meta_80145_56999	meta_THOC7_ADAMTS9	328	9.11943739E-1	DAVIES_SUCCESS
chr3	65339905	66438532	+	meta_9223_115286	meta_MAGI1_SLC25A26	901	8.38786759E-1	DAVIES_SUCCESS
chr3	65339905	66550845	+	meta_9223_26018	meta_MAGI1_LRIG1	863	8.85021479E-1	DAVIES_SUCCESS
chr3	68780914	69129524	+	meta_151647_9039	meta_FAM19A4_UBA3	346	9.51478452E-1	DAVIES_SUCCESS
chr3	69134089	70017488	+	meta_10550_4286	meta_ARL6IP5_MITF	289	5.90892764E-2	DAVIES_SUCCESS
chr3	69219145	70017488	+	meta_23150_4286	meta_FRMD4B_MITF	686	4.32388427E-2	DAVIES_SUCCESS
chr3	87276412	89531284	+	meta_25978_55279_2042	meta_CHMP2B_ZNF654_EPHA3	480	8.98545935E-1	DAVIES_SUCCESS
chr3	88188261	89531284	+	meta_55279_2042	meta_ZNF654_EPHA3	378	9.73183172E-1	DAVIES_SUCCESS
chr3	93591880	93782067	+	meta_5627_200895	meta_PROS1_DHFRL1	51	7.12032133E-1	DAVIES_SUCCESS
chr3	97483594	97869162	+	meta_84100_403273	meta_ARL6_OR5H14	162	7.89786652E-1	DAVIES_SUCCESS
chr3	97483594	98312455	+	meta_84100_1371	meta_ARL6_CPOX	161	8.80296063E-1	DAVIES_SUCCESS
chr3	97483594	98312455	+	meta_84100_403273_1371	meta_ARL6_OR5H14_CPOX	269	9.46992348E-1	DAVIES_SUCCESS
chr3	98001731	98312455	+	meta_79310_1371	meta_OR5H2_CPOX	245	9.53824822E-1	DAVIES_SUCCESS
chr3	99551987	100120242	+	meta_11259_9868	meta_FILIP1L_TOMM70A	211	8.14112641E-1	DAVIES_SUCCESS
chr3	99904667	101039419	+	meta_644444_55773_50939	meta_TMEM30C_TBC1D23_IMPG2	255	7.85454959E-1	DAVIES_SUCCESS
chr3	99979660	101039419	+	meta_55773_50939	meta_TBC1D23_IMPG2	220	7.2415893E-1	DAVIES_SUCCESS
chr3	100082302	100175170	+	meta_9868_348801	meta_TOMM70A_LNP1	67	3.51368591E-1	DAVIES_SUCCESS
chr3	101293041	101579869	+	meta_57092_64332	meta_PCNP_NFKBIZ	129	4.9034635E-1	DAVIES_SUCCESS
chr3	108099215	108308491	+	meta_22989_57650	meta_MYH15_KIAA1524	220	2.96348016E-1	DAVIES_SUCCESS
chr3	108474485	109056419	+	meta_84666_55211	meta_RETNLB_DPPA4	160	5.58646818E-1	DAVIES_SUCCESS
chr3	111393522	111732735	+	meta_257068_55347_29114	meta_PLCXD2_ABHD10_TAGLN3	494	3.40713526E-1	DAVIES_SUCCESS
chr3	111697722	111732735	+	meta_55347_29114	meta_ABHD10_TAGLN3	214	2.79566264E-1	DAVIES_SUCCESS
chr3	111697722	112359977	+	meta_55347_151887	meta_ABHD10_CCDC80	268	5.88610511E-2	DAVIES_SUCCESS
chr3	111697722	112359977	+	meta_55347_29114_151887	meta_ABHD10_TAGLN3_CCDC80	296	5.84794073E-2	DAVIES_SUCCESS
chr3	111697722	112359977	+	meta_55347_29114_64422_151887	meta_ABHD10_TAGLN3_ATG3_CCDC80	322	5.91747021E-2	DAVIES_SUCCESS
chr3	111697722	112359977	+	meta_55347_64422_151887	meta_ABHD10_ATG3_CCDC80	294	6.00497532E-2	DAVIES_SUCCESS
chr3	111717585	113234034	+	meta_29114_25871_152185	meta_TAGLN3_C3orf17_SPICE1	357	3.58345761E-1	DAVIES_SUCCESS
chr3	112709799	113006305	+	meta_29083_91653	meta_GTPBP8_BOC	196	7.9969016E-1	DAVIES_SUCCESS
chr3	112709799	113682211	+	meta_29083_254887	meta_GTPBP8_ZDHHC23	89	6.65747951E-1	DAVIES_SUCCESS
chr3	113005776	113415493	+	meta_55779_205717	meta_WDR52_KIAA2018	236	4.65245613E-1	DAVIES_SUCCESS
chr3	113161564	113530905	+	meta_152185_523	meta_SPICE1_ATP6V1A	183	4.12364123E-1	DAVIES_SUCCESS
chr3	113367232	113465120	+	meta_205717_80218	meta_KIAA2018_NAA50	87	3.14366407E-1	DAVIES_SUCCESS
chr3	113367232	113682211	+	meta_205717_254887	meta_KIAA2018_ZDHHC23	112	2.54600864E-1	DAVIES_SUCCESS
chr3	113367232	114029135	+	meta_205717_80218_523_201633	meta_KIAA2018_NAA50_ATP6V1A_TIGIT	155	3.17912232E-1	DAVIES_SUCCESS
chr3	118619478	119813264	+	meta_152404_941_2932	meta_IGSF11_CD80_GSK3B	533	3.41589358E-2	DAVIES_SUCCESS
chr3	118930586	119278481	+	meta_8702_941	meta_B4GALT4_CD80	248	1.02386951E-1	DAVIES_SUCCESS
chr3	118930586	119396243	+	meta_8702_64091	meta_B4GALT4_POPDC2	253	3.23668698E-3	DAVIES_SUCCESS
chr3	119013219	119813264	+	meta_57514_941_51365_2932	meta_ARHGAP31_CD80_PLA1A_GSK3B	586	5.68822819E-3	DAVIES_SUCCESS
chr3	119187784	119813264	+	meta_56983_2932	meta_POGLUT1_GSK3B	311	1.96661199E-2	DAVIES_SUCCESS
chr3	121286777	121379791	+	meta_503582_3059	meta_ARGFX_HCLS1	149	1.29119694E-1	DAVIES_SUCCESS
chr3	121350245	122355536	+	meta_3059_131076_3836_165631	meta_HCLS1_CCDC58_KPNA1_PARP15	391	4.64188037E-3	DAVIES_SUCCESS
chr3	121350245	122599986	+	meta_3059_55840_84925	meta_HCLS1_EAF2_DIRC2	382	1.85315534E-1	DAVIES_SUCCESS
chr3	121554033	122134882	+	meta_55840_54554	meta_EAF2_WDR5B	192	3.81243258E-2	DAVIES_SUCCESS
chr3	121554033	122294049	+	meta_55840_54554_151636	meta_EAF2_WDR5B_DTX3L	276	2.92054932E-2	DAVIES_SUCCESS
chr3	121554033	122599986	+	meta_55840_84925	meta_EAF2_DIRC2	263	2.90197682E-1	DAVIES_SUCCESS
chr3	121902529	122599986	+	meta_846_151636_84925	meta_CASR_DTX3L_DIRC2	425	3.8001023E-1	DAVIES_SUCCESS
chr3	121902529	122599986	+	meta_846_84925	meta_CASR_DIRC2	341	5.69868155E-1	DAVIES_SUCCESS
chr3	122283184	122599986	+	meta_151636_84925	meta_DTX3L_DIRC2	220	1.34298933E-1	DAVIES_SUCCESS
chr3	122283184	123710934	+	meta_151636_84925_111_54763	meta_DTX3L_DIRC2_ADCY5_ROPN1	455	9.09358495E-2	DAVIES_SUCCESS
chr3	122513900	123710934	+	meta_84925_111_54763	meta_DIRC2_ADCY5_ROPN1	371	1.40979536E-1	DAVIES_SUCCESS
chr3	123632273	123710934	+	meta_64770_54763	meta_CCDC14_ROPN1	125	1.36330976E-1	DAVIES_SUCCESS
chr3	125247701	125655887	+	meta_114885_200810	meta_OSBPL11_ALG1L	137	5.42501357E-1	DAVIES_SUCCESS
chr3	125648117	126277758	+	meta_200810_152065	meta_ALG1L_C3orf22	112	5.56884183E-1	DAVIES_SUCCESS
chr3	125688027	126194762	+	meta_152015_79364	meta_ROPN1B_ZXDC	221	7.15656683E-1	DAVIES_SUCCESS
chr3	126290621	127309602	+	meta_645840_131601	meta_TXNRD3NB_TPRA1	143	2.60531101E-1	DAVIES_SUCCESS
chr3	127291906	128212030	+	meta_131601_2624	meta_TPRA1_GATA2	146	1.13272239E-1	DAVIES_SUCCESS
chr3	127291906	128996616	+	meta_131601_2624_22820	meta_TPRA1_GATA2_COPG1	177	8.03656628E-2	DAVIES_SUCCESS
chr3	127407904	128533641	+	meta_11343_7879	meta_MGLL_RAB7A	222	2.68001965E-1	DAVIES_SUCCESS
chr3	127783627	128186091	+	meta_8607_165721	meta_RUVBL1_DNAJB8	214	4.94149968E-1	DAVIES_SUCCESS
chr3	128181274	128399918	+	meta_165721_6184	meta_DNAJB8_RPN1	147	1.42902422E-1	DAVIES_SUCCESS
chr3	128181274	128781253	+	meta_165721_2815	meta_DNAJB8_GP9	91	8.13458569E-2	DAVIES_SUCCESS
chr3	128198264	128996616	+	meta_2624_22820	meta_GATA2_COPG1	131	1.13423953E-1	DAVIES_SUCCESS
chr3	128290842	128533641	+	meta_23434_7879	meta_C3orf27_RAB7A	131	1.47673811E-1	DAVIES_SUCCESS
chr3	128338812	129159022	+	meta_6184_8930	meta_RPN1_MBD4	96	1.55189492E-1	DAVIES_SUCCESS
chr3	128444978	128880073	+	meta_7879_100534599	meta_RAB7A_ISY1-RAB43	70	5.38070675E-2	DAVIES_SUCCESS
chr3	128997683	129159022	+	meta_56941_8930	meta_C3orf37_MBD4	75	5.96002858E-2	DAVIES_SUCCESS
chr3	129274055	130203690	+	meta_23129_256076	meta_PLXND1_COL6A5	268	1.80482775E-1	DAVIES_SUCCESS
chr3	130064358	131221860	+	meta_256076_11222	meta_COL6A5_MRPL3	290	2.22009849E-1	DAVIES_SUCCESS
chr3	130279177	130745646	+	meta_131873_28990	meta_COL6A6_ASTE1	214	9.37144663E-2	DAVIES_SUCCESS
chr3	130732720	131107674	+	meta_28990_131870	meta_ASTE1_NUDT16	127	2.76320372E-2	DAVIES_SUCCESS
chr3	132036210	134094259	+	meta_55_27031_11073_51421	meta_ACPP_NPHP3_TOPBP1_AMOTL2	388	8.40694212E-1	DAVIES_SUCCESS
chr3	132373289	133380737	+	meta_79876_11073	meta_UBA5_TOPBP1	160	7.32053148E-1	DAVIES_SUCCESS
chr3	132373289	133748920	+	meta_79876_11073_6578	meta_UBA5_TOPBP1_SLCO2A1	299	8.63141447E-1	DAVIES_SUCCESS
chr3	132399452	133380737	+	meta_27031_11073	meta_NPHP3_TOPBP1	175	7.10506878E-1	DAVIES_SUCCESS
chr3	132757170	133969586	+	meta_66000_7018_6259	meta_TMEM108_TF_RYK	724	9.90818186E-1	DAVIES_SUCCESS
chr3	133319448	133748920	+	meta_11073_6578	meta_TOPBP1_SLCO2A1	259	9.60148809E-1	DAVIES_SUCCESS
chr3	133319448	134094259	+	meta_11073_51421	meta_TOPBP1_AMOTL2	208	9.44410607E-1	DAVIES_SUCCESS
chr3	133419210	133540336	+	meta_7018_58477	meta_TF_SRPRB	220	8.69274514E-1	DAVIES_SUCCESS
chr3	133419210	134204865	+	meta_7018_25847	meta_TF_ANAPC13	260	9.02855353E-1	DAVIES_SUCCESS
chr3	138760943	139195352	+	meta_389152_5948	meta_PRR23C_RBP2	165	6.02255133E-1	DAVIES_SUCCESS
chr3	139171725	140286919	+	meta_5948_5947_64084	meta_RBP2_RBP1_CLSTN2	984	8.87956543E-1	DAVIES_SUCCESS
chr3	139171725	140286919	+	meta_5948_64084	meta_RBP2_CLSTN2	938	8.5483034E-1	DAVIES_SUCCESS
chr3	141205925	141535892	+	meta_5922_131890	meta_RASA2_GRK7	237	2.25008228E-1	DAVIES_SUCCESS
chr3	141457050	141645382	+	meta_9616_483	meta_RNF7_ATP1B3	181	1.72473523E-1	DAVIES_SUCCESS
chr3	141663269	141944449	+	meta_7029_256356	meta_TFDP2_GK5	209	1.98448045E-1	DAVIES_SUCCESS
chr3	141663269	142682178	+	meta_7029_344838	meta_TFDP2_PAQR9	253	1.86418682E-1	DAVIES_SUCCESS
chr3	141663269	142779567	+	meta_7029_23350	meta_TFDP2_U2SURP	266	1.8586897E-1	DAVIES_SUCCESS
chr3	141876368	142842856	+	meta_256356_9435	meta_GK5_CHST2	154	1.12078798E-1	DAVIES_SUCCESS
chr3	142168076	142682178	+	meta_545_344838	meta_ATR_PAQR9	171	6.21179412E-1	DAVIES_SUCCESS
chr3	142680073	142842856	+	meta_344838_9435	meta_PAQR9_CHST2	172	1.00791457E-1	DAVIES_SUCCESS
chr3	142720371	143711210	+	meta_23350_205428	meta_U2SURP_C3orf58	182	4.71859069E-1	DAVIES_SUCCESS
chr3	145787227	145968966	+	meta_5352_57088	meta_PLOD2_PLSCR4	263	6.00457097E-2	DAVIES_SUCCESS
chr3	148545587	149051548	+	meta_1360_116441	meta_CPB1_TM4SF18	268	1.20157083E-1	DAVIES_SUCCESS
chr3	148709194	149421115	+	meta_2992_25937	meta_GYG1_WWTR1	388	8.90784193E-1	DAVIES_SUCCESS
chr3	149036284	150690786	+	meta_116441_5217_7401	meta_TM4SF18_PFN2_CLRN1	327	2.12834846E-1	DAVIES_SUCCESS
chr3	149086804	150690786	+	meta_4071_5217_7401	meta_TM4SF1_PFN2_CLRN1	296	3.82112752E-1	DAVIES_SUCCESS
chr3	150600783	151599876	+	meta_7401_56670	meta_CLRN1_SUCNR1	228	9.2194508E-1	DAVIES_SUCCESS
chr3	150803450	151546276	+	meta_116931_13	meta_MED12L_AADAC	499	7.27900975E-1	DAVIES_SUCCESS
chr3	151011875	151176497	+	meta_53836_285313	meta_GPR87_IGSF10	272	4.87900567E-1	DAVIES_SUCCESS
chr3	151011875	151475556	+	meta_53836_344752	meta_GPR87_AADACL2	248	6.67172142E-1	DAVIES_SUCCESS
chr3	151044095	151176497	+	meta_53829_285313	meta_P2RY13_IGSF10	260	4.91018053E-1	DAVIES_SUCCESS
chr3	151055235	151546276	+	meta_64805_13	meta_P2RY12_AADAC	299	7.42501111E-1	DAVIES_SUCCESS
chr3	151055235	151546276	+	meta_64805_344752_13	meta_P2RY12_AADACL2_AADAC	367	7.72431077E-1	DAVIES_SUCCESS
chr3	151153777	151475556	+	meta_285313_344752	meta_IGSF10_AADACL2	256	6.52174052E-1	DAVIES_SUCCESS
chr3	151153777	151546276	+	meta_285313_13	meta_IGSF10_AADAC	255	7.25451884E-1	DAVIES_SUCCESS
chr3	151451703	151546276	+	meta_344752_13	meta_AADACL2_AADAC	183	8.51483169E-1	DAVIES_SUCCESS
chr3	155588324	156424557	+	meta_8833_25976	meta_GMPS_TIPARP	167	2.49610646E-1	DAVIES_SUCCESS
chr3	155838336	156424557	+	meta_7881_25976	meta_KCNAB1_TIPARP	527	1.07294775E-1	DAVIES_SUCCESS
chr3	155838336	156763918	+	meta_7881_389170	meta_KCNAB1_LEKR1	698	2.71466829E-1	DAVIES_SUCCESS
chr3	159706622	160152741	+	meta_3592_10051	meta_IL12A_SMC4	197	9.28494963E-1	DAVIES_SUCCESS
chr3	159945240	160167626	+	meta_57560_10051	meta_IFT80_SMC4	104	9.94436013E-1	DAVIES_SUCCESS
chr3	169484710	169656948	+	meta_84517_344658	meta_ACTRT3_SAMD7	155	7.58805196E-1	DAVIES_SUCCESS
chr3	169511215	169555560	+	meta_151827_344657	meta_LRRC34_LRRIQ4	77	4.2890275E-1	DAVIES_SUCCESS
chr3	169511215	170303863	+	meta_151827_57709	meta_LRRC34_SLC7A14	227	9.26282741E-1	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_6498_6514	meta_LRRC31_SKIL_SLC2A2	252	3.08658051E-1	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_7095_80012_6514	meta_LRRC31_SEC62_PHC3_SLC2A2	385	4.48645218E-1	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_80012_6498_6514	meta_LRRC31_PHC3_SKIL_SLC2A2	339	4.22808535E-1	DAVIES_SUCCESS
chr3	169629481	170303863	+	meta_344658_57709	meta_SAMD7_SLC7A14	285	9.96160242E-1	DAVIES_SUCCESS
chr3	169684579	170744768	+	meta_7095_6514	meta_SEC62_SLC2A2	192	1.93142294E-1	DAVIES_SUCCESS
chr3	178866310	179342288	+	meta_5290_86_4711	meta_PIK3CA_ACTL6A_NDUFB5	158	5.44562801E-1	DAVIES_SUCCESS
chr3	179306254	179754841	+	meta_57129_4711_51555	meta_MRPL47_NDUFB5_PEX5L	275	6.02829657E-1	DAVIES_SUCCESS
chr3	179322574	179754841	+	meta_4711_51555	meta_NDUFB5_PEX5L	268	6.42874139E-1	DAVIES_SUCCESS
chr3	182511290	182833860	+	meta_23200_56922	meta_ATP11B_MCCC1	278	7.64429948E-1	DAVIES_SUCCESS
chr3	183205318	183891314	+	meta_89857_1857	meta_KLHL6_DVL3	199	3.87000474E-1	DAVIES_SUCCESS
chr3	183205318	184053146	+	meta_89857_1981	meta_KLHL6_EIF4G1	187	4.18366821E-1	DAVIES_SUCCESS
chr3	183415605	183602693	+	meta_55689_55486	meta_YEATS2_PARL	210	6.60612125E-2	DAVIES_SUCCESS
chr3	183415605	184053146	+	meta_55689_55486_1981	meta_YEATS2_PARL_EIF4G1	259	6.84540486E-2	DAVIES_SUCCESS
chr3	183547172	184053146	+	meta_55486_1173_1981	meta_PARL_AP2M1_EIF4G1	222	2.10269228E-1	DAVIES_SUCCESS
chr3	183547172	184053146	+	meta_55486_1981	meta_PARL_EIF4G1	170	1.83862889E-1	DAVIES_SUCCESS
chr3	183547172	185216845	+	meta_55486_1173_1981_64110_90407	meta_PARL_AP2M1_EIF4G1_MAGEF1_TMEM41A	361	2.34962138E-1	DAVIES_SUCCESS
chr3	183547172	185216845	+	meta_55486_1981_64110_90407	meta_PARL_EIF4G1_MAGEF1_TMEM41A	309	2.18294032E-1	DAVIES_SUCCESS
