chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr6	41034530	43497114	+	meta_221443_79865_129685_2978_5961_10591_9533	meta_OARD1_TREML2_TAF8_GUCA1A_PRPH2_DNPH1_POLR1C	599	8.06225234E-1	DAVIES_SUCCESS
chr6	41157551	42055199	+	meta_79865_129685	meta_TREML2_TAF8	240	8.7486196E-1	DAVIES_SUCCESS
chr6	41157551	42147794	+	meta_79865_129685_2978	meta_TREML2_TAF8_GUCA1A	347	8.39782845E-1	DAVIES_SUCCESS
chr6	41157551	42147794	+	meta_79865_2978	meta_TREML2_GUCA1A	249	8.68050381E-1	DAVIES_SUCCESS
chr6	41157551	42690358	+	meta_79865_129685_2978_5961	meta_TREML2_TAF8_GUCA1A_PRPH2	436	5.70700689E-1	DAVIES_SUCCESS
chr6	41157551	42690358	+	meta_79865_129685_5961	meta_TREML2_TAF8_PRPH2	329	5.240387E-1	DAVIES_SUCCESS
chr6	41157551	42690358	+	meta_79865_2978_5961	meta_TREML2_GUCA1A_PRPH2	338	5.63847986E-1	DAVIES_SUCCESS
chr6	41157551	42855668	+	meta_79865_129685_285855	meta_TREML2_TAF8_RPL7L1	284	8.54053418E-1	DAVIES_SUCCESS
chr6	41157551	42907008	+	meta_79865_4188_10817_129685_285855_10695	meta_TREML2_MDFI_FRS3_TAF8_RPL7L1_CNPY3	464	5.2632155E-1	DAVIES_SUCCESS
chr6	41157551	42931618	+	meta_79865_4188_10817_129685_285855_10695_27232	meta_TREML2_MDFI_FRS3_TAF8_RPL7L1_CNPY3_GNMT	468	5.26977276E-1	DAVIES_SUCCESS
chr6	41157551	42931618	+	meta_79865_4188_129685_285855_10695_27232	meta_TREML2_MDFI_TAF8_RPL7L1_CNPY3_GNMT	415	5.01520082E-1	DAVIES_SUCCESS
chr6	41157551	43197211	+	meta_79865_2978_5961_10591	meta_TREML2_GUCA1A_PRPH2_DNPH1	379	6.50638188E-1	DAVIES_SUCCESS
chr6	41157551	43497114	+	meta_79865_129685_5961_6722_9533	meta_TREML2_TAF8_PRPH2_SRF_POLR1C	388	6.33504393E-1	DAVIES_SUCCESS
chr6	41196061	41900784	+	meta_285852_705	meta_TREML4_BYSL	217	7.50742734E-1	DAVIES_SUCCESS
chr6	41303527	41703997	+	meta_9436_7942	meta_NCR2_TFEB	269	1.34633968E-1	DAVIES_SUCCESS
chr6	41303527	42016610	+	meta_9436_116113_896	meta_NCR2_FOXP4_CCND3	391	4.48691456E-1	DAVIES_SUCCESS
chr6	41303527	42016610	+	meta_9436_896	meta_NCR2_CCND3	300	4.3152086E-1	DAVIES_SUCCESS
chr6	41303527	42893575	+	meta_9436_116113_896_171558	meta_NCR2_FOXP4_CCND3_PTCRA	451	3.38522667E-1	DAVIES_SUCCESS
chr6	41514163	42893575	+	meta_116113_896_171558	meta_FOXP4_CCND3_PTCRA	296	4.18294253E-1	DAVIES_SUCCESS
chr6	41704448	41888877	+	meta_5225_9477	meta_PGC_MED20	125	5.05810986E-1	DAVIES_SUCCESS
chr6	41704448	41900784	+	meta_5225_705	meta_PGC_BYSL	124	4.71060748E-1	DAVIES_SUCCESS
chr6	41888964	43197211	+	meta_705_10695_51069_10591	meta_BYSL_CNPY3_MRPL2_DNPH1	190	5.80774686E-1	DAVIES_SUCCESS
chr6	41902670	44265458	+	meta_896_171558_5754_65989_202500	meta_CCND3_PTCRA_PTK7_DLK2_TCTE1	368	5.39729384E-1	DAVIES_SUCCESS
chr6	42018250	42931618	+	meta_129685_285855_10695_27232	meta_TAF8_RPL7L1_CNPY3_GNMT	200	2.92398776E-1	DAVIES_SUCCESS
chr6	42847670	43497114	+	meta_285855_9533	meta_RPL7L1_POLR1C	68	5.2591266E-1	DAVIES_SUCCESS
chr6	42847670	44418161	+	meta_285855_10695_10591_55362_988	meta_RPL7L1_CNPY3_DNPH1_TMEM63B_CDC5L	326	8.01706695E-1	DAVIES_SUCCESS
chr6	42858002	43129458	+	meta_441150_171558_5754	meta_C6orf226_PTCRA_PTK7	119	3.46524232E-1	DAVIES_SUCCESS
chr6	42858002	44265458	+	meta_441150_7422_202500	meta_C6orf226_VEGFA_TCTE1	220	1.58809213E-1	DAVIES_SUCCESS
chr6	42883726	43129458	+	meta_171558_5754	meta_PTCRA_PTK7	114	3.5603842E-1	DAVIES_SUCCESS
chr6	42896859	44418161	+	meta_10695_51069_10591_55362_988	meta_CNPY3_MRPL2_DNPH1_TMEM63B_CDC5L	344	8.42290006E-1	DAVIES_SUCCESS
chr6	42952236	44265458	+	meta_5528_9533_202500	meta_PPP2R5D_POLR1C_TCTE1	150	2.41440469E-1	DAVIES_SUCCESS
chr6	43005354	43027242	+	meta_9820_51069	meta_CUL7_MRPL2	34	6.58722871E-1	DAVIES_SUCCESS
chr6	43005354	43129458	+	meta_9820_89953_5754	meta_CUL7_KLC4_PTK7	66	8.08741703E-1	DAVIES_SUCCESS
chr6	43021766	43197211	+	meta_51069_10591	meta_MRPL2_DNPH1	70	8.79986895E-1	DAVIES_SUCCESS
chr6	43021766	43543812	+	meta_51069_57510	meta_MRPL2_XPO5	56	7.30323556E-1	DAVIES_SUCCESS
chr6	43265997	43497114	+	meta_10864_9533	meta_SLC22A7_POLR1C	75	8.00990271E-1	DAVIES_SUCCESS
chr6	43484776	44265458	+	meta_9533_202500	meta_POLR1C_TCTE1	102	4.71122945E-1	DAVIES_SUCCESS
chr6	45866189	46138717	+	meta_53405_59084	meta_CLIC5_ENPP5	402	4.00607355E-1	DAVIES_SUCCESS
chr6	45866189	46620523	+	meta_53405_51302	meta_CLIC5_CYP39A1	439	3.82093402E-1	DAVIES_SUCCESS
chr6	46188466	46620523	+	meta_10231_51302	meta_RCAN2_CYP39A1	366	6.12114712E-1	DAVIES_SUCCESS
chr6	46188466	47010082	+	meta_10231_51302_266977	meta_RCAN2_CYP39A1_GPR110	501	5.60432873E-1	DAVIES_SUCCESS
chr6	46672052	47277680	+	meta_7941_27242	meta_PLA2G7_TNFRSF21	232	9.88163066E-2	DAVIES_SUCCESS
chr6	46820241	47277680	+	meta_221395_27242	meta_GPR116_TNFRSF21	398	2.75073812E-1	DAVIES_SUCCESS
chr6	49431095	49844809	+	meta_55166_167	meta_CENPQ_CRISP1	202	7.56185254E-1	DAVIES_SUCCESS
chr6	49660070	49712168	+	meta_7180_10321	meta_CRISP2_CRISP3	164	4.93518405E-1	DAVIES_SUCCESS
chr6	52051184	52109298	+	meta_3605_112744	meta_IL17A_IL17F	194	8.18200333E-1	DAVIES_SUCCESS
chr6	56322784	57035098	+	meta_667_26036	meta_DST_ZNF451	408	6.13123256E-1	DAVIES_SUCCESS
chr6	62389864	64029882	+	meta_202559_51557	meta_KHDRBS2_LGSN	718	3.32892867E-1	DAVIES_SUCCESS
chr6	70576447	71666788	+	meta_1310_135152	meta_COL19A1_B3GAT2	604	3.70926934E-1	DAVIES_SUCCESS
chr6	71123106	72012230	+	meta_57579_79627	meta_FAM135A_OGFRL1	256	7.75367274E-1	DAVIES_SUCCESS
chr6	74225472	74538041	+	meta_1915_135228	meta_EEF1A1_CD109	197	7.07222671E-2	DAVIES_SUCCESS
chr6	75794041	76782335	+	meta_1303_3617	meta_COL12A1_IMPG1	271	8.83432674E-1	DAVIES_SUCCESS
chr6	80340999	81055987	+	meta_83699_594	meta_SH3BGRL2_BCKDHB	515	7.70941569E-1	DAVIES_SUCCESS
chr6	83874592	83906256	+	meta_5238_112611	meta_PGM3_RWDD2A	66	7.87963011E-1	DAVIES_SUCCESS
chr6	83874592	84140938	+	meta_5238_4199	meta_PGM3_ME1	245	8.52616758E-1	DAVIES_SUCCESS
chr6	83874592	84567234	+	meta_5238_112611_134701	meta_PGM3_RWDD2A_RIPPLY2	105	8.35049259E-1	DAVIES_SUCCESS
chr6	83903031	84567234	+	meta_112611_134701	meta_RWDD2A_RIPPLY2	94	8.33685553E-1	DAVIES_SUCCESS
chr6	84222193	84937335	+	meta_167681_22832	meta_PRSS35_KIAA1009	193	6.22038873E-1	DAVIES_SUCCESS
chr6	85397078	86353043	+	meta_9096_10492	meta_TBX18_SYNCRIP	247	8.00595376E-1	DAVIES_SUCCESS
chr6	86215214	86353043	+	meta_57231_10492	meta_SNX14_SYNCRIP	109	3.5266311E-1	DAVIES_SUCCESS
chr6	89319988	90025018	+	meta_8732_2570	meta_RNGTT_GABRR2	424	6.40008773E-2	DAVIES_SUCCESS
chr6	89855768	90025018	+	meta_135293_2570	meta_PM20D2_GABRR2	246	6.12754437E-1	DAVIES_SUCCESS
chr6	89887222	90025018	+	meta_2569_2570	meta_GABRR1_GABRR2	231	6.16748491E-1	DAVIES_SUCCESS
chr6	89966839	90121995	+	meta_2570_58528	meta_GABRR2_RRAGD	214	5.13793334E-1	DAVIES_SUCCESS
chr6	90353230	90605819	+	meta_23195_84694	meta_MDN1_GJA10	274	4.7040997E-1	DAVIES_SUCCESS
chr6	99282579	99842082	+	meta_5454_51805	meta_POU3F2_COQ3	235	3.87893106E-1	DAVIES_SUCCESS
chr6	99282579	99963308	+	meta_5454_25957_85015	meta_POU3F2_PNISR_USP45	284	5.84732647E-1	DAVIES_SUCCESS
chr6	99282579	99963308	+	meta_5454_51805_85015	meta_POU3F2_COQ3_USP45	331	4.58894578E-1	DAVIES_SUCCESS
chr6	99282579	99963308	+	meta_5454_85015	meta_POU3F2_USP45	259	6.15395194E-1	DAVIES_SUCCESS
chr6	99282579	101329224	+	meta_5454_51805_85015_10973	meta_POU3F2_COQ3_USP45_ASCC3	638	6.66122979E-2	DAVIES_SUCCESS
chr6	99817347	99963308	+	meta_51805_85015	meta_COQ3_USP45	222	2.71602893E-1	DAVIES_SUCCESS
chr6	100836749	102517958	+	meta_6492_2898	meta_SIM1_GRIK2	878	2.18724578E-1	DAVIES_SUCCESS
chr6	108616097	109765122	+	meta_246269_6610	meta_LACE1_SMPD2	172	5.32479766E-1	DAVIES_SUCCESS
chr6	109307639	110301924	+	meta_27244_285753_2830	meta_SESN1_CEP57L1_GPR6	266	4.77831001E-1	DAVIES_SUCCESS
chr6	109416355	110301924	+	meta_285753_2830	meta_CEP57L1_GPR6	169	7.08622796E-1	DAVIES_SUCCESS
chr6	109761930	110146634	+	meta_6610_9896	meta_SMPD2_FIG4	201	4.27110885E-1	DAVIES_SUCCESS
chr6	110300297	110501207	+	meta_2830_8936	meta_GPR6_WASF1	153	6.04321763E-1	DAVIES_SUCCESS
chr6	110501586	111216913	+	meta_51362_23097_262	meta_CDC40_CDK19_AMD1	293	8.85062632E-1	DAVIES_SUCCESS
chr6	110501586	111216913	+	meta_51362_262	meta_CDC40_AMD1	157	9.36921645E-1	DAVIES_SUCCESS
chr6	111981534	112390887	+	meta_2534_8838	meta_FYN_WISP3	380	5.14925781E-1	DAVIES_SUCCESS
chr6	116440084	116784934	+	meta_1300_441168	meta_COL10A1_FAM26F	160	8.47152148E-1	DAVIES_SUCCESS
chr6	116571130	116839709	+	meta_23270_254228	meta_TSPYL4_FAM26E	197	9.87155433E-1	DAVIES_SUCCESS
chr6	116782532	117063030	+	meta_441168_3841	meta_FAM26F_KPNA5	183	8.93661817E-1	DAVIES_SUCCESS
chr6	116850175	117063030	+	meta_221301_3841	meta_FAM26D_KPNA5	205	9.45888612E-1	DAVIES_SUCCESS
chr6	116892582	117086886	+	meta_51389_221303	meta_RWDD1_FAM162B	183	9.38713142E-1	DAVIES_SUCCESS
chr6	117996616	119230335	+	meta_116150_387119_25842	meta_NUS1_CEP85L_ASF1A	343	5.82274844E-2	DAVIES_SUCCESS
chr6	118781934	119031238	+	meta_387119_5350	meta_CEP85L_PLN	251	6.00113006E-2	DAVIES_SUCCESS
chr6	125596495	126301389	+	meta_51020_135114	meta_HDDC2_HINT3	190	8.47106064E-1	DAVIES_SUCCESS
chr6	126277860	126360420	+	meta_135114_60487	meta_HINT3_TRMT11	84	9.42782273E-1	DAVIES_SUCCESS
chr6	132617193	133035194	+	meta_26002_8876	meta_MOXD1_VNN1	323	1.84320385E-1	DAVIES_SUCCESS
chr6	132617193	133138703	+	meta_26002_8876_6206	meta_MOXD1_VNN1_RPS12	459	3.23058323E-1	DAVIES_SUCCESS
chr6	133090506	133853258	+	meta_116843_2070	meta_SLC18B1_EYA4	558	8.83917942E-2	DAVIES_SUCCESS
chr6	134490383	135376036	+	meta_6446_10767	meta_SGK1_HBS1L	357	1.12332435E-1	DAVIES_SUCCESS
chr6	136172833	137113656	+	meta_27115_4217	meta_PDE7B_MAP3K5	392	5.0840133E-1	DAVIES_SUCCESS
chr6	136172833	137366298	+	meta_27115_340146_53832	meta_PDE7B_SLC35D3_IL20RA	376	5.64543018E-1	DAVIES_SUCCESS
chr6	136578000	137540567	+	meta_9774_3459	meta_BCLAF1_IFNGR1	107	9.80776149E-1	DAVIES_SUCCESS
chr6	137464956	137540567	+	meta_116379_3459	meta_IL22RA2_IFNGR1	140	9.06258223E-1	DAVIES_SUCCESS
chr6	139225619	139613208	+	meta_85021_167838	meta_REPS1_TXLNB	251	1.75448503E-1	DAVIES_SUCCESS
chr6	143771917	144184943	+	meta_8504_2519_84946	meta_PEX3_FUCA2_LTV1	270	9.96554636E-1	DAVIES_SUCCESS
chr6	143771917	144513076	+	meta_8504_8676	meta_PEX3_STX11	287	9.78314215E-1	DAVIES_SUCCESS
chr6	143815948	144184943	+	meta_2519_84946	meta_FUCA2_LTV1	193	9.95147827E-1	DAVIES_SUCCESS
chr6	143815948	144416754	+	meta_2519_5325_83443	meta_FUCA2_PLAGL1_SF3B5	303	9.94886939E-1	DAVIES_SUCCESS
chr6	143815948	144513076	+	meta_2519_8676	meta_FUCA2_STX11	229	9.79040266E-1	DAVIES_SUCCESS
chr6	144261436	144416754	+	meta_5325_83443	meta_PLAGL1_SF3B5	180	9.19824846E-1	DAVIES_SUCCESS
chr6	146119271	147136597	+	meta_84085_79747	meta_FBXO30_ADGB	337	7.83227745E-1	DAVIES_SUCCESS
chr6	146119271	147711612	+	meta_84085_79747_134957	meta_FBXO30_ADGB_STXBP5	454	7.36857719E-1	DAVIES_SUCCESS
chr6	148663728	149732747	+	meta_23328_23118	meta_SASH1_TAB2	671	4.73093625E-1	DAVIES_SUCCESS
chr6	148663728	150132557	+	meta_23328_85313_348995_5110	meta_SASH1_PPIL4_NUP43_PCMT1	482	1.78917763E-1	DAVIES_SUCCESS
chr6	148663728	150132557	+	meta_23328_85313_5110	meta_SASH1_PPIL4_PCMT1	476	1.85172819E-1	DAVIES_SUCCESS
chr6	149539758	150390283	+	meta_23118_79465	meta_TAB2_ULBP3	482	4.49589041E-1	DAVIES_SUCCESS
chr6	149825630	150132557	+	meta_85313_5110	meta_PPIL4_PCMT1	157	2.05268251E-1	DAVIES_SUCCESS
chr6	149887527	150132557	+	meta_116254_5110	meta_GINM1_PCMT1	111	1.54592211E-1	DAVIES_SUCCESS
chr6	150263135	150571528	+	meta_80328_80329_81706	meta_ULBP2_ULBP1_PPP1R14C	324	1.37751096E-1	DAVIES_SUCCESS
chr6	150341265	150571528	+	meta_154064_81706	meta_RAET1L_PPP1R14C	347	1.2065916E-1	DAVIES_SUCCESS
chr6	151725896	153080902	+	meta_55005_2099_7432	meta_RMND1_ESR1_VIP	742	6.27744149E-1	DAVIES_SUCCESS
chr6	154726432	155635617	+	meta_154043_51106	meta_CNKSR3_TFB1M	361	4.6124271E-1	DAVIES_SUCCESS
chr6	157802556	158366109	+	meta_79683_51429	meta_ZDHHC14_SNX9	459	7.94270873E-1	DAVIES_SUCCESS
chr6	159186772	159693140	+	meta_7430_84624	meta_EZR_FNDC1	423	3.82089608E-1	DAVIES_SUCCESS
chr6	159590428	160527583	+	meta_84624_3482	meta_FNDC1_IGF2R	504	1.54106933E-1	DAVIES_SUCCESS
chr6	160181290	160200087	+	meta_100129518_39	meta_LOC100129518_ACAT2	101	7.91956886E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_5340_56895	meta_MRPL18_SLC22A1_SLC22A2_PLG_AGPAT4	707	6.34912973E-4	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_56895	meta_MRPL18_SLC22A1_SLC22A2_AGPAT4	582	1.46824612E-2	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_5340_56895	meta_MRPL18_SLC22A2_PLG_AGPAT4	628	1.32726899E-3	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_56895	meta_MRPL18_SLC22A2_AGPAT4	503	3.51138926E-2	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_5340_56895	meta_SLC22A1_SLC22A2_PLG_AGPAT4	627	3.14100601E-4	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_56895	meta_SLC22A1_SLC22A2_AGPAT4	502	7.24489617E-3	DAVIES_SUCCESS
chr6	160637793	161175085	+	meta_6582_5340	meta_SLC22A2_PLG	303	2.82511977E-4	DAVIES_SUCCESS
chr6	160637793	161695107	+	meta_6582_56895	meta_SLC22A2_AGPAT4	423	1.80482466E-2	DAVIES_SUCCESS
chr6	161123224	161538417	+	meta_5340_4216	meta_PLG_MAP3K4	328	1.09428985E-2	DAVIES_SUCCESS
chr6	165740775	166582157	+	meta_10846_6862	meta_PDE10A_T	728	9.34451654E-1	DAVIES_SUCCESS
chr6	166733516	168445769	+	meta_113402_401285_3834	meta_SFT2D1_TCP10L2_KIF25	375	9.68200546E-1	DAVIES_SUCCESS
chr6	166778407	167756177	+	meta_51660_83887	meta_MPC1_TTLL2	217	7.71728238E-1	DAVIES_SUCCESS
chr6	167570359	168197539	+	meta_2853_26238	meta_GPR31_C6orf123	110	4.8535684E-1	DAVIES_SUCCESS
chr6	167570359	168479857	+	meta_2853_26238_79981	meta_GPR31_C6orf123_FRMD1	247	9.02602173E-1	DAVIES_SUCCESS
chr6	167584080	168445769	+	meta_401285_3834	meta_TCP10L2_KIF25	293	8.87569281E-1	DAVIES_SUCCESS
chr6	168456463	169654137	+	meta_79981_64094_7058	meta_FRMD1_SMOC2_THBS2	604	8.0778319E-1	DAVIES_SUCCESS
chr6	170140214	170862417	+	meta_6991_5689	meta_TCTE3_PSMB1	276	4.46934477E-1	DAVIES_SUCCESS
chr7	855193	1098897	+	meta_23353_115330	meta_SUN1_GPR146	127	3.42296262E-1	DAVIES_SUCCESS
chr7	855193	1609668	+	meta_23353_115330_84262	meta_SUN1_GPR146_PSMG3	168	4.0894085E-1	DAVIES_SUCCESS
chr7	1097140	1609668	+	meta_115330_84262	meta_GPR146_PSMG3	87	1.44514258E-1	DAVIES_SUCCESS
chr7	2394473	2568810	+	meta_8662_3955	meta_EIF3B_LFNG	128	9.48783844E-1	DAVIES_SUCCESS
chr7	4815261	5821361	+	meta_9907_54476	meta_AP5Z1_RNF216	173	9.87349436E-1	DAVIES_SUCCESS
chr7	4931875	6010314	+	meta_221938_222967	meta_MMD2_RSPH10B	129	4.36080097E-1	DAVIES_SUCCESS
chr7	5085451	5965603	+	meta_57786_51622	meta_RBAK_CCZ1	90	3.68993178E-1	DAVIES_SUCCESS
chr7	5346422	6312242	+	meta_84629_9265	meta_TNRC18_CYTH3	139	3.24372905E-1	DAVIES_SUCCESS
chr7	5346422	7288280	+	meta_84629_6624_9265_56913	meta_TNRC18_FSCN1_CYTH3_C1GALT1	387	6.8779817E-1	DAVIES_SUCCESS
chr7	5632435	6312242	+	meta_6624_9265	meta_FSCN1_CYTH3	114	4.50896104E-1	DAVIES_SUCCESS
chr7	5632435	7288280	+	meta_6624_9265_56913	meta_FSCN1_CYTH3_C1GALT1	319	6.74547366E-1	DAVIES_SUCCESS
chr7	5632435	7758238	+	meta_6624_9265_56913_6119	meta_FSCN1_CYTH3_C1GALT1_RPA3	591	3.2885215E-1	DAVIES_SUCCESS
chr7	5920428	6648355	+	meta_654231_79034	meta_OCM_C7orf26	86	7.85193392E-1	DAVIES_SUCCESS
chr7	6201411	7288280	+	meta_9265_56913	meta_CYTH3_C1GALT1	276	5.89062974E-1	DAVIES_SUCCESS
chr7	6201411	7758238	+	meta_9265_56913_6119	meta_CYTH3_C1GALT1_RPA3	548	2.87821115E-1	DAVIES_SUCCESS
chr7	6414125	6648355	+	meta_5879_79034	meta_RAC1_C7orf26	117	7.48838599E-4	DAVIES_SUCCESS
chr7	6414125	6663921	+	meta_5879_54753	meta_RAC1_ZNF853	113	6.7255477E-4	DAVIES_SUCCESS
chr7	7676574	8302242	+	meta_6119_3382	meta_RPA3_ICA1	529	2.12403273E-1	DAVIES_SUCCESS
chr7	8152814	8792593	+	meta_3382_30010	meta_ICA1_NXPH1	936	4.33766533E-1	DAVIES_SUCCESS
chr7	15650836	16621114	+	meta_4223_100506049	meta_MEOX2_LRRC72	496	3.83547582E-1	DAVIES_SUCCESS
chr7	18126571	19748660	+	meta_9734_221830	meta_HDAC9_TWISTNB	963	7.42346592E-2	DAVIES_SUCCESS
chr7	22157907	23509995	+	meta_9771_10643	meta_RAPGEF5_IGF2BP3	511	6.12796645E-1	DAVIES_SUCCESS
chr7	22852250	23240630	+	meta_54543_11097	meta_TOMM7_NUPL2	195	8.58231822E-2	DAVIES_SUCCESS
chr7	23636997	23742269	+	meta_90693_340277	meta_CCDC126_FAM221A	119	6.53668597E-1	DAVIES_SUCCESS
chr7	24323806	24727498	+	meta_4852_51678	meta_NPY_MPP6	370	2.91602881E-1	DAVIES_SUCCESS
chr7	26240830	27034858	+	meta_11335_29887_8935	meta_CBX3_SNX10_SKAP2	528	1.77340885E-1	DAVIES_SUCCESS
chr7	26240830	27166639	+	meta_11335_29887_8935_3200	meta_CBX3_SNX10_SKAP2_HOXA3	629	1.28356042E-1	DAVIES_SUCCESS
chr7	26331514	27034858	+	meta_29887_8935	meta_SNX10_SKAP2	512	1.74180135E-1	DAVIES_SUCCESS
chr7	26331514	27166639	+	meta_29887_3198_3200	meta_SNX10_HOXA1_HOXA3	221	6.59947177E-2	DAVIES_SUCCESS
chr7	26331514	27183287	+	meta_29887_3198_3199_3200_3202	meta_SNX10_HOXA1_HOXA2_HOXA3_HOXA5	235	7.344425E-2	DAVIES_SUCCESS
chr7	26706687	27219880	+	meta_8935_3201_3206	meta_SKAP2_HOXA4_HOXA10	526	1.40072278E-1	DAVIES_SUCCESS
chr7	26706687	27224842	+	meta_8935_3207	meta_SKAP2_HOXA11	488	1.67269732E-1	DAVIES_SUCCESS
chr7	27139972	27702620	+	meta_3199_11112	meta_HOXA2_HIBADH	349	3.86164578E-1	DAVIES_SUCCESS
chr7	27145808	28220437	+	meta_3200_221895	meta_HOXA3_JAZF1	471	1.46294496E-1	DAVIES_SUCCESS
chr7	27870192	28865511	+	meta_221895_9586	meta_JAZF1_CREB5	920	7.47779861E-1	DAVIES_SUCCESS
chr7	29603426	30202381	+	meta_222171_222166	meta_PRR15_C7orf41	193	8.70493662E-2	DAVIES_SUCCESS
chr7	29603426	30202381	+	meta_222171_84725_222166	meta_PRR15_PLEKHA8_C7orf41	231	1.22103422E-1	DAVIES_SUCCESS
chr7	30050198	30202381	+	meta_55033_222166	meta_FKBP14_C7orf41	134	7.87767297E-2	DAVIES_SUCCESS
chr7	30050198	30202381	+	meta_55033_84725_222166	meta_FKBP14_PLEKHA8_C7orf41	138	8.59972587E-2	DAVIES_SUCCESS
chr7	30050198	30932002	+	meta_55033_84725_222166_100526825	meta_FKBP14_PLEKHA8_C7orf41_INMT-FAM188B	357	2.34574501E-1	DAVIES_SUCCESS
chr7	30067976	30202381	+	meta_84725_222166	meta_PLEKHA8_C7orf41	131	7.72275692E-2	DAVIES_SUCCESS
chr7	37779995	40136733	+	meta_353345_27072_57002_5898_8621	meta_GPR141_VPS41_YAE1D1_RALA_CDK13	679	5.41349841E-1	DAVIES_SUCCESS
chr7	37888198	37991542	+	meta_51314_54749	meta_NME8_EPDR1	319	9.25467506E-1	DAVIES_SUCCESS
chr7	37888198	38726689	+	meta_51314_340286	meta_NME8_FAM183B	340	7.96055086E-1	DAVIES_SUCCESS
chr7	37888198	38726689	+	meta_51314_54749_340286	meta_NME8_EPDR1_FAM183B	422	8.27450108E-1	DAVIES_SUCCESS
chr7	38423296	38726689	+	meta_273_340286	meta_AMPH_FAM183B	450	5.6087257E-1	DAVIES_SUCCESS
chr7	38763542	39747723	+	meta_27072_5898	meta_VPS41_RALA	431	2.90434992E-1	DAVIES_SUCCESS
chr7	38763542	40136733	+	meta_27072_5898_8621	meta_VPS41_RALA_CDK13	543	4.03654736E-1	DAVIES_SUCCESS
chr7	39606002	40136733	+	meta_57002_8621	meta_YAE1D1_CDK13	190	7.77717716E-1	DAVIES_SUCCESS
chr7	42000547	42971805	+	meta_2737_5683	meta_GLI3_PSMA2	461	6.16468713E-1	DAVIES_SUCCESS
chr7	43915500	44621827	+	meta_55665_2645_222068	meta_URGCP_GCK_TMED4	219	2.68333437E-1	DAVIES_SUCCESS
chr7	44040488	44621827	+	meta_285955_10652_222068	meta_SPDYE1_YKT6_TMED4	133	3.63990374E-1	DAVIES_SUCCESS
chr7	44040488	45116069	+	meta_285955_10652_83605	meta_SPDYE1_YKT6_CCM2	247	5.6063185E-1	DAVIES_SUCCESS
chr7	44102325	44580914	+	meta_5224_10652_29881	meta_PGAM2_YKT6_NPC1L1	194	6.48899339E-1	DAVIES_SUCCESS
chr7	44102325	44621827	+	meta_5224_222068	meta_PGAM2_TMED4	88	5.29037921E-1	DAVIES_SUCCESS
chr7	44102325	45116069	+	meta_5224_222068_83605	meta_PGAM2_TMED4_CCM2	244	6.19516978E-1	DAVIES_SUCCESS
chr7	44150447	45151346	+	meta_100616346_9238	meta_MIR4649_TBRG4	175	5.88511078E-1	DAVIES_SUCCESS
chr7	44150447	45223850	+	meta_100616346_23148_10268	meta_MIR4649_NACAD_RAMP3	335	5.59305939E-1	DAVIES_SUCCESS
chr7	44150447	45223850	+	meta_100616346_9238_10268	meta_MIR4649_TBRG4_RAMP3	314	5.46806285E-1	DAVIES_SUCCESS
chr7	44154278	45018704	+	meta_5425_64005	meta_POLD2_MYO1G	143	7.34216631E-1	DAVIES_SUCCESS
chr7	44183869	44621827	+	meta_2645_222068	meta_GCK_TMED4	135	3.47872719E-1	DAVIES_SUCCESS
chr7	44240577	44621827	+	meta_10652_222068	meta_YKT6_TMED4	112	3.17135395E-1	DAVIES_SUCCESS
chr7	44240577	45116069	+	meta_10652_222068_83605	meta_YKT6_TMED4_CCM2	268	5.02433417E-1	DAVIES_SUCCESS
chr7	44240577	45116069	+	meta_10652_83605	meta_YKT6_CCM2	226	5.35463869E-1	DAVIES_SUCCESS
chr7	44240577	45128493	+	meta_10652_23148	meta_YKT6_NACAD	180	5.26231731E-1	DAVIES_SUCCESS
chr7	44256748	44842716	+	meta_816_5478	meta_CAMK2B_PPIA	149	2.11870192E-1	DAVIES_SUCCESS
chr7	49977023	51384515	+	meta_11055_23242	meta_ZPBP_COBL	486	1.55368328E-1	DAVIES_SUCCESS
chr7	50344377	50861159	+	meta_10320_2887	meta_IKZF1_GRB10	518	4.27236212E-1	DAVIES_SUCCESS
chr7	56032269	56131682	+	meta_2631_908	meta_GBAS_CCT6A	77	6.05634638E-1	DAVIES_SUCCESS
chr7	63980254	64391955	+	meta_340252_10793	meta_ZNF680_ZNF273	139	1.95853732E-1	DAVIES_SUCCESS
chr7	64254765	64391955	+	meta_7697_10793	meta_ZNF138_ZNF273	104	2.23758041E-1	DAVIES_SUCCESS
chr7	64254765	65419800	+	meta_7697_10793_154807	meta_ZNF138_ZNF273_VKORC1L1	139	1.83723232E-1	DAVIES_SUCCESS
chr7	64342870	65419800	+	meta_10793_154807	meta_ZNF273_VKORC1L1	109	1.46002194E-1	DAVIES_SUCCESS
