chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	142680073	142842856	+	meta_344838_9435	meta_PAQR9_CHST2	163	9.76067239E-2	DAVIES_SUCCESS
chr3	142720371	143711210	+	meta_23350_205428	meta_U2SURP_C3orf58	174	1.01393124E-1	DAVIES_SUCCESS
chr3	145787227	145968966	+	meta_5352_57088	meta_PLOD2_PLSCR4	256	7.95686884E-1	DAVIES_SUCCESS
chr3	148545587	149051548	+	meta_1360_116441	meta_CPB1_TM4SF18	259	7.13415828E-1	DAVIES_SUCCESS
chr3	148709194	149421115	+	meta_2992_25937	meta_GYG1_WWTR1	379	3.49984511E-1	DAVIES_SUCCESS
chr3	149036284	150690786	+	meta_116441_5217_7401	meta_TM4SF18_PFN2_CLRN1	319	9.11480709E-1	DAVIES_SUCCESS
chr3	149086804	150690786	+	meta_4071_5217_7401	meta_TM4SF1_PFN2_CLRN1	289	8.94563733E-1	DAVIES_SUCCESS
chr3	150600783	151599876	+	meta_7401_56670	meta_CLRN1_SUCNR1	222	8.53629E-1	DAVIES_SUCCESS
chr3	150803450	151546276	+	meta_116931_13	meta_MED12L_AADAC	496	2.41484354E-1	DAVIES_SUCCESS
chr3	151011875	151176497	+	meta_53836_285313	meta_GPR87_IGSF10	270	1.23340937E-1	DAVIES_SUCCESS
chr3	151011875	151475556	+	meta_53836_344752	meta_GPR87_AADACL2	245	7.6734425E-2	DAVIES_SUCCESS
chr3	151044095	151176497	+	meta_53829_285313	meta_P2RY13_IGSF10	259	1.70405887E-1	DAVIES_SUCCESS
chr3	151055235	151546276	+	meta_64805_13	meta_P2RY12_AADAC	298	2.04965207E-1	DAVIES_SUCCESS
chr3	151055235	151546276	+	meta_64805_344752_13	meta_P2RY12_AADACL2_AADAC	365	2.62940566E-1	DAVIES_SUCCESS
chr3	151153777	151475556	+	meta_285313_344752	meta_IGSF10_AADACL2	253	9.01933977E-1	DAVIES_SUCCESS
chr3	151153777	151546276	+	meta_285313_13	meta_IGSF10_AADAC	253	9.56716673E-1	DAVIES_SUCCESS
chr3	151451703	151546276	+	meta_344752_13	meta_AADACL2_AADAC	181	8.0935754E-1	DAVIES_SUCCESS
chr3	155588324	156424557	+	meta_8833_25976	meta_GMPS_TIPARP	165	2.21390251E-1	DAVIES_SUCCESS
chr3	155838336	156424557	+	meta_7881_25976	meta_KCNAB1_TIPARP	513	2.76729164E-2	DAVIES_SUCCESS
chr3	155838336	156763918	+	meta_7881_389170	meta_KCNAB1_LEKR1	677	3.37777954E-2	DAVIES_SUCCESS
chr3	159706622	160152741	+	meta_3592_10051	meta_IL12A_SMC4	194	4.03290875E-3	DAVIES_SUCCESS
chr3	159945240	160167626	+	meta_57560_10051	meta_IFT80_SMC4	100	2.9602414E-3	DAVIES_SUCCESS
chr3	169484710	169656948	+	meta_84517_344658	meta_ACTRT3_SAMD7	152	1.82681624E-1	DAVIES_SUCCESS
chr3	169511215	169555560	+	meta_151827_344657	meta_LRRC34_LRRIQ4	75	4.9506635E-1	DAVIES_SUCCESS
chr3	169511215	170303863	+	meta_151827_57709	meta_LRRC34_SLC7A14	220	2.38932646E-1	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_6498_6514	meta_LRRC31_SKIL_SLC2A2	316	6.59189738E-3	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_7095_80012_6514	meta_LRRC31_SEC62_PHC3_SLC2A2	446	3.03733722E-2	DAVIES_SUCCESS
chr3	169557028	170744768	+	meta_79782_80012_6498_6514	meta_LRRC31_PHC3_SKIL_SLC2A2	401	1.09914126E-2	DAVIES_SUCCESS
chr3	169629481	170303863	+	meta_344658_57709	meta_SAMD7_SLC7A14	278	1.36258355E-1	DAVIES_SUCCESS
chr3	169684579	170744768	+	meta_7095_6514	meta_SEC62_SLC2A2	257	9.47069822E-3	DAVIES_SUCCESS
chr3	178866310	179342288	+	meta_5290_86_4711	meta_PIK3CA_ACTL6A_NDUFB5	152	6.69518598E-1	DAVIES_SUCCESS
chr3	179306254	179754841	+	meta_57129_4711_51555	meta_MRPL47_NDUFB5_PEX5L	262	9.00383348E-1	DAVIES_SUCCESS
chr3	179322574	179754841	+	meta_4711_51555	meta_NDUFB5_PEX5L	255	8.92601259E-1	DAVIES_SUCCESS
chr3	182511290	182833860	+	meta_23200_56922	meta_ATP11B_MCCC1	271	2.2307876E-1	DAVIES_SUCCESS
chr3	183205318	183891314	+	meta_89857_1857	meta_KLHL6_DVL3	193	6.6070407E-1	DAVIES_SUCCESS
chr3	183205318	184053146	+	meta_89857_1981	meta_KLHL6_EIF4G1	178	6.67696226E-1	DAVIES_SUCCESS
chr3	183415605	183602693	+	meta_55689_55486	meta_YEATS2_PARL	200	6.86775913E-1	DAVIES_SUCCESS
chr3	183415605	184053146	+	meta_55689_55486_1981	meta_YEATS2_PARL_EIF4G1	243	7.92085504E-1	DAVIES_SUCCESS
chr3	183547172	184053146	+	meta_55486_1173_1981	meta_PARL_AP2M1_EIF4G1	206	9.80603451E-1	DAVIES_SUCCESS
chr3	183547172	184053146	+	meta_55486_1981	meta_PARL_EIF4G1	157	9.87389824E-1	DAVIES_SUCCESS
chr3	183547172	185216845	+	meta_55486_1173_1981_64110_90407	meta_PARL_AP2M1_EIF4G1_MAGEF1_TMEM41A	345	9.97078727E-1	DAVIES_SUCCESS
chr3	183547172	185216845	+	meta_55486_1981_64110_90407	meta_PARL_EIF4G1_MAGEF1_TMEM41A	296	9.97904454E-1	DAVIES_SUCCESS
chr3	183903862	183979251	+	meta_55324_94032	meta_ABCF3_CAMK2N2	71	7.88178519E-1	DAVIES_SUCCESS
chr3	183903862	184064063	+	meta_55324_94032_131408	meta_ABCF3_CAMK2N2_FAM131A	101	8.77805812E-1	DAVIES_SUCCESS
chr3	183977002	184064063	+	meta_94032_131408	meta_CAMK2N2_FAM131A	67	9.50714298E-1	DAVIES_SUCCESS
chr3	184032282	185216845	+	meta_1981_9175_90407	meta_EIF4G1_MAP3K13_TMEM41A	184	1.59027471E-1	DAVIES_SUCCESS
chr3	185207388	185270369	+	meta_90407_200879	meta_TMEM41A_LIPH	58	5.39060646E-1	DAVIES_SUCCESS
chr3	185300506	186396023	+	meta_59343_1427_3273	meta_SENP2_CRYGS_HRG	231	3.90236522E-1	DAVIES_SUCCESS
chr3	185431039	187089369	+	meta_646600_197_64108	meta_C3orf65_AHSG_RTP4	218	3.46148905E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_26998_3273	meta_CRYGS_FETUB_HRG	188	4.27088577E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_3273	meta_CRYGS_HRG	170	4.11842484E-1	DAVIES_SUCCESS
chr3	186256231	186576252	+	meta_1427_26998_3273_9370	meta_CRYGS_FETUB_HRG_ADIPOQ	242	5.31390263E-1	DAVIES_SUCCESS
chr3	186287951	186524484	+	meta_51726_5984	meta_DNAJB11_RFC4	168	6.20628688E-1	DAVIES_SUCCESS
chr3	186330849	187089369	+	meta_197_64108	meta_AHSG_RTP4	158	4.26466736E-1	DAVIES_SUCCESS
chr3	186353757	186396023	+	meta_26998_3273	meta_FETUB_HRG	99	3.02275991E-1	DAVIES_SUCCESS
chr3	186353757	186576252	+	meta_26998_3273_9370	meta_FETUB_HRG_ADIPOQ	153	4.6441668E-1	DAVIES_SUCCESS
chr3	186353757	187388201	+	meta_26998_9370_6750	meta_FETUB_ADIPOQ_SST	231	4.05737806E-1	DAVIES_SUCCESS
chr3	186507681	187089369	+	meta_5984_64108	meta_RFC4_RTP4	146	7.90685077E-1	DAVIES_SUCCESS
chr3	186507681	187420345	+	meta_5984_64108_344892	meta_RFC4_RTP4_RTP2	242	4.83413067E-1	DAVIES_SUCCESS
chr3	189349215	190167665	+	meta_8626_131920	meta_TP63_TMEM207	554	7.81953772E-1	DAVIES_SUCCESS
chr3	190146443	191048325	+	meta_131920_257313	meta_TMEM207_UTS2B	300	1.69078931E-1	DAVIES_SUCCESS
chr3	192992830	193415600	+	meta_344905_4976	meta_ATP13A5_OPA1	206	1.82761508E-1	DAVIES_SUCCESS
chr3	194308401	195638816	+	meta_93109_5504_10188	meta_TMEM44_PPP1R2_TNK2	144	5.10514357E-1	DAVIES_SUCCESS
chr3	194308401	196014584	+	meta_93109_5504_10188_5130	meta_TMEM44_PPP1R2_TNK2_PCYT1A	206	3.83049133E-1	DAVIES_SUCCESS
chr3	194406621	195270224	+	meta_131583_5504	meta_FAM43A_PPP1R2	70	5.51592958E-1	DAVIES_SUCCESS
chr3	195241220	195638816	+	meta_5504_10188	meta_PPP1R2_TNK2	40	1.18682477E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_200931_116211_26043	meta_PPP1R2_MUC20_SLC51A_TM4SF19_UBXN7	146	3.10184582E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_200931_26043	meta_PPP1R2_MUC20_SLC51A_UBXN7	140	3.4210414E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_26043	meta_PPP1R2_MUC20_UBXN7	74	3.44675846E-1	DAVIES_SUCCESS
chr3	195241220	196669464	+	meta_5504_200958_200931_26043_22916	meta_PPP1R2_MUC20_SLC51A_UBXN7_NCBP2	202	3.03498929E-1	DAVIES_SUCCESS
chr3	195447752	196159345	+	meta_200958_26043	meta_MUC20_UBXN7	71	3.55099486E-1	DAVIES_SUCCESS
chr3	195590235	196439123	+	meta_10188_84984	meta_TNK2_CEP19	81	1.58200607E-1	DAVIES_SUCCESS
chr3	195590235	197401447	+	meta_10188_205564_100126321	meta_TNK2_SENP5_MIR922	127	2.82738438E-1	DAVIES_SUCCESS
chr3	196195656	196462876	+	meta_165918_54965	meta_RNF168_PIGX	102	4.286267E-1	DAVIES_SUCCESS
chr3	196433147	196462876	+	meta_84984_54965	meta_CEP19_PIGX	55	3.85465767E-1	DAVIES_SUCCESS
chr3	196433147	197401447	+	meta_84984_100126321	meta_CEP19_MIR922	55	4.0499072E-1	DAVIES_SUCCESS
chr3	196439244	197686886	+	meta_54965_100126321_84223	meta_PIGX_MIR922_IQCG	134	6.06321484E-1	DAVIES_SUCCESS
chr3	196662272	197026143	+	meta_22916_1739	meta_NCBP2_DLG1	200	6.02312916E-1	DAVIES_SUCCESS
chr3	196673213	197401447	+	meta_80235_100126321	meta_PIGZ_MIR922	72	3.91474344E-1	DAVIES_SUCCESS
chr3	196769430	197770591	+	meta_1739_89782	meta_DLG1_LMLN	233	7.7384583E-1	DAVIES_SUCCESS
chr4	331595	682973	+	meta_7700_84179	meta_ZNF141_MFSD7	73	3.70968046E-1	DAVIES_SUCCESS
chr4	331595	1714071	+	meta_7700_10296_7884	meta_ZNF141_MAEA_SLBP	211	1.75777333E-1	DAVIES_SUCCESS
chr4	331595	1714071	+	meta_7700_2580_10296_7884	meta_ZNF141_GAK_MAEA_SLBP	307	1.83047252E-1	DAVIES_SUCCESS
chr4	433772	819945	+	meta_170960_10815	meta_ZNF721_CPLX1	184	6.79703584E-1	DAVIES_SUCCESS
chr4	619362	987224	+	meta_5158_10861	meta_PDE6B_SLC26A1	54	5.47959526E-1	DAVIES_SUCCESS
chr4	666224	987224	+	meta_521_10861	meta_ATP5I_SLC26A1	53	5.30713819E-1	DAVIES_SUCCESS
chr4	666224	987224	+	meta_521_84286_1609_10861	meta_ATP5I_TMEM175_DGKQ_SLC26A1	79	5.41829114E-1	DAVIES_SUCCESS
chr4	843064	952443	+	meta_2580_84286	meta_GAK_TMEM175	102	3.32727038E-1	DAVIES_SUCCESS
chr4	926261	987224	+	meta_84286_10861	meta_TMEM175_SLC26A1	57	4.90033358E-1	DAVIES_SUCCESS
chr4	952671	987224	+	meta_1609_10861	meta_DGKQ_SLC26A1	36	5.24497978E-1	DAVIES_SUCCESS
chr4	1004939	1714071	+	meta_53834_7884	meta_FGFRL1_SLBP	126	3.79126324E-1	DAVIES_SUCCESS
chr4	1341103	2243860	+	meta_57654_353497	meta_UVSSA_POLN	170	2.9392443E-1	DAVIES_SUCCESS
chr4	1641607	1810599	+	meta_152877_2261	meta_FAM53A_FGFR3	83	7.02164262E-1	DAVIES_SUCCESS
chr4	2743386	2965118	+	meta_79155_8602	meta_TNIP2_NOP14	132	3.43493685E-1	DAVIES_SUCCESS
chr4	2743386	3042474	+	meta_79155_2868	meta_TNIP2_GRK4	157	2.4810254E-1	DAVIES_SUCCESS
chr4	2794749	4323513	+	meta_6452_152_166793	meta_SH3BP2_ADRA2C_ZBTB49	273	1.21423882E-2	DAVIES_SUCCESS
chr4	2794749	4323513	+	meta_6452_152_85013_166793	meta_SH3BP2_ADRA2C_TMEM128_ZBTB49	310	1.19200838E-2	DAVIES_SUCCESS
chr4	2845583	3451213	+	meta_118_3083	meta_ADD1_HGFAC	179	2.75283715E-4	DAVIES_SUCCESS
chr4	3443725	4291896	+	meta_3083_55646	meta_HGFAC_LYAR	190	5.47589269E-5	DAVIES_SUCCESS
chr4	3768295	4249959	+	meta_152_85013	meta_ADRA2C_TMEM128	138	2.14757584E-2	DAVIES_SUCCESS
chr4	4237268	4323513	+	meta_85013_166793	meta_TMEM128_ZBTB49	192	2.6785503E-2	DAVIES_SUCCESS
chr4	4269428	4420785	+	meta_55646_27065	meta_LYAR_NSG1	243	9.59713383E-2	DAVIES_SUCCESS
chr4	5712923	6644470	+	meta_2121_93621	meta_EVC_MRFAP1	368	7.42697809E-1	DAVIES_SUCCESS
chr4	5712923	6885899	+	meta_2121_114932_9778	meta_EVC_MRFAP1L1_KIAA0232	468	6.60413458E-1	DAVIES_SUCCESS
chr4	5712923	6885899	+	meta_2121_9778	meta_EVC_KIAA0232	420	7.76384384E-1	DAVIES_SUCCESS
chr4	5712923	8160559	+	meta_2121_93621_57533_84448	meta_EVC_MRFAP1_TBC1D14_ABLIM2	830	2.45737039E-1	DAVIES_SUCCESS
chr4	6641817	8160559	+	meta_93621_57533_84448	meta_MRFAP1_TBC1D14_ABLIM2	534	6.26729733E-2	DAVIES_SUCCESS
chr4	7061779	7941653	+	meta_80273_60312	meta_GRPEL1_AFAP1	412	8.28374463E-1	DAVIES_SUCCESS
chr4	9783257	10686386	+	meta_1816_116449	meta_DRD5_CLNK	393	5.28142259E-1	DAVIES_SUCCESS
chr4	13369346	13546114	+	meta_9364_579	meta_RAB28_NKX3-2	81	6.81888508E-1	DAVIES_SUCCESS
chr4	15341559	16228161	+	meta_114905_202018	meta_C1QTNF7_TAPT1	296	4.75238428E-1	DAVIES_SUCCESS
chr4	15471488	15964859	+	meta_57545_9982_83888	meta_CC2D2A_FGFBP1_FGFBP2	289	3.86269888E-1	DAVIES_SUCCESS
chr4	15606006	15733796	+	meta_26234_683	meta_FBXL5_BST1	147	6.15838062E-1	DAVIES_SUCCESS
chr4	15779930	16085623	+	meta_952_8842	meta_CD38_PROM1	372	4.38394256E-1	DAVIES_SUCCESS
chr4	15937192	15964859	+	meta_9982_83888	meta_FGFBP1_FGFBP2	135	2.12154731E-1	DAVIES_SUCCESS
chr4	25378847	25931501	+	meta_29945_389203	meta_ANAPC4_SMIM20	256	7.81830384E-2	DAVIES_SUCCESS
chr4	25378847	26436752	+	meta_29945_3516	meta_ANAPC4_RBPJ	247	1.67337888E-1	DAVIES_SUCCESS
chr4	37246689	38140796	+	meta_57495_23216	meta_KIAA1239_TBC1D1	648	3.69601963E-1	DAVIES_SUCCESS
chr4	37828281	37962631	+	meta_55276_10744	meta_PGM2_PTTG2	259	6.12209792E-1	DAVIES_SUCCESS
chr4	37828281	39453153	+	meta_55276_10744_10333_152831	meta_PGM2_PTTG2_TLR6_KLB	489	1.16509135E-1	DAVIES_SUCCESS
chr4	38665789	39640481	+	meta_51274_201895	meta_KLF3_SMIM14	185	1.75848501E-1	DAVIES_SUCCESS
chr4	38665789	39640481	+	meta_51274_81793_201895	meta_KLF3_TLR10_SMIM14	242	2.42927013E-1	DAVIES_SUCCESS
chr4	38773859	38806412	+	meta_81793_7096	meta_TLR10_TLR1	91	4.94188734E-1	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_57728_6133	meta_TLR10_WDR19_RPL9	291	6.39151736E-2	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_6133	meta_TLR10_RPL9	185	4.216896E-2	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_7096_57728_6133	meta_TLR10_TLR1_WDR19_RPL9	303	6.13514663E-2	DAVIES_SUCCESS
chr4	38773859	39784410	+	meta_81793_7096_57728_3093	meta_TLR10_TLR1_WDR19_UBE2K	277	2.30700025E-1	DAVIES_SUCCESS
chr4	38797875	39287430	+	meta_7096_57728	meta_TLR1_WDR19	178	2.17630784E-1	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_152831_7358	meta_TLR6_KLB_UGDH	272	2.22799336E-2	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_5981_152831_7358	meta_TLR6_RFC1_KLB_UGDH	328	3.35974107E-2	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_7358	meta_TLR6_UGDH	222	1.50452418E-2	DAVIES_SUCCESS
chr4	39184023	39460568	+	meta_57728_6133	meta_WDR19_RPL9	212	4.35975965E-2	DAVIES_SUCCESS
chr4	39289068	39529218	+	meta_5981_152831_7358	meta_RFC1_KLB_UGDH	211	2.6844597E-2	DAVIES_SUCCESS
chr4	39289068	39640481	+	meta_5981_152831_201895	meta_RFC1_KLB_SMIM14	253	2.41687717E-2	DAVIES_SUCCESS
chr4	39289068	39784410	+	meta_5981_152831_3093	meta_RFC1_KLB_UBE2K	249	5.52940911E-2	DAVIES_SUCCESS
chr4	39289068	39784410	+	meta_5981_3093	meta_RFC1_UBE2K	158	3.26755243E-1	DAVIES_SUCCESS
chr4	39408472	39529218	+	meta_152831_7358	meta_KLB_UGDH	155	8.66785678E-3	DAVIES_SUCCESS
chr4	41258897	42154895	+	meta_7345_389206	meta_UCHL1_BEND4	181	6.8936494E-1	DAVIES_SUCCESS
chr4	41746098	42659122	+	meta_8929_10396	meta_PHOX2B_ATP8A1	400	9.06821397E-1	DAVIES_SUCCESS
chr4	46251580	47428447	+	meta_2555_2560	meta_GABRA2_GABRB1	514	8.03106349E-1	DAVIES_SUCCESS
chr4	46736846	47595503	+	meta_170712_57205	meta_COX7B2_ATP10D	414	3.1390198E-1	DAVIES_SUCCESS
chr4	46736846	47840059	+	meta_170712_10699	meta_COX7B2_CORIN	487	3.28075993E-1	DAVIES_SUCCESS
chr4	47033294	47595503	+	meta_2560_57205	meta_GABRB1_ATP10D	575	5.88937379E-1	DAVIES_SUCCESS
chr4	47452810	48271814	+	meta_54951_57205_7294_7006	meta_COMMD8_ATP10D_TXK_TEC	497	8.70851751E-2	DAVIES_SUCCESS
chr4	48137799	48496422	+	meta_7006_326340	meta_TEC_ZAR1	236	5.88585798E-2	DAVIES_SUCCESS
chr4	52886860	53733002	+	meta_6443_65997	meta_SGCB_RASL11B	120	9.06631591E-1	DAVIES_SUCCESS
chr4	52886860	54968122	+	meta_6443_152579_170825	meta_SGCB_SCFD2_GSX2	397	9.64861994E-2	DAVIES_SUCCESS
chr4	55944425	56458379	+	meta_3791_132954	meta_KDR_PDCL2	233	7.06282667E-1	DAVIES_SUCCESS
chr4	55944425	57390058	+	meta_3791_55763_132946	meta_KDR_EXOC1_ARL9	255	9.91180745E-1	DAVIES_SUCCESS
chr4	56294067	57897334	+	meta_9575_5471_5431	meta_CLOCK_PPAT_POLR2B	463	8.70006264E-1	DAVIES_SUCCESS
chr4	57036360	57390058	+	meta_57482_132946	meta_KIAA1211_ARL9	243	9.9856515E-1	DAVIES_SUCCESS
chr4	57259528	57897334	+	meta_5471_5431	meta_PPAT_POLR2B	290	9.51815311E-1	DAVIES_SUCCESS
chr4	70454134	71032326	+	meta_10941_401137	meta_UGT2A1_C4orf40	286	6.50830694E-1	DAVIES_SUCCESS
chr4	70706929	71853891	+	meta_6783_1446_92597	meta_SULT1E1_CSN1S1_MOB1B	186	8.65567397E-1	DAVIES_SUCCESS
chr4	70796798	71255961	+	meta_1446_10879	meta_CSN1S1_SMR3B	249	3.1477322E-1	DAVIES_SUCCESS
chr4	71384297	72437804	+	meta_401138_8671	meta_AMTN_SLC4A4	338	4.90208024E-1	DAVIES_SUCCESS
chr4	71457974	72437804	+	meta_258_8671	meta_AMBN_SLC4A4	295	5.03182403E-1	DAVIES_SUCCESS
chr4	71494460	71705627	+	meta_10117_2926	meta_ENAM_GRSF1	35	9.73958472E-1	DAVIES_SUCCESS
chr4	71859264	72437804	+	meta_1633_8671	meta_DCK_SLC4A4	299	4.86834945E-1	DAVIES_SUCCESS
chr4	73920415	74486348	+	meta_285521_166824	meta_COX18_RASSF6	102	1.22846797E-2	DAVIES_SUCCESS
chr4	73940501	74737019	+	meta_26057_2919	meta_ANKRD17_CXCL1	103	4.97145022E-1	DAVIES_SUCCESS
chr4	74296854	74369718	+	meta_174_173	meta_AFP_AFM	93	1.78900494E-2	DAVIES_SUCCESS
chr4	75310852	76912113	+	meta_374_152816_55153	meta_AREG_C4orf26_SDAD1	345	3.48971112E-1	DAVIES_SUCCESS
chr4	76567952	76928641	+	meta_9908_27163_4283	meta_G3BP2_NAAA_CXCL9	199	6.87898982E-2	DAVIES_SUCCESS
chr4	76567952	77204936	+	meta_9908_4283_100129583	meta_G3BP2_CXCL9_FAM47E	334	2.47120255E-2	DAVIES_SUCCESS
chr4	76831807	77328458	+	meta_27163_339965	meta_NAAA_CCDC158	175	5.57954049E-2	DAVIES_SUCCESS
chr4	76871067	77135052	+	meta_55153_950	meta_SDAD1_SCARB2	293	1.70984457E-1	DAVIES_SUCCESS
chr4	76871067	78091213	+	meta_55153_950_8987_901	meta_SDAD1_SCARB2_STBD1_CCNG2	447	1.03211848E-1	DAVIES_SUCCESS
chr4	76922622	77204936	+	meta_4283_100129583	meta_CXCL9_FAM47E	264	6.87540486E-2	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_100129583_57619_55752	meta_CXCL9_FAM47E_SHROOM3_SEPT11	738	1.90665473E-2	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_55752	meta_CXCL9_SEPT11	205	5.02686468E-1	DAVIES_SUCCESS
chr4	77079891	77232283	+	meta_950_8987	meta_SCARB2_STBD1	249	1.10024977E-1	DAVIES_SUCCESS
chr4	77079891	77704405	+	meta_950_57619	meta_SCARB2_SHROOM3	545	1.6776477E-2	DAVIES_SUCCESS
chr4	77135192	77819002	+	meta_100129583_345079	meta_FAM47E_SOWAHB	251	8.78888442E-2	DAVIES_SUCCESS
chr4	77227178	79465423	+	meta_8987_901_246175_80144	meta_STBD1_CCNG2_CNOT6L_FRAS1	919	6.6800287E-3	DAVIES_SUCCESS
chr4	77227178	79860582	+	meta_8987_901_246175_306_152559	meta_STBD1_CCNG2_CNOT6L_ANXA3_PAQR3	519	5.19284144E-3	DAVIES_SUCCESS
chr4	77356252	77959768	+	meta_57619_55752	meta_SHROOM3_SEPT11	474	3.24366822E-2	DAVIES_SUCCESS
chr4	78078356	79465423	+	meta_901_246175_80144	meta_CCNG2_CNOT6L_FRAS1	838	9.58665819E-3	DAVIES_SUCCESS
chr4	78634540	79465423	+	meta_246175_80144	meta_CNOT6L_FRAS1	749	1.01699466E-2	DAVIES_SUCCESS
chr4	78634540	79833341	+	meta_246175_55589	meta_CNOT6L_BMP2K	145	3.70578775E-1	DAVIES_SUCCESS
chr4	79472741	79833341	+	meta_306_55589	meta_ANXA3_BMP2K	275	1.10198744E-2	DAVIES_SUCCESS
chr4	79472741	79860582	+	meta_306_152559	meta_ANXA3_PAQR3	266	9.32058509E-3	DAVIES_SUCCESS
chr4	79697531	79860582	+	meta_55589_152559	meta_BMP2K_PAQR3	74	5.3629172E-1	DAVIES_SUCCESS
chr4	81105438	81884910	+	meta_56978_255119	meta_PRDM8_C4orf22	425	2.43444872E-1	DAVIES_SUCCESS
chr4	83405603	83720010	+	meta_441027_79966	meta_TMEM150C_SCD5	403	1.7630944E-1	DAVIES_SUCCESS
chr4	83405603	84256306	+	meta_441027_79966_10855	meta_TMEM150C_SCD5_HPSE	470	1.43447543E-1	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_51023_84142	meta_SCD5_MRPS18C_FAM175A	404	6.68002256E-2	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_84142	meta_SCD5_FAM175A	396	6.41522189E-2	DAVIES_SUCCESS
chr4	83845755	84527027	+	meta_132660_84803	meta_LIN54_AGPAT9	159	3.20426453E-1	DAVIES_SUCCESS
chr4	83956238	84256306	+	meta_51138_51316_10855	meta_COPS4_PLAC8_HPSE	120	3.33572428E-1	DAVIES_SUCCESS
chr4	84377117	84406290	+	meta_51023_84142	meta_MRPS18C_FAM175A	71	7.11507153E-2	DAVIES_SUCCESS
chr4	85504056	86923823	+	meta_1040_83478	meta_CDS1_ARHGAP24	555	5.55200444E-1	DAVIES_SUCCESS
chr4	86396283	87515263	+	meta_83478_5602	meta_ARHGAP24_MAPK10	769	7.00460306E-1	DAVIES_SUCCESS
chr4	86936275	88312455	+	meta_5602_51170	meta_MAPK10_HSD17B11	461	3.30699978E-1	DAVIES_SUCCESS
chr4	87856153	88538025	+	meta_4299_1834	meta_AFF1_DSPP	300	1.38383719E-3	DAVIES_SUCCESS
chr4	88257690	88904563	+	meta_51170_6696	meta_HSD17B11_SPP1	202	2.8138512E-1	DAVIES_SUCCESS
chr4	88928798	89619023	+	meta_5311_266812	meta_PKD2_NAP1L5	166	6.88659668E-1	DAVIES_SUCCESS
chr4	94750077	95264027	+	meta_474_27306	meta_ATOH1_HPGDS	205	1.14117209E-1	DAVIES_SUCCESS
chr4	95219706	96079601	+	meta_27306_658	meta_HPGDS_BMPR1B	502	1.76110898E-2	DAVIES_SUCCESS
chr4	99182526	99851786	+	meta_5910_1977	meta_RAP1GDS1_EIF4E	212	3.20280187E-2	DAVIES_SUCCESS
chr4	99182526	100867883	+	meta_5910_1977_93587_79982	meta_RAP1GDS1_EIF4E_TRMT10A_DNAJB14	355	8.98742907E-4	DAVIES_SUCCESS
chr4	99916787	100065449	+	meta_23173_127	meta_METAP1_ADH4	221	7.09372812E-2	DAVIES_SUCCESS
chr4	99916787	100545154	+	meta_23173_4547	meta_METAP1_MTTP	234	7.50561208E-4	DAVIES_SUCCESS
chr4	100432160	100815703	+	meta_84103_8649	meta_C4orf17_LAMTOR3	158	2.62822468E-4	DAVIES_SUCCESS
chr4	100467863	101111655	+	meta_93587_115265	meta_TRMT10A_DDIT4L	219	3.76731565E-4	DAVIES_SUCCESS
chr4	100485239	100815703	+	meta_4547_8649	meta_MTTP_LAMTOR3	178	3.92650915E-4	DAVIES_SUCCESS
chr4	100485239	100867883	+	meta_4547_79982	meta_MTTP_DNAJB14	166	4.27357353E-4	DAVIES_SUCCESS
chr4	100817406	100871512	+	meta_79982_3015	meta_DNAJB14_H2AFZ	59	5.16139596E-1	DAVIES_SUCCESS
chr4	102341117	103682151	+	meta_55024_4126	meta_BANK1_MANBA	598	3.24970804E-1	DAVIES_SUCCESS
chr4	103422485	103682151	+	meta_4790_4126	meta_NFKB1_MANBA	226	6.41456015E-1	DAVIES_SUCCESS
chr4	103552642	104021024	+	meta_4126_56898	meta_MANBA_BDH2	192	6.80861424E-1	DAVIES_SUCCESS
chr4	103717132	104640973	+	meta_7323_6870	meta_UBE2D3_TACR3	250	8.4588032E-1	DAVIES_SUCCESS
chr4	106067031	107270381	+	meta_54790_27068_9255	meta_TET2_PPA2_AIMP1	389	9.24460619E-2	DAVIES_SUCCESS
chr4	106967232	108204846	+	meta_93627_27123	meta_TBCK_DKK2	480	1.59314114E-1	DAVIES_SUCCESS
