chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	183415605	183602693	+	meta_55689_55486	meta_YEATS2_PARL	200	2.0559363E-1	DAVIES_SUCCESS
chr3	183415605	184053146	+	meta_55689_55486_1981	meta_YEATS2_PARL_EIF4G1	244	2.57870639E-1	DAVIES_SUCCESS
chr3	183547172	184053146	+	meta_55486_1173_1981	meta_PARL_AP2M1_EIF4G1	207	3.44887303E-1	DAVIES_SUCCESS
chr3	183547172	184053146	+	meta_55486_1981	meta_PARL_EIF4G1	158	2.25675516E-1	DAVIES_SUCCESS
chr3	183547172	185216845	+	meta_55486_1173_1981_64110_90407	meta_PARL_AP2M1_EIF4G1_MAGEF1_TMEM41A	346	6.71411111E-1	DAVIES_SUCCESS
chr3	183547172	185216845	+	meta_55486_1981_64110_90407	meta_PARL_EIF4G1_MAGEF1_TMEM41A	297	5.72530869E-1	DAVIES_SUCCESS
chr3	183903862	183979251	+	meta_55324_94032	meta_ABCF3_CAMK2N2	71	7.05720599E-1	DAVIES_SUCCESS
chr3	183903862	184064063	+	meta_55324_94032_131408	meta_ABCF3_CAMK2N2_FAM131A	102	8.67310428E-1	DAVIES_SUCCESS
chr3	183977002	184064063	+	meta_94032_131408	meta_CAMK2N2_FAM131A	68	8.07800116E-1	DAVIES_SUCCESS
chr3	184032282	185216845	+	meta_1981_9175_90407	meta_EIF4G1_MAP3K13_TMEM41A	185	9.40469275E-1	DAVIES_SUCCESS
chr3	185207388	185270369	+	meta_90407_200879	meta_TMEM41A_LIPH	58	7.61693822E-1	DAVIES_SUCCESS
chr3	185300506	186396023	+	meta_59343_1427_3273	meta_SENP2_CRYGS_HRG	214	5.58346967E-1	DAVIES_SUCCESS
chr3	185431039	187089369	+	meta_646600_197_64108	meta_C3orf65_AHSG_RTP4	194	6.27991199E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_26998_3273	meta_CRYGS_FETUB_HRG	187	4.18853088E-1	DAVIES_SUCCESS
chr3	186256231	186396023	+	meta_1427_3273	meta_CRYGS_HRG	169	4.44624888E-1	DAVIES_SUCCESS
chr3	186256231	186576252	+	meta_1427_26998_3273_9370	meta_CRYGS_FETUB_HRG_ADIPOQ	243	4.81851927E-1	DAVIES_SUCCESS
chr3	186287951	186524484	+	meta_51726_5984	meta_DNAJB11_RFC4	169	4.37126712E-1	DAVIES_SUCCESS
chr3	186330849	187089369	+	meta_197_64108	meta_AHSG_RTP4	159	5.2824081E-1	DAVIES_SUCCESS
chr3	186353757	186396023	+	meta_26998_3273	meta_FETUB_HRG	98	3.10008303E-1	DAVIES_SUCCESS
chr3	186353757	186576252	+	meta_26998_3273_9370	meta_FETUB_HRG_ADIPOQ	154	4.14058188E-1	DAVIES_SUCCESS
chr3	186353757	187388201	+	meta_26998_9370_6750	meta_FETUB_ADIPOQ_SST	233	2.90505012E-1	DAVIES_SUCCESS
chr3	186507681	187089369	+	meta_5984_64108	meta_RFC4_RTP4	147	9.59834655E-1	DAVIES_SUCCESS
chr3	186507681	187420345	+	meta_5984_64108_344892	meta_RFC4_RTP4_RTP2	242	4.84692272E-1	DAVIES_SUCCESS
chr3	189349215	190167665	+	meta_8626_131920	meta_TP63_TMEM207	553	8.68317745E-1	DAVIES_SUCCESS
chr3	190146443	191048325	+	meta_131920_257313	meta_TMEM207_UTS2B	302	6.5440234E-1	DAVIES_SUCCESS
chr3	192992830	193415600	+	meta_344905_4976	meta_ATP13A5_OPA1	207	9.40713351E-1	DAVIES_SUCCESS
chr3	194308401	195638816	+	meta_93109_5504_10188	meta_TMEM44_PPP1R2_TNK2	151	6.06411414E-1	DAVIES_SUCCESS
chr3	194308401	196014584	+	meta_93109_5504_10188_5130	meta_TMEM44_PPP1R2_TNK2_PCYT1A	214	5.77702432E-1	DAVIES_SUCCESS
chr3	194406621	195270224	+	meta_131583_5504	meta_FAM43A_PPP1R2	75	9.46917186E-1	DAVIES_SUCCESS
chr3	195241220	195638816	+	meta_5504_10188	meta_PPP1R2_TNK2	46	4.19926807E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_200931_116211_26043	meta_PPP1R2_MUC20_SLC51A_TM4SF19_UBXN7	154	1.89753708E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_200931_26043	meta_PPP1R2_MUC20_SLC51A_UBXN7	148	1.83225532E-1	DAVIES_SUCCESS
chr3	195241220	196159345	+	meta_5504_200958_26043	meta_PPP1R2_MUC20_UBXN7	82	3.73007645E-1	DAVIES_SUCCESS
chr3	195241220	196669464	+	meta_5504_200958_200931_26043_22916	meta_PPP1R2_MUC20_SLC51A_UBXN7_NCBP2	211	3.12878477E-1	DAVIES_SUCCESS
chr3	195447752	196159345	+	meta_200958_26043	meta_MUC20_UBXN7	75	4.21625457E-1	DAVIES_SUCCESS
chr3	195590235	196439123	+	meta_10188_84984	meta_TNK2_CEP19	84	8.9446682E-1	DAVIES_SUCCESS
chr3	195590235	197401447	+	meta_10188_205564_100126321	meta_TNK2_SENP5_MIR922	130	7.31020681E-1	DAVIES_SUCCESS
chr3	196195656	196462876	+	meta_165918_54965	meta_RNF168_PIGX	106	6.80941798E-1	DAVIES_SUCCESS
chr3	196433147	196462876	+	meta_84984_54965	meta_CEP19_PIGX	56	9.72001525E-1	DAVIES_SUCCESS
chr3	196433147	197401447	+	meta_84984_100126321	meta_CEP19_MIR922	56	9.23763699E-1	DAVIES_SUCCESS
chr3	196439244	197686886	+	meta_54965_100126321_84223	meta_PIGX_MIR922_IQCG	136	9.91077981E-1	DAVIES_SUCCESS
chr3	196662272	197026143	+	meta_22916_1739	meta_NCBP2_DLG1	202	5.76317349E-1	DAVIES_SUCCESS
chr3	196673213	197401447	+	meta_80235_100126321	meta_PIGZ_MIR922	73	7.05068665E-1	DAVIES_SUCCESS
chr3	196769430	197770591	+	meta_1739_89782	meta_DLG1_LMLN	235	6.82508294E-1	DAVIES_SUCCESS
chr4	331595	682973	+	meta_7700_84179	meta_ZNF141_MFSD7	75	9.22128554E-1	DAVIES_SUCCESS
chr4	331595	1714071	+	meta_7700_10296_7884	meta_ZNF141_MAEA_SLBP	214	8.07375844E-1	DAVIES_SUCCESS
chr4	331595	1714071	+	meta_7700_2580_10296_7884	meta_ZNF141_GAK_MAEA_SLBP	311	7.60474214E-1	DAVIES_SUCCESS
chr4	433772	819945	+	meta_170960_10815	meta_ZNF721_CPLX1	186	8.57337146E-1	DAVIES_SUCCESS
chr4	619362	987224	+	meta_5158_10861	meta_PDE6B_SLC26A1	56	4.94498565E-1	DAVIES_SUCCESS
chr4	666224	987224	+	meta_521_10861	meta_ATP5I_SLC26A1	55	4.84709839E-1	DAVIES_SUCCESS
chr4	666224	987224	+	meta_521_84286_1609_10861	meta_ATP5I_TMEM175_DGKQ_SLC26A1	81	4.68476781E-1	DAVIES_SUCCESS
chr4	843064	952443	+	meta_2580_84286	meta_GAK_TMEM175	103	4.11155139E-1	DAVIES_SUCCESS
chr4	926261	987224	+	meta_84286_10861	meta_TMEM175_SLC26A1	58	3.92311749E-1	DAVIES_SUCCESS
chr4	952671	987224	+	meta_1609_10861	meta_DGKQ_SLC26A1	37	4.04629247E-1	DAVIES_SUCCESS
chr4	1004939	1714071	+	meta_53834_7884	meta_FGFRL1_SLBP	128	2.80484362E-1	DAVIES_SUCCESS
chr4	1341103	2243860	+	meta_57654_353497	meta_UVSSA_POLN	173	9.28141799E-1	DAVIES_SUCCESS
chr4	1641607	1810599	+	meta_152877_2261	meta_FAM53A_FGFR3	85	3.93667076E-1	DAVIES_SUCCESS
chr4	2743386	2965118	+	meta_79155_8602	meta_TNIP2_NOP14	134	9.35973791E-1	DAVIES_SUCCESS
chr4	2743386	3042474	+	meta_79155_2868	meta_TNIP2_GRK4	158	9.15631488E-1	DAVIES_SUCCESS
chr4	2794749	4323513	+	meta_6452_152_166793	meta_SH3BP2_ADRA2C_ZBTB49	287	4.13068367E-1	DAVIES_SUCCESS
chr4	2794749	4323513	+	meta_6452_152_85013_166793	meta_SH3BP2_ADRA2C_TMEM128_ZBTB49	326	5.24434612E-1	DAVIES_SUCCESS
chr4	2845583	3451213	+	meta_118_3083	meta_ADD1_HGFAC	180	9.63502959E-1	DAVIES_SUCCESS
chr4	3443725	4291896	+	meta_3083_55646	meta_HGFAC_LYAR	192	8.53415277E-1	DAVIES_SUCCESS
chr4	3768295	4249959	+	meta_152_85013	meta_ADRA2C_TMEM128	153	4.65578941E-1	DAVIES_SUCCESS
chr4	4237268	4323513	+	meta_85013_166793	meta_TMEM128_ZBTB49	195	6.35464591E-1	DAVIES_SUCCESS
chr4	4269428	4420785	+	meta_55646_27065	meta_LYAR_NSG1	246	6.12407093E-1	DAVIES_SUCCESS
chr4	5712923	6644470	+	meta_2121_93621	meta_EVC_MRFAP1	371	7.81446175E-2	DAVIES_SUCCESS
chr4	5712923	6885899	+	meta_2121_114932_9778	meta_EVC_MRFAP1L1_KIAA0232	475	1.24103069E-1	DAVIES_SUCCESS
chr4	5712923	6885899	+	meta_2121_9778	meta_EVC_KIAA0232	427	1.08960312E-1	DAVIES_SUCCESS
chr4	5712923	8160559	+	meta_2121_93621_57533_84448	meta_EVC_MRFAP1_TBC1D14_ABLIM2	838	3.53551642E-1	DAVIES_SUCCESS
chr4	6641817	8160559	+	meta_93621_57533_84448	meta_MRFAP1_TBC1D14_ABLIM2	538	8.6335512E-1	DAVIES_SUCCESS
chr4	7061779	7941653	+	meta_80273_60312	meta_GRPEL1_AFAP1	412	5.83653577E-1	DAVIES_SUCCESS
chr4	9783257	10686386	+	meta_1816_116449	meta_DRD5_CLNK	399	4.74517095E-2	DAVIES_SUCCESS
chr4	13369346	13546114	+	meta_9364_579	meta_RAB28_NKX3-2	81	8.75555527E-1	DAVIES_SUCCESS
chr4	15341559	16228161	+	meta_114905_202018	meta_C1QTNF7_TAPT1	297	9.91106194E-1	DAVIES_SUCCESS
chr4	15471488	15964859	+	meta_57545_9982_83888	meta_CC2D2A_FGFBP1_FGFBP2	289	8.49813399E-1	DAVIES_SUCCESS
chr4	15606006	15733796	+	meta_26234_683	meta_FBXL5_BST1	147	9.50918323E-1	DAVIES_SUCCESS
chr4	15779930	16085623	+	meta_952_8842	meta_CD38_PROM1	372	8.83737932E-1	DAVIES_SUCCESS
chr4	15937192	15964859	+	meta_9982_83888	meta_FGFBP1_FGFBP2	135	6.49202245E-1	DAVIES_SUCCESS
chr4	25378847	25931501	+	meta_29945_389203	meta_ANAPC4_SMIM20	263	1.48888365E-1	DAVIES_SUCCESS
chr4	25378847	26436752	+	meta_29945_3516	meta_ANAPC4_RBPJ	248	1.35531011E-1	DAVIES_SUCCESS
chr4	37246689	38140796	+	meta_57495_23216	meta_KIAA1239_TBC1D1	651	3.83749517E-1	DAVIES_SUCCESS
chr4	37828281	37962631	+	meta_55276_10744	meta_PGM2_PTTG2	261	3.60245896E-2	DAVIES_SUCCESS
chr4	37828281	39453153	+	meta_55276_10744_10333_152831	meta_PGM2_PTTG2_TLR6_KLB	492	9.83606969E-2	DAVIES_SUCCESS
chr4	38665789	39640481	+	meta_51274_201895	meta_KLF3_SMIM14	184	4.72954167E-1	DAVIES_SUCCESS
chr4	38665789	39640481	+	meta_51274_81793_201895	meta_KLF3_TLR10_SMIM14	241	5.7760783E-1	DAVIES_SUCCESS
chr4	38773859	38806412	+	meta_81793_7096	meta_TLR10_TLR1	91	3.91647524E-1	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_57728_6133	meta_TLR10_WDR19_RPL9	290	5.41405498E-1	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_6133	meta_TLR10_RPL9	184	6.97033666E-1	DAVIES_SUCCESS
chr4	38773859	39460568	+	meta_81793_7096_57728_6133	meta_TLR10_TLR1_WDR19_RPL9	302	4.78615188E-1	DAVIES_SUCCESS
chr4	38773859	39784410	+	meta_81793_7096_57728_3093	meta_TLR10_TLR1_WDR19_UBE2K	277	4.7426223E-1	DAVIES_SUCCESS
chr4	38797875	39287430	+	meta_7096_57728	meta_TLR1_WDR19	178	3.75394524E-1	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_152831_7358	meta_TLR6_KLB_UGDH	272	5.17195949E-1	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_5981_152831_7358	meta_TLR6_RFC1_KLB_UGDH	328	4.92089598E-1	DAVIES_SUCCESS
chr4	38825328	39529218	+	meta_10333_7358	meta_TLR6_UGDH	222	4.52825376E-1	DAVIES_SUCCESS
chr4	39184023	39460568	+	meta_57728_6133	meta_WDR19_RPL9	211	4.59063685E-1	DAVIES_SUCCESS
chr4	39289068	39529218	+	meta_5981_152831_7358	meta_RFC1_KLB_UGDH	210	5.52392151E-1	DAVIES_SUCCESS
chr4	39289068	39640481	+	meta_5981_152831_201895	meta_RFC1_KLB_SMIM14	252	5.44778707E-1	DAVIES_SUCCESS
chr4	39289068	39784410	+	meta_5981_152831_3093	meta_RFC1_KLB_UBE2K	249	6.32123106E-1	DAVIES_SUCCESS
chr4	39289068	39784410	+	meta_5981_3093	meta_RFC1_UBE2K	158	5.51744227E-1	DAVIES_SUCCESS
chr4	39408472	39529218	+	meta_152831_7358	meta_KLB_UGDH	154	6.45172256E-1	DAVIES_SUCCESS
chr4	41258897	42154895	+	meta_7345_389206	meta_UCHL1_BEND4	182	5.16016689E-1	DAVIES_SUCCESS
chr4	41746098	42659122	+	meta_8929_10396	meta_PHOX2B_ATP8A1	399	5.52519817E-1	DAVIES_SUCCESS
chr4	46251580	47428447	+	meta_2555_2560	meta_GABRA2_GABRB1	515	9.04285441E-2	DAVIES_SUCCESS
chr4	46736846	47595503	+	meta_170712_57205	meta_COX7B2_ATP10D	414	3.6011962E-1	DAVIES_SUCCESS
chr4	46736846	47840059	+	meta_170712_10699	meta_COX7B2_CORIN	489	2.57403366E-1	DAVIES_SUCCESS
chr4	47033294	47595503	+	meta_2560_57205	meta_GABRB1_ATP10D	575	3.6707772E-1	DAVIES_SUCCESS
chr4	47452810	48271814	+	meta_54951_57205_7294_7006	meta_COMMD8_ATP10D_TXK_TEC	494	7.86929675E-1	DAVIES_SUCCESS
chr4	48137799	48496422	+	meta_7006_326340	meta_TEC_ZAR1	236	3.74254188E-1	DAVIES_SUCCESS
chr4	52886860	53733002	+	meta_6443_65997	meta_SGCB_RASL11B	120	3.04988857E-1	DAVIES_SUCCESS
chr4	52886860	54968122	+	meta_6443_152579_170825	meta_SGCB_SCFD2_GSX2	399	5.38755745E-1	DAVIES_SUCCESS
chr4	55944425	56458379	+	meta_3791_132954	meta_KDR_PDCL2	241	9.33494109E-1	DAVIES_SUCCESS
chr4	55944425	57390058	+	meta_3791_55763_132946	meta_KDR_EXOC1_ARL9	264	6.3988789E-1	DAVIES_SUCCESS
chr4	56294067	57897334	+	meta_9575_5471_5431	meta_CLOCK_PPAT_POLR2B	466	9.19711448E-1	DAVIES_SUCCESS
chr4	57036360	57390058	+	meta_57482_132946	meta_KIAA1211_ARL9	247	8.02151292E-1	DAVIES_SUCCESS
chr4	57259528	57897334	+	meta_5471_5431	meta_PPAT_POLR2B	291	6.64892618E-1	DAVIES_SUCCESS
chr4	68481478	69363322	+	meta_55236_28983	meta_UBA6_TMPRSS11E	148	8.09324277E-1	DAVIES_SUCCESS
chr4	68686593	71032326	+	meta_9407_7366_10941_401137	meta_TMPRSS11D_UGT2B15_UGT2A1_C4orf40	401	9.07858845E-1	DAVIES_SUCCESS
chr4	68918915	69363322	+	meta_389208_28983	meta_TMPRSS11F_TMPRSS11E	126	7.33842264E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	70454134	71032326	+	meta_10941_401137	meta_UGT2A1_C4orf40	290	7.79468452E-1	DAVIES_SUCCESS
chr4	70706929	71853891	+	meta_6783_1446_92597	meta_SULT1E1_CSN1S1_MOB1B	186	4.7945287E-1	DAVIES_SUCCESS
chr4	70796798	71255961	+	meta_1446_10879	meta_CSN1S1_SMR3B	249	3.06429368E-1	DAVIES_SUCCESS
chr4	71384297	72437804	+	meta_401138_8671	meta_AMTN_SLC4A4	343	8.00059171E-1	DAVIES_SUCCESS
chr4	71457974	72437804	+	meta_258_8671	meta_AMBN_SLC4A4	303	8.90431784E-1	DAVIES_SUCCESS
chr4	71494460	71705627	+	meta_10117_2926	meta_ENAM_GRSF1	38	8.82847449E-1	DAVIES_SUCCESS
chr4	71859264	72437804	+	meta_1633_8671	meta_DCK_SLC4A4	304	9.00344936E-1	DAVIES_SUCCESS
chr4	73920415	74486348	+	meta_285521_166824	meta_COX18_RASSF6	102	3.65796882E-1	DAVIES_SUCCESS
chr4	73940501	74737019	+	meta_26057_2919	meta_ANKRD17_CXCL1	106	4.83616672E-1	DAVIES_SUCCESS
chr4	74296854	74369718	+	meta_174_173	meta_AFP_AFM	93	3.4570404E-1	DAVIES_SUCCESS
chr4	75310852	76912113	+	meta_374_152816_55153	meta_AREG_C4orf26_SDAD1	346	7.76601245E-1	DAVIES_SUCCESS
chr4	76567952	76928641	+	meta_9908_27163_4283	meta_G3BP2_NAAA_CXCL9	199	6.75608455E-1	DAVIES_SUCCESS
chr4	76567952	77204936	+	meta_9908_4283_100129583	meta_G3BP2_CXCL9_FAM47E	337	9.11505495E-1	DAVIES_SUCCESS
chr4	76831807	77328458	+	meta_27163_339965	meta_NAAA_CCDC158	175	9.11226894E-1	DAVIES_SUCCESS
chr4	76871067	77135052	+	meta_55153_950	meta_SDAD1_SCARB2	295	8.97638685E-1	DAVIES_SUCCESS
chr4	76871067	78091213	+	meta_55153_950_8987_901	meta_SDAD1_SCARB2_STBD1_CCNG2	449	9.84665691E-1	DAVIES_SUCCESS
chr4	76922622	77204936	+	meta_4283_100129583	meta_CXCL9_FAM47E	266	9.39448155E-1	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_100129583_57619_55752	meta_CXCL9_FAM47E_SHROOM3_SEPT11	744	8.28706125E-1	DAVIES_SUCCESS
chr4	76922622	77959768	+	meta_4283_55752	meta_CXCL9_SEPT11	207	1.84025784E-1	DAVIES_SUCCESS
chr4	77079891	77232283	+	meta_950_8987	meta_SCARB2_STBD1	252	9.58459736E-1	DAVIES_SUCCESS
chr4	77079891	77704405	+	meta_950_57619	meta_SCARB2_SHROOM3	549	9.78584044E-1	DAVIES_SUCCESS
chr4	77135192	77819002	+	meta_100129583_345079	meta_FAM47E_SOWAHB	261	9.61899363E-1	DAVIES_SUCCESS
chr4	77227178	79465423	+	meta_8987_901_246175_80144	meta_STBD1_CCNG2_CNOT6L_FRAS1	922	7.86508828E-1	DAVIES_SUCCESS
chr4	77227178	79860582	+	meta_8987_901_246175_306_152559	meta_STBD1_CCNG2_CNOT6L_ANXA3_PAQR3	519	9.79368691E-1	DAVIES_SUCCESS
chr4	77356252	77959768	+	meta_57619_55752	meta_SHROOM3_SEPT11	478	5.66966491E-1	DAVIES_SUCCESS
chr4	78078356	79465423	+	meta_901_246175_80144	meta_CCNG2_CNOT6L_FRAS1	841	7.05733642E-1	DAVIES_SUCCESS
chr4	78634540	79465423	+	meta_246175_80144	meta_CNOT6L_FRAS1	752	6.09378886E-1	DAVIES_SUCCESS
chr4	78634540	79833341	+	meta_246175_55589	meta_CNOT6L_BMP2K	146	6.34362356E-1	DAVIES_SUCCESS
chr4	79472741	79833341	+	meta_306_55589	meta_ANXA3_BMP2K	274	8.90383364E-1	DAVIES_SUCCESS
chr4	79472741	79860582	+	meta_306_152559	meta_ANXA3_PAQR3	265	8.85036018E-1	DAVIES_SUCCESS
chr4	79697531	79860582	+	meta_55589_152559	meta_BMP2K_PAQR3	74	8.46825462E-1	DAVIES_SUCCESS
chr4	81105438	81884910	+	meta_56978_255119	meta_PRDM8_C4orf22	406	9.47985214E-1	DAVIES_SUCCESS
chr4	83405603	83720010	+	meta_441027_79966	meta_TMEM150C_SCD5	403	1.41255738E-1	DAVIES_SUCCESS
chr4	83405603	84256306	+	meta_441027_79966_10855	meta_TMEM150C_SCD5_HPSE	475	1.61030239E-1	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_51023_84142	meta_SCD5_MRPS18C_FAM175A	404	1.66322619E-1	DAVIES_SUCCESS
chr4	83550689	84406290	+	meta_79966_84142	meta_SCD5_FAM175A	396	1.6146813E-1	DAVIES_SUCCESS
chr4	83845755	84527027	+	meta_132660_84803	meta_LIN54_AGPAT9	157	7.81349481E-1	DAVIES_SUCCESS
chr4	83956238	84256306	+	meta_51138_51316_10855	meta_COPS4_PLAC8_HPSE	127	7.40453253E-1	DAVIES_SUCCESS
chr4	84377117	84406290	+	meta_51023_84142	meta_MRPS18C_FAM175A	71	3.89754902E-1	DAVIES_SUCCESS
chr4	85504056	86923823	+	meta_1040_83478	meta_CDS1_ARHGAP24	560	8.01682652E-1	DAVIES_SUCCESS
chr4	85504056	88141674	+	meta_1040_83478_5602_57563	meta_CDS1_ARHGAP24_MAPK10_KLHL8	954	8.81894684E-1	DAVIES_SUCCESS
chr4	86396283	87515263	+	meta_83478_5602	meta_ARHGAP24_MAPK10	773	9.67050784E-1	DAVIES_SUCCESS
chr4	86936275	88312455	+	meta_5602_51170	meta_MAPK10_HSD17B11	465	9.47750073E-1	DAVIES_SUCCESS
chr4	87856153	88538025	+	meta_4299_1834	meta_AFF1_DSPP	249	2.29738447E-1	DAVIES_SUCCESS
chr4	88257690	88904563	+	meta_51170_6696	meta_HSD17B11_SPP1	204	5.38967243E-1	DAVIES_SUCCESS
chr4	88928798	89619023	+	meta_5311_266812	meta_PKD2_NAP1L5	164	2.65968292E-1	DAVIES_SUCCESS
chr4	94750077	95264027	+	meta_474_27306	meta_ATOH1_HPGDS	206	7.82100989E-1	DAVIES_SUCCESS
chr4	95219706	96079601	+	meta_27306_658	meta_HPGDS_BMPR1B	500	5.66856902E-1	DAVIES_SUCCESS
chr4	99182526	99851786	+	meta_5910_1977	meta_RAP1GDS1_EIF4E	214	9.48752415E-1	DAVIES_SUCCESS
chr4	99182526	100867883	+	meta_5910_1977_93587_79982	meta_RAP1GDS1_EIF4E_TRMT10A_DNAJB14	359	9.53482442E-1	DAVIES_SUCCESS
chr4	99916787	100065449	+	meta_23173_127	meta_METAP1_ADH4	225	9.02566044E-1	DAVIES_SUCCESS
chr4	99916787	100545154	+	meta_23173_4547	meta_METAP1_MTTP	238	5.44148817E-1	DAVIES_SUCCESS
chr4	100432160	100815703	+	meta_84103_8649	meta_C4orf17_LAMTOR3	160	7.8278508E-1	DAVIES_SUCCESS
chr4	100467863	101111655	+	meta_93587_115265	meta_TRMT10A_DDIT4L	222	7.89195963E-1	DAVIES_SUCCESS
chr4	100485239	100815703	+	meta_4547_8649	meta_MTTP_LAMTOR3	180	4.24768032E-1	DAVIES_SUCCESS
chr4	100485239	100867883	+	meta_4547_79982	meta_MTTP_DNAJB14	168	4.27709739E-1	DAVIES_SUCCESS
chr4	100817406	100871512	+	meta_79982_3015	meta_DNAJB14_H2AFZ	60	9.47374616E-1	DAVIES_SUCCESS
chr4	102341117	103682151	+	meta_55024_4126	meta_BANK1_MANBA	606	6.52419952E-1	DAVIES_SUCCESS
chr4	103422485	103682151	+	meta_4790_4126	meta_NFKB1_MANBA	233	6.06527306E-1	DAVIES_SUCCESS
chr4	103552642	104021024	+	meta_4126_56898	meta_MANBA_BDH2	200	6.88308227E-1	DAVIES_SUCCESS
chr4	103717132	104640973	+	meta_7323_6870	meta_UBE2D3_TACR3	254	7.95021892E-1	DAVIES_SUCCESS
chr4	106067031	107270381	+	meta_54790_27068_9255	meta_TET2_PPA2_AIMP1	391	6.7551227E-1	DAVIES_SUCCESS
chr4	106967232	108204846	+	meta_93627_27123	meta_TBCK_DKK2	482	1.27544264E-1	DAVIES_SUCCESS
chr4	106967232	109090112	+	meta_93627_27123_51176	meta_TBCK_DKK2_LEF1	632	2.88793277E-1	DAVIES_SUCCESS
chr4	107236766	108204846	+	meta_9255_27123	meta_AIMP1_DKK2	390	7.06356759E-2	DAVIES_SUCCESS
chr4	108534821	109588978	+	meta_9061_58505	meta_PAPSS1_OSTC	227	1.80898399E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_3033_51176	meta_SGMS2_HADH_LEF1	268	9.28000181E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_51176	meta_SGMS2_LEF1	248	9.20350612E-1	DAVIES_SUCCESS
chr4	109541721	109588978	+	meta_6164_58505	meta_RPL34_OSTC	105	4.13953353E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_58505_84570	meta_RPL34_OSTC_COL25A1	572	9.12439153E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_84570	meta_RPL34_COL25A1	533	9.45784235E-1	DAVIES_SUCCESS
chr4	110736665	110765861	+	meta_54433_10692	meta_GAR1_RRH	77	6.40175876E-1	DAVIES_SUCCESS
chr4	110736665	111119820	+	meta_54433_79071	meta_GAR1_ELOVL6	252	4.90148496E-1	DAVIES_SUCCESS
chr4	110834039	111563279	+	meta_1950_5308	meta_EGF_PITX2	219	5.78941294E-1	DAVIES_SUCCESS
chr4	113066552	113207059	+	meta_132720_92610	meta_C4orf32_TIFA	126	5.16109417E-1	DAVIES_SUCCESS
chr4	113460488	114304896	+	meta_55345_287	meta_C4orf21_ANK2	673	5.57421611E-1	DAVIES_SUCCESS
chr4	118954772	120243316	+	meta_9348_8492_2169	meta_NDST3_PRSS12_FABP2	401	1.97586242E-1	DAVIES_SUCCESS
chr4	119606573	120216673	+	meta_57721_54532	meta_METTL14_USP53	199	7.06444593E-2	DAVIES_SUCCESS
chr4	128651554	128754526	+	meta_83447_22824	meta_SLC25A31_HSPA4L	40	3.40129606E-1	DAVIES_SUCCESS
chr4	128651554	128887139	+	meta_83447_22824_256471	meta_SLC25A31_HSPA4L_MFSD8	49	3.90572916E-1	DAVIES_SUCCESS
chr4	128703452	128887139	+	meta_22824_256471	meta_HSPA4L_MFSD8	38	8.33229672E-1	DAVIES_SUCCESS
chr4	128982502	130033843	+	meta_55132_132321	meta_LARP1B_C4orf33	185	8.67828532E-1	DAVIES_SUCCESS
chr4	129190391	130033843	+	meta_10424_132321	meta_PGRMC2_C4orf33	148	8.08367702E-1	DAVIES_SUCCESS
chr4	140374960	140477577	+	meta_83452_80854	meta_RAB33B_SETD7	86	4.26741118E-1	DAVIES_SUCCESS
chr4	140374960	141677471	+	meta_83452_60592_255520_23158	meta_RAB33B_SCOC_ELMOD2_TBC1D9	398	4.69667589E-2	DAVIES_SUCCESS
chr4	140427191	140661899	+	meta_80854_4258	meta_SETD7_MGST2	246	7.18169112E-1	DAVIES_SUCCESS
chr4	140637545	142655140	+	meta_55534_60592_27309_3600	meta_MAML3_SCOC_ZNF330_IL15	743	9.35573615E-1	DAVIES_SUCCESS
chr4	141178439	141348815	+	meta_60592_1047	meta_SCOC_CLGN	138	4.06405244E-1	DAVIES_SUCCESS
chr4	141178439	141677471	+	meta_60592_255520_23158	meta_SCOC_ELMOD2_TBC1D9	353	3.83733749E-2	DAVIES_SUCCESS
chr4	141364528	142155850	+	meta_152586_27309	meta_LOC152586_ZNF330	201	9.60608682E-1	DAVIES_SUCCESS
chr4	141445311	141677471	+	meta_255520_23158	meta_ELMOD2_TBC1D9	243	2.66143581E-2	DAVIES_SUCCESS
chr4	144106069	144395718	+	meta_84640_2549	meta_USP38_GAB1	192	6.74096693E-1	DAVIES_SUCCESS
chr4	144917256	146050676	+	meta_2993_6059	meta_GYPA_ABCE1	121	2.29282984E-1	DAVIES_SUCCESS
chr4	145567147	146581187	+	meta_64399_166785	meta_HHIP_MMAA	156	5.22879176E-1	DAVIES_SUCCESS
