chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr4	83550689	84406290	+	meta_79966_84142	meta_SCD5_FAM175A	394	2.98244137E-1	DAVIES_SUCCESS
chr4	83845755	84527027	+	meta_132660_84803	meta_LIN54_AGPAT9	167	5.11158053E-1	DAVIES_SUCCESS
chr4	83956238	84256306	+	meta_51138_51316_10855	meta_COPS4_PLAC8_HPSE	125	2.75800357E-1	DAVIES_SUCCESS
chr4	84377117	84406290	+	meta_51023_84142	meta_MRPS18C_FAM175A	73	1.85682455E-1	DAVIES_SUCCESS
chr4	85504056	86923823	+	meta_1040_83478	meta_CDS1_ARHGAP24	558	1.51526102E-1	DAVIES_SUCCESS
chr4	85504056	88141674	+	meta_1040_83478_5602_57563	meta_CDS1_ARHGAP24_MAPK10_KLHL8	955	3.25189957E-1	DAVIES_SUCCESS
chr4	86396283	87515263	+	meta_83478_5602	meta_ARHGAP24_MAPK10	774	2.71580542E-1	DAVIES_SUCCESS
chr4	86936275	88312455	+	meta_5602_51170	meta_MAPK10_HSD17B11	467	7.83891819E-1	DAVIES_SUCCESS
chr4	87856153	88538025	+	meta_4299_1834	meta_AFF1_DSPP	254	5.24847874E-1	DAVIES_SUCCESS
chr4	88257690	88904563	+	meta_51170_6696	meta_HSD17B11_SPP1	205	5.50795577E-1	DAVIES_SUCCESS
chr4	88928798	89619023	+	meta_5311_266812	meta_PKD2_NAP1L5	167	5.98097313E-1	DAVIES_SUCCESS
chr4	94750077	95264027	+	meta_474_27306	meta_ATOH1_HPGDS	208	1.4735074E-1	DAVIES_SUCCESS
chr4	95219706	96079601	+	meta_27306_658	meta_HPGDS_BMPR1B	511	4.28646714E-1	DAVIES_SUCCESS
chr4	99182526	99851786	+	meta_5910_1977	meta_RAP1GDS1_EIF4E	213	1.49338004E-1	DAVIES_SUCCESS
chr4	99182526	100867883	+	meta_5910_1977_93587_79982	meta_RAP1GDS1_EIF4E_TRMT10A_DNAJB14	362	1.21692479E-1	DAVIES_SUCCESS
chr4	99916787	100065449	+	meta_23173_127	meta_METAP1_ADH4	225	6.51946811E-2	DAVIES_SUCCESS
chr4	99916787	100545154	+	meta_23173_4547	meta_METAP1_MTTP	240	1.8916276E-1	DAVIES_SUCCESS
chr4	100432160	100815703	+	meta_84103_8649	meta_C4orf17_LAMTOR3	165	2.05127437E-1	DAVIES_SUCCESS
chr4	100467863	101111655	+	meta_93587_115265	meta_TRMT10A_DDIT4L	224	1.07002451E-1	DAVIES_SUCCESS
chr4	100485239	100815703	+	meta_4547_8649	meta_MTTP_LAMTOR3	187	2.29083265E-1	DAVIES_SUCCESS
chr4	100485239	100867883	+	meta_4547_79982	meta_MTTP_DNAJB14	175	2.11243765E-1	DAVIES_SUCCESS
chr4	100817406	100871512	+	meta_79982_3015	meta_DNAJB14_H2AFZ	63	1.06616989E-1	DAVIES_SUCCESS
chr4	102341117	103682151	+	meta_55024_4126	meta_BANK1_MANBA	609	3.39115479E-2	DAVIES_SUCCESS
chr4	103422485	103682151	+	meta_4790_4126	meta_NFKB1_MANBA	241	1.40698611E-1	DAVIES_SUCCESS
chr4	103552642	104021024	+	meta_4126_56898	meta_MANBA_BDH2	204	9.19480504E-2	DAVIES_SUCCESS
chr4	103717132	104640973	+	meta_7323_6870	meta_UBE2D3_TACR3	258	3.86991849E-1	DAVIES_SUCCESS
chr4	106067031	107270381	+	meta_54790_27068_9255	meta_TET2_PPA2_AIMP1	394	3.53144525E-1	DAVIES_SUCCESS
chr4	106967232	108204846	+	meta_93627_27123	meta_TBCK_DKK2	489	1.94114961E-1	DAVIES_SUCCESS
chr4	106967232	109090112	+	meta_93627_27123_51176	meta_TBCK_DKK2_LEF1	640	4.02620045E-1	DAVIES_SUCCESS
chr4	107236766	108204846	+	meta_9255_27123	meta_AIMP1_DKK2	394	4.31326784E-1	DAVIES_SUCCESS
chr4	108534821	109588978	+	meta_9061_58505	meta_PAPSS1_OSTC	225	2.5127687E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_3033_51176	meta_SGMS2_HADH_LEF1	268	6.26940357E-1	DAVIES_SUCCESS
chr4	108745720	109090112	+	meta_166929_51176	meta_SGMS2_LEF1	248	5.88583481E-1	DAVIES_SUCCESS
chr4	109541721	109588978	+	meta_6164_58505	meta_RPL34_OSTC	104	2.29515723E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_58505_84570	meta_RPL34_OSTC_COL25A1	568	1.50764546E-1	DAVIES_SUCCESS
chr4	109541721	110223799	+	meta_6164_84570	meta_RPL34_COL25A1	530	1.41403087E-1	DAVIES_SUCCESS
chr4	110736665	110765861	+	meta_54433_10692	meta_GAR1_RRH	80	5.64520896E-1	DAVIES_SUCCESS
chr4	110736665	111119820	+	meta_54433_79071	meta_GAR1_ELOVL6	257	9.45434227E-1	DAVIES_SUCCESS
chr4	110834039	111563279	+	meta_1950_5308	meta_EGF_PITX2	221	9.46920483E-1	DAVIES_SUCCESS
chr4	113066552	113207059	+	meta_132720_92610	meta_C4orf32_TIFA	117	7.11419192E-1	DAVIES_SUCCESS
chr4	113460488	114304896	+	meta_55345_287	meta_C4orf21_ANK2	663	1.82687846E-2	DAVIES_SUCCESS
chr4	118954772	120243316	+	meta_9348_8492_2169	meta_NDST3_PRSS12_FABP2	406	4.91504629E-1	DAVIES_SUCCESS
chr4	119606573	120216673	+	meta_57721_54532	meta_METTL14_USP53	206	5.08212884E-1	DAVIES_SUCCESS
chr4	128651554	128754526	+	meta_83447_22824	meta_SLC25A31_HSPA4L	43	6.58093752E-1	DAVIES_SUCCESS
chr4	128651554	128887139	+	meta_83447_22824_256471	meta_SLC25A31_HSPA4L_MFSD8	52	5.46778069E-1	DAVIES_SUCCESS
chr4	128703452	128887139	+	meta_22824_256471	meta_HSPA4L_MFSD8	40	4.96443542E-1	DAVIES_SUCCESS
chr4	128982502	130033843	+	meta_55132_132321	meta_LARP1B_C4orf33	192	5.74335701E-1	DAVIES_SUCCESS
chr4	129190391	130033843	+	meta_10424_132321	meta_PGRMC2_C4orf33	151	5.19081736E-1	DAVIES_SUCCESS
chr4	140374960	140477577	+	meta_83452_80854	meta_RAB33B_SETD7	87	7.35326678E-1	DAVIES_SUCCESS
chr4	140374960	141677471	+	meta_83452_60592_255520_23158	meta_RAB33B_SCOC_ELMOD2_TBC1D9	398	4.27911612E-1	DAVIES_SUCCESS
chr4	140427191	140661899	+	meta_80854_4258	meta_SETD7_MGST2	245	8.21210708E-1	DAVIES_SUCCESS
chr4	140637545	142655140	+	meta_55534_60592_27309_3600	meta_MAML3_SCOC_ZNF330_IL15	737	1.38898063E-1	DAVIES_SUCCESS
chr4	141178439	141348815	+	meta_60592_1047	meta_SCOC_CLGN	137	2.6326496E-1	DAVIES_SUCCESS
chr4	141178439	141677471	+	meta_60592_255520_23158	meta_SCOC_ELMOD2_TBC1D9	354	3.9432823E-1	DAVIES_SUCCESS
chr4	141364528	142155850	+	meta_152586_27309	meta_LOC152586_ZNF330	205	5.67790561E-1	DAVIES_SUCCESS
chr4	141445311	141677471	+	meta_255520_23158	meta_ELMOD2_TBC1D9	245	4.56115537E-1	DAVIES_SUCCESS
chr4	144106069	144395718	+	meta_84640_2549	meta_USP38_GAB1	195	8.87286801E-1	DAVIES_SUCCESS
chr4	144917256	146050676	+	meta_2993_6059	meta_GYPA_ABCE1	121	2.61060566E-1	DAVIES_SUCCESS
chr4	145567147	146581187	+	meta_64399_166785	meta_HHIP_MMAA	158	4.03218842E-1	DAVIES_SUCCESS
chr4	145567147	146653948	+	meta_64399_166785_646603	meta_HHIP_MMAA_C4orf51	181	3.17617911E-1	DAVIES_SUCCESS
chr4	146540539	146653948	+	meta_166785_646603	meta_MMAA_C4orf51	89	1.36899608E-1	DAVIES_SUCCESS
chr4	148402068	148993927	+	meta_1909_79658	meta_EDNRA_ARHGAP10	336	9.60847935E-1	DAVIES_SUCCESS
chr4	153242409	154557862	+	meta_55294_23240	meta_FBXW7_KIAA0922	210	1.87870443E-2	DAVIES_SUCCESS
chr4	153690505	153900848	+	meta_201798_85462	meta_TIGD4_FHDC1	143	2.70875136E-1	DAVIES_SUCCESS
chr4	155456148	155674270	+	meta_5356_9227	meta_PLRG1_LRAT	174	1.1098213E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_166863_79884	meta_LRAT_RBM46_MAP9	255	6.20303205E-1	DAVIES_SUCCESS
chr4	155665151	156298122	+	meta_9227_79884	meta_LRAT_MAP9	186	4.97265729E-1	DAVIES_SUCCESS
chr4	155702423	156298122	+	meta_166863_79884	meta_RBM46_MAP9	224	6.5496439E-1	DAVIES_SUCCESS
chr4	164047859	164395047	+	meta_92345_84076	meta_NAF1_TKTL2	148	8.11577341E-1	DAVIES_SUCCESS
chr4	165878099	166264314	+	meta_152756_6307	meta_FAM218A_MSMO1	162	5.14529154E-1	DAVIES_SUCCESS
chr4	166248817	166419482	+	meta_6307_1363	meta_MSMO1_CPE	271	6.90060963E-1	DAVIES_SUCCESS
chr4	169418216	170192249	+	meta_23022_57630	meta_PALLD_SH3RF1	640	5.49338516E-2	DAVIES_SUCCESS
chr4	169418216	170679093	+	meta_23022_54969	meta_PALLD_C4orf27	539	9.24461832E-2	DAVIES_SUCCESS
chr4	170314420	171011372	+	meta_4750_51166	meta_NEK1_AADAT	247	3.47646914E-2	DAVIES_SUCCESS
chr4	174089903	174451378	+	meta_51809_9464	meta_GALNT7_HAND2	184	3.37310376E-1	DAVIES_SUCCESS
chr4	183065139	184243579	+	meta_55714_100132463	meta_TENM3_CLDN24	840	8.91695097E-1	DAVIES_SUCCESS
chr4	184239219	184938875	+	meta_53842_56977	meta_CLDN22_STOX2	218	9.80197332E-1	DAVIES_SUCCESS
chr4	185676748	186291339	+	meta_2180_83891	meta_ACSL1_SNX25	310	8.14794781E-1	DAVIES_SUCCESS
chr4	185676748	186300152	+	meta_2180_291_55805	meta_ACSL1_SLC25A4_LRP2BP	285	8.40483535E-1	DAVIES_SUCCESS
chr4	185676748	186877870	+	meta_2180_55805_8470	meta_ACSL1_LRP2BP_SORBS2	655	3.74383283E-1	DAVIES_SUCCESS
chr4	186285031	186877870	+	meta_55805_8470	meta_LRP2BP_SORBS2	491	1.667428E-1	DAVIES_SUCCESS
chr4	186421814	187210835	+	meta_27295_8470_25854_2160	meta_PDLIM3_SORBS2_FAM149A_F11	688	1.73502038E-1	DAVIES_SUCCESS
chr4	186506597	187210835	+	meta_8470_25854_2160	meta_SORBS2_FAM149A_F11	637	1.83376264E-1	DAVIES_SUCCESS
chr5	204874	892939	+	meta_133957_6389_65980	meta_CCDC127_SDHA_BRD9	145	8.23212452E-1	DAVIES_SUCCESS
chr5	304291	473080	+	meta_57491_25845	meta_AHRR_PP7080	171	7.69143847E-1	DAVIES_SUCCESS
chr5	470624	1887293	+	meta_25845_340024_50805	meta_PP7080_SLC6A19_IRX4	240	4.24317957E-1	DAVIES_SUCCESS
chr5	470624	1887293	+	meta_25845_340024_64979_50805	meta_PP7080_SLC6A19_MRPL36_IRX4	354	5.5939809E-1	DAVIES_SUCCESS
chr5	612404	918164	+	meta_55722_9319	meta_CEP72_TRIP13	142	5.59826002E-1	DAVIES_SUCCESS
chr5	612404	1445543	+	meta_55722_9319_6531	meta_CEP72_TRIP13_SLC6A3	266	5.94032148E-1	DAVIES_SUCCESS
chr5	612404	1816167	+	meta_55722_9319_4726	meta_CEP72_TRIP13_NDUFS6	295	7.06852543E-1	DAVIES_SUCCESS
chr5	892968	1816167	+	meta_9319_4726	meta_TRIP13_NDUFS6	193	7.45518815E-1	DAVIES_SUCCESS
chr5	892968	1816167	+	meta_9319_64979_4726	meta_TRIP13_MRPL36_NDUFS6	195	7.51067186E-1	DAVIES_SUCCESS
chr5	1201709	1799956	+	meta_340024_64979	meta_SLC6A19_MRPL36	198	5.56212389E-1	DAVIES_SUCCESS
chr5	1201709	1887293	+	meta_340024_50805	meta_SLC6A19_IRX4	164	3.72884703E-1	DAVIES_SUCCESS
chr5	1798498	1816167	+	meta_64979_4726	meta_MRPL36_NDUFS6	155	6.6370852E-1	DAVIES_SUCCESS
chr5	1801495	1887293	+	meta_4726_50805	meta_NDUFS6_IRX4	215	6.04307683E-1	DAVIES_SUCCESS
chr5	1877540	3601517	+	meta_50805_153572_79192	meta_IRX4_IRX2_IRX1	373	6.65577292E-1	DAVIES_SUCCESS
chr5	2746278	3601517	+	meta_153572_79192	meta_IRX2_IRX1	270	6.63299098E-1	DAVIES_SUCCESS
chr5	5140442	5490347	+	meta_170690_23379	meta_ADAMTS16_KIAA0947	617	3.15191024E-1	DAVIES_SUCCESS
chr5	10250281	10657928	+	meta_22948_83853_651746	meta_CCT5_ROPN1L_ANKRD33B	449	4.50672633E-1	DAVIES_SUCCESS
chr5	13690436	14871887	+	meta_1767_56172	meta_DNAH5_ANKH	672	7.31405653E-1	DAVIES_SUCCESS
chr5	14143828	15939900	+	meta_7204_23194	meta_TRIO_FBXL7	818	6.32948635E-1	DAVIES_SUCCESS
chr5	16067473	16936385	+	meta_441061_4651	meta_MARCH11_MYO10	471	3.92887962E-1	DAVIES_SUCCESS
chr5	16451627	16617167	+	meta_90441_54463	meta_ZNF622_FAM134B	327	7.96747683E-1	DAVIES_SUCCESS
chr5	16451627	16936385	+	meta_90441_4651	meta_ZNF622_MYO10	443	5.21564354E-1	DAVIES_SUCCESS
chr5	31400601	32174425	+	meta_29102_64083	meta_DROSHA_GOLPH3	319	1.3425951E-1	DAVIES_SUCCESS
chr5	33944720	34959069	+	meta_51151_134218	meta_SLC45A2_DNAJC21	194	2.61786145E-1	DAVIES_SUCCESS
chr5	33944720	35879705	+	meta_51151_134218_3575	meta_SLC45A2_DNAJC21_IL7R	349	2.63071593E-1	DAVIES_SUCCESS
chr5	34017962	34918383	+	meta_114899_153657_5810	meta_C1QTNF3_TTC23L_RAD1	241	1.24151162E-1	DAVIES_SUCCESS
chr5	34017962	34918383	+	meta_114899_5810	meta_C1QTNF3_RAD1	164	1.7563179E-1	DAVIES_SUCCESS
chr5	34905365	34925787	+	meta_5810_55299	meta_RAD1_BRIX1	68	2.30844432E-1	DAVIES_SUCCESS
chr5	36606456	37371197	+	meta_6507_9631	meta_SLC1A3_NUP155	216	7.04193456E-1	DAVIES_SUCCESS
chr5	38475064	39074501	+	meta_3977_253260	meta_LIFR_RICTOR	240	5.55081793E-2	DAVIES_SUCCESS
chr5	38475064	39364655	+	meta_3977_253260_735	meta_LIFR_RICTOR_C9	361	5.49900278E-2	DAVIES_SUCCESS
chr5	38938021	39364655	+	meta_253260_735	meta_RICTOR_C9	236	2.41670039E-2	DAVIES_SUCCESS
chr5	40759480	41870791	+	meta_5562_5019	meta_PRKAA1_OXCT1	209	4.98504208E-1	DAVIES_SUCCESS
chr5	40841409	41870791	+	meta_84674_5019	meta_CARD6_OXCT1	208	4.61352345E-1	DAVIES_SUCCESS
chr5	43192169	43557521	+	meta_167359_10605	meta_NIM1_PAIP1	123	1.02779527E-1	DAVIES_SUCCESS
chr5	43376747	43483992	+	meta_56477_64417	meta_CCL28_C5orf28	90	2.75724176E-1	DAVIES_SUCCESS
chr5	52776263	53752214	+	meta_10468_8988	meta_FST_HSPB3	205	3.76893678E-1	DAVIES_SUCCESS
chr5	54273694	54603521	+	meta_11082_54505	meta_ESM1_DHX29	189	9.12683898E-1	DAVIES_SUCCESS
chr5	54398473	54523143	+	meta_3001_345643	meta_GZMA_MCIDAS	126	8.23347164E-1	DAVIES_SUCCESS
chr5	54398473	55112974	+	meta_3001_54514	meta_GZMA_DDX4	158	8.47542284E-1	DAVIES_SUCCESS
chr5	54408798	54523143	+	meta_166979_345643	meta_CDC20B_MCIDAS	131	8.2193668E-1	DAVIES_SUCCESS
chr5	61684350	61924416	+	meta_27292_101180901	meta_DIMT1_IPO11-LRRC70	155	9.64662254E-1	DAVIES_SUCCESS
chr5	63255874	64858995	+	meta_3350_100132916_64105	meta_HTR1A_FAM159B_CENPK	252	9.0152834E-1	DAVIES_SUCCESS
chr5	63986134	64858995	+	meta_100132916_64105	meta_FAM159B_CENPK	210	8.32338771E-1	DAVIES_SUCCESS
chr5	64064754	64777704	+	meta_10283_11174	meta_CWC27_ADAMTS6	589	4.98507703E-1	DAVIES_SUCCESS
chr5	64885506	65479444	+	meta_373_80006_140890	meta_TRIM23_TRAPPC13_SREK1	244	7.89342282E-1	DAVIES_SUCCESS
chr5	68389775	68525985	+	meta_64924_92259	meta_SLC30A5_MRPS36	126	1.65884349E-1	DAVIES_SUCCESS
chr5	68485374	68738984	+	meta_64946_153562	meta_CENPH_MARVELD2	90	5.70427913E-1	DAVIES_SUCCESS
chr5	71014989	71803249	+	meta_9607_167465	meta_CARTPT_ZNF366	293	6.65045785E-1	DAVIES_SUCCESS
chr5	72251807	72877794	+	meta_115548_84135	meta_FCHO2_UTP15	218	6.18062112E-1	DAVIES_SUCCESS
chr5	73935847	74063042	+	meta_3074_84340	meta_HEXB_GFM2	198	5.15256611E-1	DAVIES_SUCCESS
chr5	74062815	75621416	+	meta_10412_10087_22987	meta_NSA2_COL4A3BP_SV2C	491	2.43950305E-1	DAVIES_SUCCESS
chr5	76011867	76217056	+	meta_2149_170591	meta_F2R_S100Z	234	6.78930042E-1	DAVIES_SUCCESS
chr5	76372531	77072185	+	meta_84327_6902	meta_ZBED3_TBCA	251	6.67258765E-1	DAVIES_SUCCESS
chr5	76506705	77072185	+	meta_8622_6902	meta_PDE8B_TBCA	520	4.74305334E-1	DAVIES_SUCCESS
chr5	77298149	79379107	+	meta_8546_10184_167153_7060	meta_AP3B1_LHFPL2_PAPD4_THBS4	712	2.69315152E-1	DAVIES_SUCCESS
chr5	77781037	78982471	+	meta_10184_167153	meta_LHFPL2_PAPD4	343	7.30134251E-1	DAVIES_SUCCESS
chr5	77781037	79775498	+	meta_10184_167153_7060_84654_9765	meta_LHFPL2_PAPD4_THBS4_SPZ1_ZFYVE16	687	5.00857292E-1	DAVIES_SUCCESS
chr5	77781037	79775498	+	meta_10184_167153_7060_9765	meta_LHFPL2_PAPD4_THBS4_ZFYVE16	601	3.8612236E-1	DAVIES_SUCCESS
chr5	77781037	79775498	+	meta_10184_167153_9765	meta_LHFPL2_PAPD4_ZFYVE16	450	6.15851134E-1	DAVIES_SUCCESS
chr5	78073036	78385897	+	meta_411_23743	meta_ARSB_BHMT2	405	8.33788437E-1	DAVIES_SUCCESS
chr5	78908242	79379107	+	meta_167153_7060	meta_PAPD4_THBS4	276	2.047039E-1	DAVIES_SUCCESS
chr5	78908242	79775498	+	meta_167153_84654_9765	meta_PAPD4_SPZ1_ZFYVE16	318	6.27495007E-1	DAVIES_SUCCESS
chr5	78908242	79775498	+	meta_167153_9765	meta_PAPD4_ZFYVE16	232	4.13588188E-1	DAVIES_SUCCESS
chr5	79331169	79775498	+	meta_7060_84654_9765	meta_THBS4_SPZ1_ZFYVE16	344	2.48549768E-1	DAVIES_SUCCESS
chr5	79615789	79775498	+	meta_84654_9765	meta_SPZ1_ZFYVE16	193	5.20967529E-1	DAVIES_SUCCESS
chr5	80597401	80689988	+	meta_84240_134526	meta_ZCCHC9_ACOT12	109	9.46634383E-2	DAVIES_SUCCESS
chr5	89811444	90679149	+	meta_116068_57561	meta_LYSMD3_ARRDC3	119	6.39616791E-1	DAVIES_SUCCESS
chr5	89811444	90679149	+	meta_116068_84059_57561	meta_LYSMD3_GPR98_ARRDC3	675	5.32085538E-1	DAVIES_SUCCESS
chr5	89854616	90679149	+	meta_84059_57561	meta_GPR98_ARRDC3	638	5.81069763E-1	DAVIES_SUCCESS
chr5	92956401	93954309	+	meta_100313887_285600	meta_MIR2277_KIAA0825	310	9.47552022E-1	DAVIES_SUCCESS
chr5	93076014	94620279	+	meta_134187_79772	meta_POU5F2_MCTP1	584	2.41543639E-1	DAVIES_SUCCESS
chr5	93076014	94786144	+	meta_134187_79772_153643	meta_POU5F2_MCTP1_FAM81B	745	6.76538246E-2	DAVIES_SUCCESS
chr5	93076014	94992849	+	meta_134187_79772_317671	meta_POU5F2_MCTP1_RFESD	674	1.90348946E-1	DAVIES_SUCCESS
chr5	93076014	95195836	+	meta_134187_79772_153643_202299	meta_POU5F2_MCTP1_FAM81B_C5orf27	862	6.60687633E-2	DAVIES_SUCCESS
chr5	94042288	94786144	+	meta_79772_153643	meta_MCTP1_FAM81B	707	5.78219671E-2	DAVIES_SUCCESS
chr5	94042288	94992849	+	meta_79772_317671	meta_MCTP1_RFESD	636	1.60279967E-1	DAVIES_SUCCESS
chr5	94727047	94890709	+	meta_153643_9652	meta_FAM81B_TTC37	206	3.11379422E-2	DAVIES_SUCCESS
chr5	94727047	95195836	+	meta_153643_202299	meta_FAM81B_C5orf27	278	1.60356915E-2	DAVIES_SUCCESS
chr5	94987884	95297775	+	meta_83890_22936	meta_SPATA9_ELL2	211	2.5722137E-1	DAVIES_SUCCESS
chr5	110073861	110413722	+	meta_91137_85480	meta_SLC25A46_TSLP	143	2.23984053E-1	DAVIES_SUCCESS
chr5	111478137	112181936	+	meta_64097_324	meta_EPB41L4A_APC	499	1.36122095E-1	DAVIES_SUCCESS
chr5	112043201	112228776	+	meta_324_6728	meta_APC_SRP19	197	2.12721064E-1	DAVIES_SUCCESS
chr5	114460458	114961876	+	meta_55521_51014	meta_TRIM36_TMED7	161	2.92824669E-1	DAVIES_SUCCESS
chr5	114460458	115249778	+	meta_55521_1176	meta_TRIM36_AP3S1	192	2.69001965E-1	DAVIES_SUCCESS
chr5	114948904	115363299	+	meta_51014_206338	meta_TMED7_AQPEP	338	3.42426534E-1	DAVIES_SUCCESS
chr5	115163893	115628978	+	meta_9140_51397	meta_ATG12_COMMD10	500	7.04204325E-1	DAVIES_SUCCESS
chr5	115420726	115910551	+	meta_51397_57556	meta_COMMD10_SEMA6A	714	7.28303836E-1	DAVIES_SUCCESS
chr5	118604417	118971517	+	meta_25816_340069	meta_TNFAIP8_FAM170A	331	6.56231368E-1	DAVIES_SUCCESS
chr5	121187649	121799794	+	meta_94033_9627	meta_FTMT_SNCAIP	228	9.36449845E-1	DAVIES_SUCCESS
chr5	121187649	122344902	+	meta_94033_9627_28966	meta_FTMT_SNCAIP_SNX24	454	5.62745878E-1	DAVIES_SUCCESS
chr5	121297655	122759286	+	meta_153443_28966_153241	meta_SRFBP1_SNX24_CEP120	485	1.63764661E-1	DAVIES_SUCCESS
chr5	121465214	122170234	+	meta_133923_6643	meta_ZNF474_SNX2	203	3.8154494E-1	DAVIES_SUCCESS
chr5	127593600	129074376	+	meta_2201_171019	meta_FBN2_ADAMTS19	637	2.82221216E-1	DAVIES_SUCCESS
chr5	130599701	131609147	+	meta_56990_8572	meta_CDC42SE2_PDLIM4	176	5.54459802E-1	DAVIES_SUCCESS
chr5	130977406	132113561	+	meta_96459_1437_8572_23176	meta_FNIP1_CSF2_PDLIM4_SEPT8	345	5.54164968E-1	DAVIES_SUCCESS
chr5	131396346	132073265	+	meta_3562_11127	meta_IL3_KIF3A	205	4.56925315E-1	DAVIES_SUCCESS
chr5	131409484	131609147	+	meta_1437_8572	meta_CSF2_PDLIM4	180	4.1600505E-1	DAVIES_SUCCESS
chr5	131409484	132299354	+	meta_1437_27125	meta_CSF2_AFF4	185	6.66132314E-1	DAVIES_SUCCESS
chr5	131409484	132948223	+	meta_1437_8572_23105	meta_CSF2_PDLIM4_FSTL4	733	8.03071479E-1	DAVIES_SUCCESS
chr5	131593350	132073265	+	meta_8572_11127	meta_PDLIM4_KIF3A	207	3.23416906E-1	DAVIES_SUCCESS
chr5	131593350	132152489	+	meta_8572_134548	meta_PDLIM4_SOWAHA	164	3.61292297E-1	DAVIES_SUCCESS
chr5	133307565	134063601	+	meta_7416_10802	meta_VDAC1_SEC24A	157	7.7455671E-1	DAVIES_SUCCESS
chr5	133450401	134063601	+	meta_6932_10802	meta_TCF7_SEC24A	120	6.28122187E-1	DAVIES_SUCCESS
chr5	133492081	133706735	+	meta_6500_51265	meta_SKP1_CDKL3	144	5.26289041E-1	DAVIES_SUCCESS
chr5	134670070	135224326	+	meta_9555_153328	meta_H2AFY_SLC25A48	264	4.52979045E-2	DAVIES_SUCCESS
chr5	134784557	135224326	+	meta_497189_153328	meta_TIFAB_SLC25A48	291	2.98462863E-2	DAVIES_SUCCESS
chr5	136953188	137368802	+	meta_26249_51306	meta_KLHL3_FAM13B	237	8.14523007E-1	DAVIES_SUCCESS
chr5	136953188	137610253	+	meta_26249_2676	meta_KLHL3_GFRA3	169	6.37226685E-1	DAVIES_SUCCESS
chr5	136953188	137878989	+	meta_26249_51306_995_2107	meta_KLHL3_FAM13B_CDC25C_ETF1	344	7.35414836E-1	DAVIES_SUCCESS
chr5	136953188	137878989	+	meta_26249_995_2107	meta_KLHL3_CDC25C_ETF1	235	5.32132897E-1	DAVIES_SUCCESS
chr5	137022409	137610253	+	meta_9499_2676	meta_MYOT_GFRA3	161	7.16542771E-1	DAVIES_SUCCESS
chr5	137022409	138534065	+	meta_9499_2676_64374	meta_MYOT_GFRA3_SIL1	331	7.88131753E-1	DAVIES_SUCCESS
chr5	137225124	137911318	+	meta_27039_3313	meta_PKD2L2_HSPA9	113	8.5693452E-1	DAVIES_SUCCESS
chr5	137225124	137911318	+	meta_27039_51307_51780_1958_3313	meta_PKD2L2_FAM53C_KDM3B_EGR1_HSPA9	212	5.0001879E-1	DAVIES_SUCCESS
chr5	137225124	137911318	+	meta_27039_51780_3313	meta_PKD2L2_KDM3B_HSPA9	199	5.31350664E-1	DAVIES_SUCCESS
chr5	137273641	137805004	+	meta_51306_51307_1958	meta_FAM13B_FAM53C_EGR1	200	5.48841713E-1	DAVIES_SUCCESS
chr5	137419580	137610253	+	meta_7478_2676	meta_WNT8A_GFRA3	83	8.32316229E-1	DAVIES_SUCCESS
chr5	137419580	138534065	+	meta_7478_2676_64374	meta_WNT8A_GFRA3_SIL1	253	8.03724078E-1	DAVIES_SUCCESS
chr5	137419580	138534065	+	meta_7478_64374	meta_WNT8A_SIL1	212	7.71275244E-1	DAVIES_SUCCESS
chr5	137419580	139422884	+	meta_7478_2676_64374_9542	meta_WNT8A_GFRA3_SIL1_NRG2	413	8.25181416E-1	DAVIES_SUCCESS
chr5	137523336	138211057	+	meta_8697_26045	meta_CDC23_LRRTM2	98	5.70217819E-1	DAVIES_SUCCESS
chr5	137588068	138534065	+	meta_2676_64374	meta_GFRA3_SIL1	211	6.93430933E-1	DAVIES_SUCCESS
chr5	137620958	137805004	+	meta_995_51307_1958	meta_CDC25C_FAM53C_EGR1	104	2.29954574E-1	DAVIES_SUCCESS
chr5	137673223	137805004	+	meta_51307_1958	meta_FAM53C_EGR1	91	2.03633246E-1	DAVIES_SUCCESS
chr5	137673223	138211057	+	meta_51307_1958_3313_26045	meta_FAM53C_EGR1_HSPA9_LRRTM2	199	3.88851428E-1	DAVIES_SUCCESS
chr5	138205078	138534065	+	meta_26045_64374	meta_LRRTM2_SIL1	222	5.65165448E-1	DAVIES_SUCCESS
chr5	139028300	140700351	+	meta_51523_4695_29930_6879	meta_CXXC5_NDUFA2_PCDHB1_TAF7	215	1.2596237E-1	DAVIES_SUCCESS
chr5	139226363	140391929	+	meta_9542_56147	meta_NRG2_PCDHA1	312	5.32308646E-1	DAVIES_SUCCESS
chr5	139226363	141016423	+	meta_9542_56147_8841	meta_NRG2_PCDHA1_HDAC3	370	6.49077878E-1	DAVIES_SUCCESS
chr5	139226363	141338627	+	meta_9542_56147_51294	meta_NRG2_PCDHA1_PCDH12	426	6.77898153E-1	DAVIES_SUCCESS
chr5	139712427	142077635	+	meta_1839_29930_56102_9604_2246	meta_HBEGF_PCDHB1_PCDHGB3_RNF14_FGF1	493	6.16846459E-1	DAVIES_SUCCESS
