chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr6	159186772	159693140	+	meta_7430_84624	meta_EZR_FNDC1	418	2.67302926E-1	DAVIES_SUCCESS
chr6	159590428	160527583	+	meta_84624_3482	meta_FNDC1_IGF2R	498	3.90993194E-1	DAVIES_SUCCESS
chr6	160181290	160200087	+	meta_100129518_39	meta_LOC100129518_ACAT2	98	3.97016548E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_5340_56895	meta_MRPL18_SLC22A1_SLC22A2_PLG_AGPAT4	700	3.07497453E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6580_6582_56895	meta_MRPL18_SLC22A1_SLC22A2_AGPAT4	576	4.69704514E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_5340_56895	meta_MRPL18_SLC22A2_PLG_AGPAT4	621	2.98340167E-1	DAVIES_SUCCESS
chr6	160211021	161695107	+	meta_29074_6582_56895	meta_MRPL18_SLC22A2_AGPAT4	497	4.66486889E-1	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_5340_56895	meta_SLC22A1_SLC22A2_PLG_AGPAT4	623	2.98413769E-1	DAVIES_SUCCESS
chr6	160542862	161695107	+	meta_6580_6582_56895	meta_SLC22A1_SLC22A2_AGPAT4	499	4.71275981E-1	DAVIES_SUCCESS
chr6	160637793	161175085	+	meta_6582_5340	meta_SLC22A2_PLG	301	1.70570543E-1	DAVIES_SUCCESS
chr6	160637793	161695107	+	meta_6582_56895	meta_SLC22A2_AGPAT4	420	4.67497133E-1	DAVIES_SUCCESS
chr6	161123224	161538417	+	meta_5340_4216	meta_PLG_MAP3K4	326	1.03058459E-1	DAVIES_SUCCESS
chr6	165740775	166582157	+	meta_10846_6862	meta_PDE10A_T	719	1.77995495E-1	DAVIES_SUCCESS
chr6	166733516	168445769	+	meta_113402_401285_3834	meta_SFT2D1_TCP10L2_KIF25	363	7.79872517E-1	DAVIES_SUCCESS
chr6	166778407	167756177	+	meta_51660_83887	meta_MPC1_TTLL2	210	5.03902051E-1	DAVIES_SUCCESS
chr6	167570359	168479857	+	meta_2853_79981	meta_GPR31_FRMD1	217	5.03049148E-1	DAVIES_SUCCESS
chr6	167584080	168445769	+	meta_401285_3834	meta_TCP10L2_KIF25	284	9.09197083E-1	DAVIES_SUCCESS
chr6	168456463	169654137	+	meta_79981_64094_7058	meta_FRMD1_SMOC2_THBS2	595	9.90227451E-2	DAVIES_SUCCESS
chr6	170140214	170862417	+	meta_6991_5689	meta_TCTE3_PSMB1	281	4.54971618E-1	DAVIES_SUCCESS
chr7	855193	1098897	+	meta_23353_115330	meta_SUN1_GPR146	124	4.74047763E-1	DAVIES_SUCCESS
chr7	855193	1609668	+	meta_23353_115330_84262	meta_SUN1_GPR146_PSMG3	164	6.01665395E-1	DAVIES_SUCCESS
chr7	1097140	1609668	+	meta_115330_84262	meta_GPR146_PSMG3	86	8.11752367E-1	DAVIES_SUCCESS
chr7	2394473	2568810	+	meta_8662_3955	meta_EIF3B_LFNG	125	4.43482175E-1	DAVIES_SUCCESS
chr7	4815261	5821361	+	meta_9907_54476	meta_AP5Z1_RNF216	165	7.42329537E-2	DAVIES_SUCCESS
chr7	4931875	6010314	+	meta_221938_222967	meta_MMD2_RSPH10B	129	9.56186951E-1	DAVIES_SUCCESS
chr7	5085451	5965603	+	meta_57786_51622	meta_RBAK_CCZ1	90	9.90133235E-1	DAVIES_SUCCESS
chr7	5346422	6312242	+	meta_84629_9265	meta_TNRC18_CYTH3	134	4.24046003E-1	DAVIES_SUCCESS
chr7	5346422	7288280	+	meta_84629_6624_9265_56913	meta_TNRC18_FSCN1_CYTH3_C1GALT1	381	3.70918231E-1	DAVIES_SUCCESS
chr7	5632435	6312242	+	meta_6624_9265	meta_FSCN1_CYTH3	112	3.6306726E-1	DAVIES_SUCCESS
chr7	5632435	7288280	+	meta_6624_9265_56913	meta_FSCN1_CYTH3_C1GALT1	316	4.22906506E-1	DAVIES_SUCCESS
chr7	5632435	7758238	+	meta_6624_9265_56913_6119	meta_FSCN1_CYTH3_C1GALT1_RPA3	588	6.25374574E-1	DAVIES_SUCCESS
chr7	5920428	6648355	+	meta_654231_79034	meta_OCM_C7orf26	85	4.74570874E-3	DAVIES_SUCCESS
chr7	6201411	7288280	+	meta_9265_56913	meta_CYTH3_C1GALT1	273	5.1031429E-1	DAVIES_SUCCESS
chr7	6201411	7758238	+	meta_9265_56913_6119	meta_CYTH3_C1GALT1_RPA3	545	6.8782317E-1	DAVIES_SUCCESS
chr7	6414125	6648355	+	meta_5879_79034	meta_RAC1_C7orf26	116	2.17864899E-2	DAVIES_SUCCESS
chr7	6414125	6663921	+	meta_5879_54753	meta_RAC1_ZNF853	112	2.80896385E-2	DAVIES_SUCCESS
chr7	7676574	8302242	+	meta_6119_3382	meta_RPA3_ICA1	516	7.04600424E-1	DAVIES_SUCCESS
chr7	8152814	8792593	+	meta_3382_30010	meta_ICA1_NXPH1	914	9.61844788E-1	DAVIES_SUCCESS
chr7	15650836	16621114	+	meta_4223_100506049	meta_MEOX2_LRRC72	489	9.62248525E-1	DAVIES_SUCCESS
chr7	18126571	19748660	+	meta_9734_221830	meta_HDAC9_TWISTNB	942	1.69295016E-1	DAVIES_SUCCESS
chr7	22157907	23509995	+	meta_9771_10643	meta_RAPGEF5_IGF2BP3	507	9.7539902E-1	DAVIES_SUCCESS
chr7	22852250	23240630	+	meta_54543_11097	meta_TOMM7_NUPL2	194	9.0721891E-1	DAVIES_SUCCESS
chr7	23636997	23742269	+	meta_90693_340277	meta_CCDC126_FAM221A	119	9.09402656E-1	DAVIES_SUCCESS
chr7	24323806	24727498	+	meta_4852_51678	meta_NPY_MPP6	369	1.85391301E-2	DAVIES_SUCCESS
chr7	26240830	27034858	+	meta_11335_29887_8935	meta_CBX3_SNX10_SKAP2	519	8.0252251E-1	DAVIES_SUCCESS
chr7	26240830	27166639	+	meta_11335_29887_8935_3200	meta_CBX3_SNX10_SKAP2_HOXA3	620	7.31104255E-1	DAVIES_SUCCESS
chr7	26331514	27034858	+	meta_29887_8935	meta_SNX10_SKAP2	503	7.7469701E-1	DAVIES_SUCCESS
chr7	26331514	27166639	+	meta_29887_3198_3200	meta_SNX10_HOXA1_HOXA3	217	5.08503807E-1	DAVIES_SUCCESS
chr7	26331514	27183287	+	meta_29887_3198_3199_3200_3202	meta_SNX10_HOXA1_HOXA2_HOXA3_HOXA5	231	3.55382864E-1	DAVIES_SUCCESS
chr7	26706687	27219880	+	meta_8935_3201_3206	meta_SKAP2_HOXA4_HOXA10	521	4.36892842E-1	DAVIES_SUCCESS
chr7	26706687	27224842	+	meta_8935_3207	meta_SKAP2_HOXA11	483	4.19011265E-1	DAVIES_SUCCESS
chr7	27139972	27702620	+	meta_3199_11112	meta_HOXA2_HIBADH	348	2.7732401E-1	DAVIES_SUCCESS
chr7	27145808	28220437	+	meta_3200_221895	meta_HOXA3_JAZF1	468	4.79295526E-1	DAVIES_SUCCESS
chr7	27870192	28865511	+	meta_221895_9586	meta_JAZF1_CREB5	904	1.78959453E-1	DAVIES_SUCCESS
chr7	29603426	30202381	+	meta_222171_222166	meta_PRR15_C7orf41	192	2.56127524E-1	DAVIES_SUCCESS
chr7	29603426	30202381	+	meta_222171_84725_222166	meta_PRR15_PLEKHA8_C7orf41	229	3.81192465E-1	DAVIES_SUCCESS
chr7	30050198	30202381	+	meta_55033_222166	meta_FKBP14_C7orf41	132	5.40084938E-1	DAVIES_SUCCESS
chr7	30050198	30202381	+	meta_55033_84725_222166	meta_FKBP14_PLEKHA8_C7orf41	136	5.55069223E-1	DAVIES_SUCCESS
chr7	30050198	30932002	+	meta_55033_84725_222166_100526825	meta_FKBP14_PLEKHA8_C7orf41_INMT-FAM188B	346	8.41203525E-1	DAVIES_SUCCESS
chr7	30067976	30202381	+	meta_84725_222166	meta_PLEKHA8_C7orf41	129	5.27414867E-1	DAVIES_SUCCESS
chr7	37779995	40136733	+	meta_353345_27072_57002_5898_8621	meta_GPR141_VPS41_YAE1D1_RALA_CDK13	674	8.81801653E-1	DAVIES_SUCCESS
chr7	37888198	37991542	+	meta_51314_54749	meta_NME8_EPDR1	317	6.49972685E-1	DAVIES_SUCCESS
chr7	37888198	38726689	+	meta_51314_340286	meta_NME8_FAM183B	338	7.19015579E-1	DAVIES_SUCCESS
chr7	37888198	38726689	+	meta_51314_54749_340286	meta_NME8_EPDR1_FAM183B	420	7.60616461E-1	DAVIES_SUCCESS
chr7	38423296	38726689	+	meta_273_340286	meta_AMPH_FAM183B	448	5.63991584E-1	DAVIES_SUCCESS
chr7	38763542	39747723	+	meta_27072_5898	meta_VPS41_RALA	429	8.29349244E-1	DAVIES_SUCCESS
chr7	38763542	40136733	+	meta_27072_5898_8621	meta_VPS41_RALA_CDK13	539	9.07932298E-1	DAVIES_SUCCESS
chr7	39606002	40136733	+	meta_57002_8621	meta_YAE1D1_CDK13	188	8.16945241E-1	DAVIES_SUCCESS
chr7	42000547	42971805	+	meta_2737_5683	meta_GLI3_PSMA2	460	9.07921189E-1	DAVIES_SUCCESS
chr7	43915500	44621827	+	meta_55665_2645_222068	meta_URGCP_GCK_TMED4	217	9.19740596E-1	DAVIES_SUCCESS
chr7	44040488	44621827	+	meta_285955_10652_222068	meta_SPDYE1_YKT6_TMED4	132	8.91930144E-1	DAVIES_SUCCESS
chr7	44040488	45116069	+	meta_285955_10652_83605	meta_SPDYE1_YKT6_CCM2	245	1.70655099E-1	DAVIES_SUCCESS
chr7	44102325	44580914	+	meta_5224_10652_29881	meta_PGAM2_YKT6_NPC1L1	193	1.29925578E-1	DAVIES_SUCCESS
chr7	44102325	44621827	+	meta_5224_222068	meta_PGAM2_TMED4	87	9.8217923E-1	DAVIES_SUCCESS
chr7	44102325	45116069	+	meta_5224_222068_83605	meta_PGAM2_TMED4_CCM2	242	2.49714493E-1	DAVIES_SUCCESS
chr7	44150447	45151346	+	meta_100616346_9238	meta_MIR4649_TBRG4	174	1.86499549E-1	DAVIES_SUCCESS
chr7	44150447	45223850	+	meta_100616346_23148_10268	meta_MIR4649_NACAD_RAMP3	329	3.46029233E-1	DAVIES_SUCCESS
chr7	44150447	45223850	+	meta_100616346_9238_10268	meta_MIR4649_TBRG4_RAMP3	309	3.8674049E-1	DAVIES_SUCCESS
chr7	44154278	45018704	+	meta_5425_64005	meta_POLD2_MYO1G	142	4.57031742E-1	DAVIES_SUCCESS
chr7	44183869	44621827	+	meta_2645_222068	meta_GCK_TMED4	135	9.08662492E-1	DAVIES_SUCCESS
chr7	44240577	44621827	+	meta_10652_222068	meta_YKT6_TMED4	112	8.39999107E-1	DAVIES_SUCCESS
chr7	44240577	45116069	+	meta_10652_222068_83605	meta_YKT6_TMED4_CCM2	267	2.15233079E-1	DAVIES_SUCCESS
chr7	44240577	45116069	+	meta_10652_83605	meta_YKT6_CCM2	225	1.51888313E-1	DAVIES_SUCCESS
chr7	44240577	45128493	+	meta_10652_23148	meta_YKT6_NACAD	179	1.18657616E-1	DAVIES_SUCCESS
chr7	44256748	44842716	+	meta_816_5478	meta_CAMK2B_PPIA	148	1.3791288E-2	DAVIES_SUCCESS
chr7	49977023	51384515	+	meta_11055_23242	meta_ZPBP_COBL	483	7.64082648E-1	DAVIES_SUCCESS
chr7	50344377	50861159	+	meta_10320_2887	meta_IKZF1_GRB10	514	7.35305224E-1	DAVIES_SUCCESS
chr7	56032269	56131682	+	meta_2631_908	meta_GBAS_CCT6A	77	9.97593343E-1	DAVIES_SUCCESS
chr7	63980254	64391955	+	meta_340252_10793	meta_ZNF680_ZNF273	137	7.26862244E-1	DAVIES_SUCCESS
chr7	64254765	64391955	+	meta_7697_10793	meta_ZNF138_ZNF273	103	9.03155466E-1	DAVIES_SUCCESS
chr7	64254765	65419800	+	meta_7697_10793_154807	meta_ZNF138_ZNF273_VKORC1L1	138	5.78930065E-1	DAVIES_SUCCESS
chr7	64342870	65419800	+	meta_10793_154807	meta_ZNF273_VKORC1L1	109	4.85599639E-1	DAVIES_SUCCESS
chr7	64342870	65447301	+	meta_10793_154807_2990	meta_ZNF273_VKORC1L1_GUSB	120	4.5120238E-1	DAVIES_SUCCESS
chr7	64434829	64467124	+	meta_51351_2086	meta_ZNF117_ERV3-1	38	6.84010281E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	64450732	64865998	+	meta_2086_168374	meta_ERV3-1_ZNF92	140	6.30813848E-1	DAVIES_SUCCESS
chr7	65540775	66423538	+	meta_435_55069	meta_ASL_TMEM248	109	3.55019547E-1	DAVIES_SUCCESS
chr7	66093867	66423538	+	meta_27342_55069	meta_RABGEF1_TMEM248	198	3.04780452E-1	DAVIES_SUCCESS
chr7	72349935	73134017	+	meta_9883_6804	meta_POM121_STX1A	37	5.91836207E-1	DAVIES_SUCCESS
chr7	72349935	73247015	+	meta_9883_1364	meta_POM121_CLDN4	36	8.5237637E-2	DAVIES_SUCCESS
chr7	72349935	73247015	+	meta_9883_6804_1364	meta_POM121_STX1A_CLDN4	72	1.59749952E-1	DAVIES_SUCCESS
chr7	72349935	73668738	+	meta_9883_6804_1364_5982	meta_POM121_STX1A_CLDN4_RFC2	85	1.80947819E-1	DAVIES_SUCCESS
chr7	72349935	73668738	+	meta_9883_6804_5982	meta_POM121_STX1A_RFC2	50	6.79313536E-1	DAVIES_SUCCESS
chr7	72440191	74016920	+	meta_8468_9275_51085_7458_9569	meta_FKBP6_BCL7B_MLXIPL_EIF4H_GTF2IRD1	143	6.16836252E-2	DAVIES_SUCCESS
chr7	72854727	72972065	+	meta_9031_9275	meta_BAZ1B_BCL7B	35	1.22843114E-2	DAVIES_SUCCESS
chr7	72854727	73119491	+	meta_9031_114049	meta_BAZ1B_WBSCR22	69	4.82415159E-2	DAVIES_SUCCESS
chr7	72854727	73119491	+	meta_9031_9275_114049	meta_BAZ1B_BCL7B_WBSCR22	75	3.48701452E-2	DAVIES_SUCCESS
chr7	72854727	73611429	+	meta_9031_114049_7458	meta_BAZ1B_WBSCR22_EIF4H	84	4.12196953E-2	DAVIES_SUCCESS
chr7	72854727	73611429	+	meta_9031_7458	meta_BAZ1B_EIF4H	44	1.32570781E-2	DAVIES_SUCCESS
chr7	72854727	73611429	+	meta_9031_9275_114049_7458	meta_BAZ1B_BCL7B_WBSCR22_EIF4H	90	3.0028287E-2	DAVIES_SUCCESS
chr7	72950682	73611429	+	meta_9275_7458	meta_BCL7B_EIF4H	38	1.26461086E-2	DAVIES_SUCCESS
chr7	73113534	73247015	+	meta_6804_1364	meta_STX1A_CLDN4	71	1.60015305E-1	DAVIES_SUCCESS
chr7	73113534	73644164	+	meta_6804_7462	meta_STX1A_LAT2	46	5.34244846E-1	DAVIES_SUCCESS
chr7	73113534	73668738	+	meta_6804_5982	meta_STX1A_RFC2	49	6.81821874E-1	DAVIES_SUCCESS
chr7	73113534	74203659	+	meta_6804_7462_653361	meta_STX1A_LAT2_NCF1	49	5.01477538E-1	DAVIES_SUCCESS
chr7	73442426	74016920	+	meta_2006_9569	meta_ELN_GTF2IRD1	124	2.5360734E-1	DAVIES_SUCCESS
chr7	73624086	74203659	+	meta_7462_653361	meta_LAT2_NCF1	13	2.31234679E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	75398841	76039012	+	meta_10344_136853	meta_CCL26_SRCRB4D	107	4.56794082E-1	DAVIES_SUCCESS
chr7	76822687	77586821	+	meta_10875_57157	meta_FGL2_PHTF2	172	4.14311357E-2	DAVIES_SUCCESS
chr7	81331443	82073031	+	meta_3082_781	meta_HGF_CACNA2D1	750	3.29511695E-1	DAVIES_SUCCESS
chr7	87463813	87832204	+	meta_55972_53616	meta_SLC25A40_ADAM22	182	1.37174748E-1	DAVIES_SUCCESS
chr7	87505543	87936228	+	meta_10926_79689	meta_DBF4_STEAP4	111	1.4892348E-1	DAVIES_SUCCESS
chr7	90893782	91808845	+	meta_8321_1595	meta_FZD1_CYP51A1	112	2.33353637E-1	DAVIES_SUCCESS
chr7	90893782	91875414	+	meta_8321_1595_889	meta_FZD1_CYP51A1_KRIT1	133	3.1850357E-1	DAVIES_SUCCESS
chr7	91570188	92089381	+	meta_10142_57798	meta_AKAP9_GATAD1	145	8.11685624E-1	DAVIES_SUCCESS
chr7	92116336	92167319	+	meta_5189_84060	meta_PEX1_RBM48	55	4.03718324E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	92116336	93204042	+	meta_5189_799	meta_PEX1_CALCR	261	7.29675901E-4	DAVIES_SUCCESS
chr7	92190071	92465941	+	meta_257415_1021	meta_FAM133B_CDK6	136	2.37608558E-1	DAVIES_SUCCESS
chr7	93220884	93633690	+	meta_2792_10282	meta_GNGT1_BET1	412	2.13626765E-2	DAVIES_SUCCESS
chr7	93514708	94186328	+	meta_7980_64921	meta_TFPI2_CASD1	171	3.33888287E-1	DAVIES_SUCCESS
chr7	93551015	94060544	+	meta_2791_1278	meta_GNG11_COL1A2	227	4.5874827E-1	DAVIES_SUCCESS
chr7	94536948	95225925	+	meta_55607_5166	meta_PPP1R9A_PDK4	417	1.3714252E-1	DAVIES_SUCCESS
chr7	94927668	95951459	+	meta_5444_10165	meta_PON1_SLC25A13	340	5.81841444E-1	DAVIES_SUCCESS
chr7	94989183	95064384	+	meta_5446_5445	meta_PON3_PON2	157	6.58234865E-1	DAVIES_SUCCESS
chr7	94989183	95169543	+	meta_5446_51666	meta_PON3_ASB4	285	2.07779345E-1	DAVIES_SUCCESS
chr7	94989183	95169543	+	meta_5446_5445_51666	meta_PON3_PON2_ASB4	285	2.07779345E-1	DAVIES_SUCCESS
chr7	95115212	95225925	+	meta_51666_5166	meta_ASB4_PDK4	236	1.5315523E-1	DAVIES_SUCCESS
chr7	97361270	97922275	+	meta_6863_25798	meta_TAC1_BRI3	129	4.62210522E-1	DAVIES_SUCCESS
chr7	97614012	97842271	+	meta_4951_168620	meta_OCM2_BHLHA15	87	6.89992585E-1	DAVIES_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_1577_64599_64792	meta_BAIAP2L1_SMURF1_CYP3A5_GIGYF1_RABL5	331	4.59058109E-1	DAVIES_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_1577_6878_4034_64599_346606_64792	meta_BAIAP2L1_SMURF1_CYP3A5_TAF6_LRCH4_GIGYF1_MOGAT3_RABL5	436	5.59961616E-1	DAVIES_SUCCESS
chr7	97920961	100965093	+	meta_55971_57154_1577_6878_64599_346606_64792	meta_BAIAP2L1_SMURF1_CYP3A5_TAF6_GIGYF1_MOGAT3_RABL5	421	5.74938301E-1	DAVIES_SUCCESS
chr7	98246596	99819111	+	meta_4885_11333_9179_79037	meta_NPTX2_PDAP1_AP4M1_PVRIG	179	4.34904462E-1	DAVIES_SUCCESS
chr7	98246596	100034094	+	meta_4885_79027_7586_221908	meta_NPTX2_ZNF655_ZKSCAN1_PPP1R35	173	1.50837623E-1	DAVIES_SUCCESS
chr7	98246596	100034094	+	meta_4885_79027_7586_389541_221908	meta_NPTX2_ZNF655_ZKSCAN1_LAMTOR4_PPP1R35	210	2.36664225E-1	DAVIES_SUCCESS
chr7	98246596	100782547	+	meta_4885_11333_8896_7586_9179_79037_7036_2056_51593_5054	meta_NPTX2_PDAP1_BUD31_ZKSCAN1_AP4M1_PVRIG_TFR2_EPO_SRRT_SERPINE1	378	2.97470118E-1	DAVIES_SUCCESS
chr7	98625057	99332819	+	meta_57154_1577	meta_SMURF1_CYP3A5	150	2.99317172E-1	DAVIES_SUCCESS
chr7	98625057	99336131	+	meta_57154_10898_221785	meta_SMURF1_CPSF4_ZSCAN25	180	4.015576E-1	DAVIES_SUCCESS
chr7	98625057	99336131	+	meta_57154_221785	meta_SMURF1_ZSCAN25	155	3.19639421E-1	DAVIES_SUCCESS
chr7	98625057	100965093	+	meta_57154_1577_402573_346606_64792	meta_SMURF1_CYP3A5_C7orf61_MOGAT3_RABL5	285	3.92791673E-1	DAVIES_SUCCESS
chr7	98625057	100965093	+	meta_57154_1577_64599_1174_64792	meta_SMURF1_CYP3A5_GIGYF1_AP1S1_RABL5	298	2.86098453E-1	DAVIES_SUCCESS
chr7	98992297	100861011	+	meta_11333_4176_79037_7036_5054_8985	meta_PDAP1_MCM7_PVRIG_TFR2_SERPINE1_PLOD3	219	5.23764235E-1	DAVIES_SUCCESS
chr7	99006591	100895593	+	meta_8896_84124_89122_10980_56257_4034_51024	meta_BUD31_ZNF394_TRIM4_COPS6_MEPCE_LRCH4_FIS1	245	3.54101877E-1	DAVIES_SUCCESS
chr7	99006591	100895593	+	meta_8896_89122_56257_4034_51024	meta_BUD31_TRIM4_MEPCE_LRCH4_FIS1	191	2.40662361E-1	DAVIES_SUCCESS
chr7	99036562	99997722	+	meta_10898_221785_1576_563_29992	meta_CPSF4_ZSCAN25_CYP3A4_AZGP1_PILRA	164	3.79239082E-1	DAVIES_SUCCESS
chr7	99036562	99997722	+	meta_10898_221785_29992	meta_CPSF4_ZSCAN25_PILRA	114	4.15888041E-1	DAVIES_SUCCESS
chr7	99036562	99997722	+	meta_10898_221785_563_29992	meta_CPSF4_ZSCAN25_AZGP1_PILRA	160	3.71444934E-1	DAVIES_SUCCESS
chr7	99156044	100034094	+	meta_79027_7586_221908	meta_ZNF655_ZKSCAN1_PPP1R35	96	3.35183432E-1	DAVIES_SUCCESS
chr7	99156044	100034094	+	meta_79027_7586_389541_221908	meta_ZNF655_ZKSCAN1_LAMTOR4_PPP1R35	133	4.62601822E-1	DAVIES_SUCCESS
chr7	99214570	99573735	+	meta_221785_563	meta_ZSCAN25_AZGP1	99	5.46987861E-1	DAVIES_SUCCESS
chr7	99214570	99997722	+	meta_221785_1576_29992	meta_ZSCAN25_CYP3A4_PILRA	93	3.18745423E-1	DAVIES_SUCCESS
chr7	99214570	99997722	+	meta_221785_29992	meta_ZSCAN25_PILRA	89	3.08174294E-1	DAVIES_SUCCESS
chr7	99214570	99997722	+	meta_221785_563_29992	meta_ZSCAN25_AZGP1_PILRA	135	2.8601227E-1	DAVIES_SUCCESS
chr7	99245812	100183776	+	meta_1577_4034	meta_CYP3A5_LRCH4	64	5.81478103E-1	DAVIES_SUCCESS
chr7	99245812	100286870	+	meta_1577_64599	meta_CYP3A5_GIGYF1	77	3.99816555E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_4034_64599_56996_64792	meta_CYP3A5_LRCH4_GIGYF1_SLC12A9_RABL5	206	6.19366234E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_4034_64599_64792	meta_CYP3A5_LRCH4_GIGYF1_RABL5	150	6.13174195E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_64599_56996_64792	meta_CYP3A5_GIGYF1_SLC12A9_RABL5	191	6.51722623E-1	DAVIES_SUCCESS
chr7	99245812	100965093	+	meta_1577_64599_64792	meta_CYP3A5_GIGYF1_RABL5	135	6.5277498E-1	DAVIES_SUCCESS
chr7	99245812	101962178	+	meta_1577_64599_64792_10603	meta_CYP3A5_GIGYF1_RABL5_SH2B2	175	3.67328729E-1	DAVIES_SUCCESS
chr7	99488029	100031749	+	meta_89122_56257	meta_TRIM4_MEPCE	104	1.09856969E-1	DAVIES_SUCCESS
chr7	99488029	100183776	+	meta_89122_56257_4034	meta_TRIM4_MEPCE_LRCH4	120	1.0006823E-1	DAVIES_SUCCESS
chr7	99520891	100076902	+	meta_349149_10734_81628	meta_GJC3_STAG3_TSC22D4	124	1.90915309E-1	DAVIES_SUCCESS
chr7	99520891	100076902	+	meta_349149_7551_245812_10734_81628	meta_GJC3_ZNF3_CNPY4_STAG3_TSC22D4	166	2.78645873E-1	DAVIES_SUCCESS
chr7	99520891	100321323	+	meta_349149_7551_10734_81628_2056	meta_GJC3_ZNF3_STAG3_TSC22D4_EPO	197	2.93460683E-1	DAVIES_SUCCESS
chr7	99520891	100861011	+	meta_349149_10980_3268_8985	meta_GJC3_COPS6_AGFG2_PLOD3	164	2.91944737E-1	DAVIES_SUCCESS
chr7	99520891	100861011	+	meta_349149_7551_389541_3268_8985	meta_GJC3_ZNF3_LAMTOR4_AGFG2_PLOD3	192	3.84989878E-1	DAVIES_SUCCESS
chr7	99613218	100034094	+	meta_7586_221908	meta_ZKSCAN1_PPP1R35	71	1.92446566E-1	DAVIES_SUCCESS
chr7	99613218	100034094	+	meta_7586_9179_221908	meta_ZKSCAN1_AP4M1_PPP1R35	100	2.9477786E-1	DAVIES_SUCCESS
chr7	99613218	100808852	+	meta_7586_56257_221908_7425	meta_ZKSCAN1_MEPCE_PPP1R35_VGF	128	1.92235177E-1	DAVIES_SUCCESS
chr7	99686582	100183776	+	meta_10980_56257_4034	meta_COPS6_MEPCE_LRCH4	85	2.02236724E-1	DAVIES_SUCCESS
chr7	99690403	100861011	+	meta_4176_3268_8985	meta_MCM7_AGFG2_PLOD3	105	6.9342685E-1	DAVIES_SUCCESS
chr7	99699129	99819111	+	meta_9179_79037	meta_AP4M1_PVRIG	75	7.75656478E-1	DAVIES_SUCCESS
chr7	99717264	100092424	+	meta_245812_222950	meta_CNPY4_NYAP1	60	3.02489819E-1	DAVIES_SUCCESS
chr7	100839012	100965093	+	meta_346606_64792	meta_MOGAT3_RABL5	107	8.48778302E-1	DAVIES_SUCCESS
chr7	101928404	102301847	+	meta_10603_100310812	meta_SH2B2_SPDYE2B	42	4.59895118E-2	DAVIES_SUCCESS
chr7	102113547	102312176	+	meta_5439_246721	meta_POLR2J_POLR2J2	24	7.07029678E-1	DAVIES_SUCCESS
chr7	102113547	102969958	+	meta_5439_100271927_83787_9512	meta_POLR2J_RASA4B_ARMC10_PMPCB	61	6.0094598E-1	DAVIES_SUCCESS
chr7	102113547	102969958	+	meta_5439_246721_9512	meta_POLR2J_POLR2J2_PMPCB	47	5.27096379E-1	DAVIES_SUCCESS
chr7	102113547	102969958	+	meta_5439_9512	meta_POLR2J_PMPCB	42	4.49764096E-1	DAVIES_SUCCESS
chr7	102123585	102969958	+	meta_100271927_83787_9512	meta_RASA4B_ARMC10_PMPCB	56	5.92116026E-1	DAVIES_SUCCESS
chr7	102123585	103629963	+	meta_100271927_5649	meta_RASA4B_RELN	790	6.90873291E-1	DAVIES_SUCCESS
chr7	105096959	105925638	+	meta_54517_10135	meta_PUS7_NAMPT	167	7.44856597E-1	DAVIES_SUCCESS
chr7	105730813	106547592	+	meta_6856_5294	meta_SYPL1_PIK3CG	209	7.50904436E-1	DAVIES_SUCCESS
chr7	106297210	107263762	+	meta_168455_55973	meta_CCDC71L_BCAP29	146	2.42431308E-1	DAVIES_SUCCESS
chr7	107220421	108096841	+	meta_55973_4897	meta_BCAP29_NRCAM	524	9.55056735E-1	DAVIES_SUCCESS
chr7	107405911	107770801	+	meta_1811_22798	meta_SLC26A3_LAMB4	338	3.00844632E-1	DAVIES_SUCCESS
chr7	107564245	108096841	+	meta_3912_4897	meta_LAMB1_NRCAM	618	8.89789814E-1	DAVIES_SUCCESS
chr7	113516881	114333827	+	meta_5506_93986	meta_PPP1R3A_FOXP2	445	2.11623675E-1	DAVIES_SUCCESS
chr7	115850546	116148595	+	meta_26136_858	meta_TES_CAV2	398	4.50572775E-1	DAVIES_SUCCESS
chr7	115850546	116201239	+	meta_26136_857	meta_TES_CAV1	436	4.10457923E-1	DAVIES_SUCCESS
chr7	115850546	116201239	+	meta_26136_858_857	meta_TES_CAV2_CAV1	436	4.10457923E-1	DAVIES_SUCCESS
chr7	116916685	117308718	+	meta_7472_1080	meta_WNT2_CFTR	334	6.85200465E-1	DAVIES_SUCCESS
chr7	117120016	117844093	+	meta_1080_51691	meta_CFTR_NAA38	270	4.94866228E-1	DAVIES_SUCCESS
