chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr22	28247656	29711745	+	meta_23760_7494_10634_10633	meta_PITPNB_XBP1_GAS2L1_RASL10A	172	9.22640111E-2	DAVIES_SUCCESS
chr22	29083730	30127820	+	meta_11200_164633	meta_CHEK2_CABP7	176	2.7094633E-1	DAVIES_SUCCESS
chr22	29138042	30662829	+	meta_150274_25807_5008	meta_HSCB_RHBDD3_OSM	178	2.98492085E-2	DAVIES_SUCCESS
chr22	29138042	31003000	+	meta_150274_25807_164633_10291_200312_23481	meta_HSCB_RHBDD3_CABP7_SF3A1_RNF215_PES1	418	2.47941405E-2	DAVIES_SUCCESS
chr22	29138042	31003000	+	meta_150274_25807_5008_10291_23481	meta_HSCB_RHBDD3_OSM_SF3A1_PES1	333	8.03301719E-3	DAVIES_SUCCESS
chr22	29190547	29663914	+	meta_7494_25807	meta_XBP1_RHBDD3	118	2.62518407E-1	DAVIES_SUCCESS
chr22	29190547	29708774	+	meta_7494_25807_10634	meta_XBP1_RHBDD3_GAS2L1	138	3.16299236E-1	DAVIES_SUCCESS
chr22	29190547	29711745	+	meta_7494_10634_10633	meta_XBP1_GAS2L1_RASL10A	100	4.63984805E-1	DAVIES_SUCCESS
chr22	29190547	29711745	+	meta_7494_25807_10633	meta_XBP1_RHBDD3_RASL10A	138	3.16299236E-1	DAVIES_SUCCESS
chr22	29190547	29711745	+	meta_7494_25807_10634_10633	meta_XBP1_RHBDD3_GAS2L1_RASL10A	138	3.16299236E-1	DAVIES_SUCCESS
chr22	29190547	30426857	+	meta_7494_83999_162_8897	meta_XBP1_KREMEN1_AP1B1_MTMR3	434	2.99280811E-1	DAVIES_SUCCESS
chr22	29190547	30662829	+	meta_7494_10634_10633_5008	meta_XBP1_GAS2L1_RASL10A_OSM	156	1.33932226E-1	DAVIES_SUCCESS
chr22	29190547	30662829	+	meta_7494_10634_5008	meta_XBP1_GAS2L1_OSM	156	1.33932226E-1	DAVIES_SUCCESS
chr22	29190547	30662829	+	meta_7494_25807_10634_5008	meta_XBP1_RHBDD3_GAS2L1_OSM	194	1.0057476E-1	DAVIES_SUCCESS
chr22	29190547	30901698	+	meta_7494_25807_10634_150280_284904	meta_XBP1_RHBDD3_GAS2L1_HORMAD2_SEC14L4	353	3.73508313E-1	DAVIES_SUCCESS
chr22	29190547	31688520	+	meta_7494_10633_8563_8897_9514_113791	meta_XBP1_RASL10A_THOC5_MTMR3_GAL3ST1_PIK3IP1	461	1.73400689E-1	DAVIES_SUCCESS
chr22	29190547	31688520	+	meta_7494_8563_8897_9514_113791	meta_XBP1_THOC5_MTMR3_GAL3ST1_PIK3IP1	419	1.6149205E-1	DAVIES_SUCCESS
chr22	29279754	31503551	+	meta_84133_4744_652968_140606	meta_ZNRF3_NEFH_GATSL3_SELM	410	4.00737458E-3	DAVIES_SUCCESS
chr22	29655843	29711745	+	meta_25807_10634_10633	meta_RHBDD3_GAS2L1_RASL10A	84	2.56241383E-1	DAVIES_SUCCESS
chr22	29723668	30426857	+	meta_162_8897	meta_AP1B1_MTMR3	237	8.69769158E-1	DAVIES_SUCCESS
chr22	29723668	31364187	+	meta_162_164633_284904_22880	meta_AP1B1_CABP7_SEC14L4_MORC2	348	7.44143365E-1	DAVIES_SUCCESS
chr22	29876180	30234293	+	meta_4744_84164	meta_NEFH_ASCC2	183	2.87636844E-1	DAVIES_SUCCESS
chr22	29876180	31065003	+	meta_4744_84164_339665	meta_NEFH_ASCC2_SLC35E4	282	3.26371243E-1	DAVIES_SUCCESS
chr22	29904155	30426857	+	meta_8563_8897	meta_THOC5_MTMR3	234	2.35382913E-1	DAVIES_SUCCESS
chr22	29904155	31688520	+	meta_8563_8897_9514_113791	meta_THOC5_MTMR3_GAL3ST1_PIK3IP1	365	1.47489877E-1	DAVIES_SUCCESS
chr22	29999544	30127820	+	meta_4771_164633	meta_NF2_CABP7	171	3.10351552E-1	DAVIES_SUCCESS
chr22	30126944	31503551	+	meta_55954_652968_140606	meta_ZMAT5_GATSL3_SELM	270	6.75171036E-2	DAVIES_SUCCESS
chr22	30658818	30783302	+	meta_5008_200312	meta_OSM_RNF215	145	5.57981394E-3	DAVIES_SUCCESS
chr22	30658818	31003000	+	meta_5008_23481	meta_OSM_PES1	140	8.92714212E-2	DAVIES_SUCCESS
chr22	30681106	30868034	+	meta_652968_266629	meta_GATSL3_SEC14L3	177	4.7455204E-2	DAVIES_SUCCESS
chr22	30681106	31503551	+	meta_652968_140606	meta_GATSL3_SELM	142	3.98545174E-3	DAVIES_SUCCESS
chr22	30727976	31003000	+	meta_10291_23481	meta_SF3A1_PES1	173	1.38006005E-2	DAVIES_SUCCESS
chr22	30727976	31003000	+	meta_10291_284904_23481	meta_SF3A1_SEC14L4_PES1	263	3.2481167E-2	DAVIES_SUCCESS
chr22	30727976	31742249	+	meta_10291_23481_23598	meta_SF3A1_PES1_PATZ1	218	1.05602673E-2	DAVIES_SUCCESS
chr22	30774802	31742249	+	meta_200312_23598	meta_RNF215_PATZ1	134	4.14928191E-3	DAVIES_SUCCESS
chr22	30884897	31003000	+	meta_284904_23481	meta_SEC14L4_PES1	174	2.93657777E-1	DAVIES_SUCCESS
chr22	30950623	32509011	+	meta_9514_50487_6523	meta_GAL3ST1_PLA2G3_SLC5A1	241	3.59489204E-1	DAVIES_SUCCESS
chr22	30972611	31742249	+	meta_23481_23598	meta_PES1_PATZ1	129	1.87102003E-1	DAVIES_SUCCESS
chr22	31608249	32303020	+	meta_3985_113791_9681	meta_LIMK2_PIK3IP1_DEPDC5	221	2.54948593E-1	DAVIES_SUCCESS
chr22	31795538	32860433	+	meta_4733_254240	meta_DRG1_BPIFC	307	3.41637289E-1	DAVIES_SUCCESS
chr22	31795538	32860433	+	meta_4733_56478_254240	meta_DRG1_EIF4ENIF1_BPIFC	336	2.49776657E-1	DAVIES_SUCCESS
chr22	32614462	32808274	+	meta_6527_51493	meta_SLC5A4_RTCB	328	8.66232269E-1	DAVIES_SUCCESS
chr22	32614462	32894818	+	meta_6527_10738_51493_25793	meta_SLC5A4_RFPL3_RTCB_FBXO7	506	8.73887738E-1	DAVIES_SUCCESS
chr22	32614462	32894818	+	meta_6527_25793	meta_SLC5A4_FBXO7	334	9.2341501E-1	DAVIES_SUCCESS
chr22	32750871	32894818	+	meta_10738_25793	meta_RFPL3_FBXO7	351	7.64550681E-1	DAVIES_SUCCESS
chr22	32783561	32894818	+	meta_51493_25793	meta_RTCB_FBXO7	318	6.4992666E-1	DAVIES_SUCCESS
chr22	35462129	36877687	+	meta_91464_3162_23551_25828	meta_ISX_HMOX1_RASD2_TXN2	525	6.97195751E-1	DAVIES_SUCCESS
chr22	35653444	35790207	+	meta_10042_3162	meta_HMGXB4_HMOX1	201	1.65901268E-1	DAVIES_SUCCESS
chr22	35777059	35950045	+	meta_3162_23551	meta_HMOX1_RASD2	223	3.98340218E-1	DAVIES_SUCCESS
chr22	35777059	36877687	+	meta_3162_23551_25828	meta_HMOX1_RASD2_TXN2	335	6.86569431E-1	DAVIES_SUCCESS
chr22	35937351	36877687	+	meta_23551_25828	meta_RASD2_TXN2	233	7.62639625E-1	DAVIES_SUCCESS
chr22	36044423	36636000	+	meta_80830_23780	meta_APOL6_APOL2	274	2.32229702E-1	DAVIES_SUCCESS
chr22	37309674	38284789	+	meta_1439_3560_129138_51386	meta_CSF2RB_IL2RB_ANKRD54_EIF3L	382	2.69892796E-2	DAVIES_SUCCESS
chr22	37309674	38284789	+	meta_1439_51386	meta_CSF2RB_EIF3L	215	4.07756504E-2	DAVIES_SUCCESS
chr22	37447778	38240353	+	meta_79734_129138	meta_KCTD17_ANKRD54	153	2.87436643E-1	DAVIES_SUCCESS
chr22	37521879	38284789	+	meta_3560_129138_51386	meta_IL2RB_ANKRD54_EIF3L	219	2.11205506E-1	DAVIES_SUCCESS
chr22	37521879	39069855	+	meta_3560_129138_51386_25776	meta_IL2RB_ANKRD54_EIF3L_CBY1	280	7.03819844E-2	DAVIES_SUCCESS
chr22	37521879	39069855	+	meta_3560_51386_25776	meta_IL2RB_EIF3L_CBY1	274	6.70585121E-2	DAVIES_SUCCESS
chr22	37521879	40367384	+	meta_3560_57026_11078_51386_25776_10126_8911_9402	meta_IL2RB_PDXP_TRIOBP_EIF3L_CBY1_DNAL4_CACNA1I_GRAP2	666	6.71818458E-2	DAVIES_SUCCESS
chr22	37763999	38577836	+	meta_114794_8398	meta_ELFN2_PLA2G6	245	2.05213482E-2	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_29775_3761_646851_4248	meta_ELFN2_CARD10_KCNJ4_FAM227A_MGAT3	390	4.50987404E-2	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_3761_11144_646851_4248	meta_ELFN2_KCNJ4_DMC1_FAM227A_MGAT3	313	7.31732352E-2	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_8398_23764_3761_11144_4248	meta_ELFN2_PLA2G6_MAFF_KCNJ4_DMC1_MGAT3	423	1.87436471E-2	DAVIES_SUCCESS
chr22	37763999	39888199	+	meta_114794_8398_3761_11144_646851_23492_4248	meta_ELFN2_PLA2G6_KCNJ4_DMC1_FAM227A_CBX7_MGAT3	539	1.99587043E-2	DAVIES_SUCCESS
chr22	37956470	38203443	+	meta_11135_3005	meta_CDC42EP1_H1F0	126	3.57874173E-1	DAVIES_SUCCESS
chr22	38004480	41756151	+	meta_26088_51386_25829_25776_8911_57591_100302237_150356_5905_23264	meta_GGA1_EIF3L_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B	698	2.39770698E-1	DAVIES_SUCCESS
chr22	38004480	41756151	+	meta_26088_85377_25829_25776_8911_57591_100302237_150356_5905_23264	meta_GGA1_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B	684	2.40113017E-1	DAVIES_SUCCESS
chr22	38004480	41924993	+	meta_26088_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264_50	meta_GGA1_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B_ACO2	779	3.27116603E-1	DAVIES_SUCCESS
chr22	38004480	41985871	+	meta_26088_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264_50_5372	meta_GGA1_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B_ACO2_PMM1	796	3.37027904E-1	DAVIES_SUCCESS
chr22	38071612	38851205	+	meta_3956_23764_3761	meta_LGALS1_MAFF_KCNJ4	193	7.97114871E-2	DAVIES_SUCCESS
chr22	38071612	38851205	+	meta_3956_3005_3761	meta_LGALS1_H1F0_KCNJ4	145	4.29695967E-1	DAVIES_SUCCESS
chr22	38071612	38851205	+	meta_3956_3761	meta_LGALS1_KCNJ4	101	4.35177895E-1	DAVIES_SUCCESS
chr22	38201113	39096459	+	meta_3005_9929	meta_H1F0_JOSD1	106	5.51675238E-2	DAVIES_SUCCESS
chr22	38201113	39500072	+	meta_3005_9929_164668	meta_H1F0_JOSD1_APOBEC3H	166	5.85183774E-2	DAVIES_SUCCESS
chr22	38201113	39888199	+	meta_3005_9929_164668_4248	meta_H1F0_JOSD1_APOBEC3H_MGAT3	227	8.43073239E-2	DAVIES_SUCCESS
chr22	38201113	40731812	+	meta_3005_3761_9929_164668_4248_23112	meta_H1F0_KCNJ4_JOSD1_APOBEC3H_MGAT3_TNRC6B	476	1.71142134E-1	DAVIES_SUCCESS
chr22	38245378	41682216	+	meta_51386_85377_25829_25776_8911_57591_5905	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_RANGAP1	574	1.99621328E-1	DAVIES_SUCCESS
chr22	38245378	41756151	+	meta_51386_85377_25829_25776_8911_57591_100302237_150356_23264	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_ZC3H7B	651	2.45273957E-1	DAVIES_SUCCESS
chr22	38245378	41756151	+	meta_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B	651	2.45273957E-1	DAVIES_SUCCESS
chr22	38245378	41756151	+	meta_51386_85377_25829_25776_8911_57591_5905_23264	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_RANGAP1_ZC3H7B	608	2.4516319E-1	DAVIES_SUCCESS
chr22	38245378	41924993	+	meta_51386_85377_25829_25776_8911_57591_100302237_150356_5905_23264_50	meta_EIF3L_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1_MIR1281_CHADL_RANGAP1_ZC3H7B_ACO2	719	3.23765132E-1	DAVIES_SUCCESS
chr22	38302154	41032690	+	meta_85377_25829_25776_8911_57591	meta_MICALL1_TMEM184B_CBY1_CACNA1I_MKL1	460	1.52920827E-1	DAVIES_SUCCESS
chr22	38474143	38903665	+	meta_23539_10521	meta_SLC16A8_DDX17	93	1.51227872E-2	DAVIES_SUCCESS
chr22	38507501	38612517	+	meta_8398_23764	meta_PLA2G6_MAFF	160	2.89197883E-2	DAVIES_SUCCESS
chr22	38507501	38851205	+	meta_8398_23764_3761	meta_PLA2G6_MAFF_KCNJ4	217	3.14667667E-2	DAVIES_SUCCESS
chr22	38507501	38851205	+	meta_8398_3761	meta_PLA2G6_KCNJ4	189	2.71709953E-2	DAVIES_SUCCESS
chr22	38507501	38966201	+	meta_8398_11144	meta_PLA2G6_DMC1	171	1.18236359E-2	DAVIES_SUCCESS
chr22	38507501	38966201	+	meta_8398_23764_11144	meta_PLA2G6_MAFF_DMC1	199	1.42766128E-2	DAVIES_SUCCESS
chr22	38507501	39190161	+	meta_8398_25777	meta_PLA2G6_SUN2	221	1.21212349E-2	DAVIES_SUCCESS
chr22	38597938	38851205	+	meta_23764_3761	meta_MAFF_KCNJ4	149	7.1506046E-2	DAVIES_SUCCESS
chr22	38615297	39069855	+	meta_25829_25776	meta_TMEM184B_CBY1	158	3.80040392E-2	DAVIES_SUCCESS
chr22	38615297	41682216	+	meta_25829_25776_8911_57591_5905	meta_TMEM184B_CBY1_CACNA1I_MKL1_RANGAP1	509	1.54887173E-1	DAVIES_SUCCESS
chr22	39130718	39918691	+	meta_25777_4248_468	meta_SUN2_MGAT3_ATF4	169	1.50344383E-1	DAVIES_SUCCESS
chr22	39130718	39918691	+	meta_25777_468	meta_SUN2_ATF4	141	1.37107068E-1	DAVIES_SUCCESS
chr22	39130718	41252687	+	meta_25777_4248_468_158_6767	meta_SUN2_MGAT3_ATF4_ADSL_ST13	241	2.14239507E-1	DAVIES_SUCCESS
chr22	39493228	39888199	+	meta_164668_4248	meta_APOBEC3H_MGAT3	121	4.2450847E-1	DAVIES_SUCCESS
chr22	39708886	40367384	+	meta_6122_9402	meta_RPL3_GRAP2	186	2.49658244E-1	DAVIES_SUCCESS
chr22	39916568	41864708	+	meta_468_8911_57591_84844	meta_ATF4_CACNA1I_MKL1_PHF5A	339	6.95636121E-1	DAVIES_SUCCESS
chr22	40440820	40806293	+	meta_23112_27352	meta_TNRC6B_SGSM3	218	4.2878221E-1	DAVIES_SUCCESS
chr22	40766594	41795332	+	meta_27352_2847_7008	meta_SGSM3_MCHR1_TEF	195	8.54122436E-1	DAVIES_SUCCESS
chr22	40766594	41795332	+	meta_27352_2847_9978_7008	meta_SGSM3_MCHR1_RBX1_TEF	212	7.74947469E-1	DAVIES_SUCCESS
chr22	40806291	41682216	+	meta_57591_5905	meta_MKL1_RANGAP1	205	5.49536633E-1	DAVIES_SUCCESS
chr22	40806291	41756151	+	meta_57591_5905_23264	meta_MKL1_RANGAP1_ZC3H7B	239	6.36936567E-1	DAVIES_SUCCESS
chr22	41075181	41795332	+	meta_2847_6767_9978_7008	meta_MCHR1_ST13_RBX1_TEF	182	5.34919513E-1	DAVIES_SUCCESS
chr22	41075181	41795332	+	meta_2847_7008	meta_MCHR1_TEF	141	7.47919456E-1	DAVIES_SUCCESS
chr22	41075181	41795332	+	meta_2847_9978_7008	meta_MCHR1_RBX1_TEF	158	6.47130953E-1	DAVIES_SUCCESS
chr22	41075181	42480288	+	meta_2847_6767_7008_91689	meta_MCHR1_ST13_TEF_SMDT1	202	6.37328074E-1	DAVIES_SUCCESS
chr22	41220600	42970388	+	meta_6767_7008_440829_91689_253190	meta_ST13_TEF_SHISA8_SMDT1_SERHL2	239	4.07806474E-1	DAVIES_SUCCESS
chr22	41255553	42084913	+	meta_150353_9978_4809	meta_DNAJB7_RBX1_NHP2L1	61	2.55268912E-1	DAVIES_SUCCESS
chr22	41957013	42480288	+	meta_27254_4668_91689	meta_CSDC2_NAGA_SMDT1	93	6.13026997E-1	DAVIES_SUCCESS
chr22	41972889	42480288	+	meta_5372_91689	meta_PMM1_SMDT1	74	5.82993775E-1	DAVIES_SUCCESS
chr22	42334740	44565112	+	meta_79019_6942_638_23170_29780	meta_CENPM_TCF20_BIK_TTLL12_PARVB	674	3.96389762E-1	DAVIES_SUCCESS
chr22	42454337	42480288	+	meta_4668_91689	meta_NAGA_SMDT1	46	4.2739316E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr22	42556018	44392412	+	meta_6942_638_23170_25813	meta_TCF20_BIK_TTLL12_SAMM50	425	6.65024005E-1	DAVIES_SUCCESS
chr22	43506753	44565112	+	meta_638_23170_29780	meta_BIK_TTLL12_PARVB	532	2.44080581E-1	DAVIES_SUCCESS
chr22	43506753	44565112	+	meta_638_29780	meta_BIK_PARVB	469	4.39584989E-1	DAVIES_SUCCESS
chr22	43562627	44565112	+	meta_23170_29780	meta_TTLL12_PARVB	472	2.07218054E-1	DAVIES_SUCCESS
chr22	43562627	45405809	+	meta_23170_29780_112885	meta_TTLL12_PARVB_PHF21B	746	3.37595542E-1	DAVIES_SUCCESS
chr22	44220386	45133561	+	meta_25830_55615	meta_SULT4A1_PRR5	335	2.52132485E-1	DAVIES_SUCCESS
chr22	44351260	45258664	+	meta_25813_23779	meta_SAMM50_ARHGAP8	424	6.48537412E-1	DAVIES_SUCCESS
chr22	45898718	46689905	+	meta_2192_55020	meta_FBLN1_TTC38	303	5.83534892E-2	DAVIES_SUCCESS
chr22	46663860	47075688	+	meta_55020_23151	meta_TTC38_GRAMD4	236	1.66654009E-2	DAVIES_SUCCESS
chr22	50013289	50357720	+	meta_348645_9889_79087_415116	meta_C22orf34_ZBED4_ALG12_PIM3	209	4.02216933E-1	DAVIES_SUCCESS
chr22	50247496	50312106	+	meta_9889_79087	meta_ZBED4_ALG12	83	3.04846428E-1	DAVIES_SUCCESS
chr22	50247496	50883518	+	meta_9889_79087_9701	meta_ZBED4_ALG12_PPP6R2	150	1.80278864E-1	DAVIES_SUCCESS
chr22	50296853	50765489	+	meta_79087_414918	meta_ALG12_DENND6B	72	3.53802287E-1	DAVIES_SUCCESS
chr22	50354142	50968514	+	meta_415116_1890	meta_PIM3_TYMP	52	1.75889574E-1	DAVIES_SUCCESS
chr22	50497819	50913464	+	meta_23209_5600_6305	meta_MLC1_MAPK11_SBF1	231	2.03430024E-1	DAVIES_SUCCESS
chr22	50497819	50971008	+	meta_23209_440836	meta_MLC1_ODF3B	176	3.0985406E-1	DAVIES_SUCCESS
chr22	50528434	50683400	+	meta_54456_85378	meta_MOV10L1_TUBGCP6	203	5.43624042E-1	DAVIES_SUCCESS
chr22	50639407	51001328	+	meta_83642_29781_644186	meta_SELO_NCAPH2_SYCE3	134	4.78079477E-1	DAVIES_SUCCESS
chr22	50656117	50989452	+	meta_85378_9701_113730	meta_TUBGCP6_PPP6R2_KLHDC7B	168	1.82013824E-1	DAVIES_SUCCESS
chr22	50656117	50989452	+	meta_85378_9701_55586_113730	meta_TUBGCP6_PPP6R2_MIOX_KLHDC7B	168	1.82013824E-1	DAVIES_SUCCESS
chr22	50781745	50928750	+	meta_9701_55586	meta_PPP6R2_MIOX	87	9.47452583E-2	DAVIES_SUCCESS
chr22	50781745	50989452	+	meta_9701_113730	meta_PPP6R2_KLHDC7B	119	1.06705467E-1	DAVIES_SUCCESS
chr22	50781745	50989452	+	meta_9701_55586_113730	meta_PPP6R2_MIOX_KLHDC7B	119	1.06705467E-1	DAVIES_SUCCESS
chr3	3823035	4508966	+	meta_285362_6419	meta_SUMF1_SETMAR	830	7.4584922E-1	DAVIES_SUCCESS
chr3	5021096	5222601	+	meta_8553_55207	meta_BHLHE40_ARL8B	161	2.26281936E-1	DAVIES_SUCCESS
chr3	8792094	9005159	+	meta_5021_56852	meta_OXTR_RAD18	422	3.85926123E-1	DAVIES_SUCCESS
chr3	9404716	9834695	+	meta_25917_64419_10474	meta_THUMPD3_MTMR14_TADA3	164	5.3930125E-1	DAVIES_SUCCESS
chr3	9691116	9834695	+	meta_64419_10474	meta_MTMR14_TADA3	97	3.84499573E-1	DAVIES_SUCCESS
chr3	9691116	9975314	+	meta_64419_10474_84818	meta_MTMR14_TADA3_IL17RC	147	5.66907454E-1	DAVIES_SUCCESS
chr3	9745509	9811668	+	meta_151835_8536	meta_CPNE9_CAMK1	68	2.36059877E-1	DAVIES_SUCCESS
chr3	9821647	11599139	+	meta_10474_78987_9797_10533	meta_TADA3_CRELD1_TATDN2_ATG7	491	7.19947611E-1	DAVIES_SUCCESS
chr3	9908393	10334631	+	meta_63924_51738	meta_CIDEC_GHRL	210	7.84171436E-1	DAVIES_SUCCESS
chr3	9908393	10334631	+	meta_63924_7428_51738	meta_CIDEC_VHL_GHRL	266	8.60003772E-1	DAVIES_SUCCESS
chr3	9958757	10195354	+	meta_84818_7428	meta_IL17RC_VHL	106	9.25781175E-1	DAVIES_SUCCESS
chr3	9975523	10149915	+	meta_78987_115795	meta_CRELD1_FANCD2OS	100	7.99523492E-1	DAVIES_SUCCESS
chr3	9975523	10327537	+	meta_78987_115795_9797	meta_CRELD1_FANCD2OS_TATDN2	218	8.13916143E-1	DAVIES_SUCCESS
chr3	9975523	10327537	+	meta_78987_9797	meta_CRELD1_TATDN2	166	7.34603704E-1	DAVIES_SUCCESS
chr3	9975523	11599139	+	meta_78987_115795_9797_10533	meta_CRELD1_FANCD2OS_TATDN2_ATG7	489	7.16561707E-1	DAVIES_SUCCESS
chr3	9975523	11599139	+	meta_78987_9797_10533	meta_CRELD1_TATDN2_ATG7	437	6.45746476E-1	DAVIES_SUCCESS
chr3	11034419	11599139	+	meta_6529_10533	meta_SLC6A1_ATG7	425	3.71568195E-1	DAVIES_SUCCESS
chr3	11314009	12581122	+	meta_10533_80746	meta_ATG7_TSEN2	391	3.76166216E-1	DAVIES_SUCCESS
chr3	14166439	15563258	+	meta_79188_84077_8292	meta_TMEM43_C3orf20_COLQ	412	1.26896586E-2	DAVIES_SUCCESS
chr3	14444075	14814543	+	meta_6533_84077	meta_SLC6A6_C3orf20	406	1.22125741E-2	DAVIES_SUCCESS
chr3	14444075	14976072	+	meta_6533_152273	meta_SLC6A6_FGD5	448	5.63947744E-3	DAVIES_SUCCESS
chr3	14444075	15106816	+	meta_6533_64432	meta_SLC6A6_MRPS25	237	7.34847024E-1	DAVIES_SUCCESS
chr3	14444075	15687325	+	meta_6533_84077_152273_686	meta_SLC6A6_C3orf20_FGD5_BTD	662	7.50320698E-4	DAVIES_SUCCESS
chr3	14444075	15901053	+	meta_6533_64432_23243	meta_SLC6A6_MRPS25_ANKRD28	443	8.8303175E-1	DAVIES_SUCCESS
chr3	14716605	15687325	+	meta_84077_152273_686	meta_C3orf20_FGD5_BTD	464	2.06990285E-4	DAVIES_SUCCESS
chr3	14716605	15901053	+	meta_84077_152273_686_23243	meta_C3orf20_FGD5_BTD_ANKRD28	619	1.11351667E-2	DAVIES_SUCCESS
chr3	14716605	15901053	+	meta_84077_23243	meta_C3orf20_ANKRD28	414	8.08267982E-2	DAVIES_SUCCESS
chr3	14860468	15687325	+	meta_152273_686	meta_FGD5_BTD	320	2.19365809E-3	DAVIES_SUCCESS
chr3	14989235	16378868	+	meta_7182_131965_92106	meta_NR2C2_METTL6_OXNAD1	370	2.05790865E-1	DAVIES_SUCCESS
chr3	15090018	15484120	+	meta_64432_85403	meta_MRPS25_EAF1	119	5.83062619E-1	DAVIES_SUCCESS
chr3	15247732	15469042	+	meta_23473_131965	meta_CAPN7_METTL6	157	5.81263329E-1	DAVIES_SUCCESS
chr3	15247732	16378868	+	meta_23473_131965_92106	meta_CAPN7_METTL6_OXNAD1	351	8.87607892E-1	DAVIES_SUCCESS
chr3	15529712	16378868	+	meta_26061_92106	meta_HACL1_OXNAD1	336	7.69425081E-1	DAVIES_SUCCESS
chr3	15643139	16378868	+	meta_686_92106	meta_BTD_OXNAD1	264	8.760992E-1	DAVIES_SUCCESS
chr3	15935568	16974752	+	meta_117248_100500913	meta_GALNT15_MIR3714	542	8.24088307E-1	DAVIES_SUCCESS
chr3	16974687	17784240	+	meta_100500913_9779	meta_MIR3714_TBC1D5	424	5.89561901E-1	DAVIES_SUCCESS
chr3	23244652	23965187	+	meta_7325_6138	meta_UBE2E2_RPL15	482	4.55250513E-1	DAVIES_SUCCESS
chr3	32280170	32815367	+	meta_152189_25904	meta_CMTM8_CNOT10	272	5.84612841E-2	DAVIES_SUCCESS
chr3	32280170	33260707	+	meta_152189_26032	meta_CMTM8_SUSD5	337	3.63239253E-2	DAVIES_SUCCESS
chr3	32567462	33189265	+	meta_51143_10491	meta_DYNC1LI1_CRTAP	152	6.97838995E-3	DAVIES_SUCCESS
chr3	32993065	33138694	+	meta_1233_2720	meta_CCR4_GLB1	135	1.67286911E-1	DAVIES_SUCCESS
chr3	36422096	36986548	+	meta_6769_9881	meta_STAC_TRANK1	372	5.44126594E-1	DAVIES_SUCCESS
chr3	37284681	38164228	+	meta_2803_9940	meta_GOLGA4_DLEC1	149	3.21746954E-1	DAVIES_SUCCESS
chr3	37903668	38456467	+	meta_10217_9942	meta_CTDSPL_XYLB	220	1.76442925E-2	DAVIES_SUCCESS
chr3	38080695	38178733	+	meta_9940_30	meta_DLEC1_ACAA1	81	3.46096558E-1	DAVIES_SUCCESS
chr3	38323788	38534633	+	meta_9389_93	meta_SLC22A14_ACVR2B	179	1.07332903E-1	DAVIES_SUCCESS
chr3	38323788	38992052	+	meta_9389_11280	meta_SLC22A14_SCN11A	236	1.44652766E-2	DAVIES_SUCCESS
chr3	38323788	40301811	+	meta_9389_11280_25924	meta_SLC22A14_SCN11A_MYRIP	667	1.92131979E-1	DAVIES_SUCCESS
chr3	38323788	40301811	+	meta_9389_9942_11280_25924	meta_SLC22A14_XYLB_SCN11A_MYRIP	726	1.66146035E-1	DAVIES_SUCCESS
chr3	38323788	40470110	+	meta_9389_11280_57599_25924_956	meta_SLC22A14_SCN11A_WDR48_MYRIP_ENTPD3	851	1.6553862E-1	DAVIES_SUCCESS
chr3	38388250	38992052	+	meta_9942_11280	meta_XYLB_SCN11A	275	1.61295177E-2	DAVIES_SUCCESS
chr3	38887259	40301811	+	meta_11280_25924	meta_SCN11A_MYRIP	583	3.88784208E-1	DAVIES_SUCCESS
chr3	39093506	39196053	+	meta_57599_64651	meta_WDR48_CSRNP1	142	3.33696269E-2	DAVIES_SUCCESS
chr3	39851302	40531728	+	meta_25924_285267	meta_MYRIP_ZNF619	469	8.20428358E-1	DAVIES_SUCCESS
chr3	42734154	43663560	+	meta_57467_1238_100506243_55129	meta_HHATL_CCBP2_KRBOX1_ANO10	314	3.96755865E-1	DAVIES_SUCCESS
chr3	42734154	43663560	+	meta_57467_55129	meta_HHATL_ANO10	195	2.68562433E-1	DAVIES_SUCCESS
